         990694058 function calls (817895455 primitive calls) in 728.317 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      705  224.257    0.318  224.257    0.318 {method 'poll' of 'select.poll' objects}
    14645   50.173    0.003   50.173    0.003 {built-in method time.sleep}
204769407/87646462   39.481    0.000   73.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1150   39.027    0.034   39.027    0.034 {built-in method posix.read}
      580   31.336    0.054   31.350    0.054 {built-in method _posixsubprocess.fork_exec}
36571876/2768   26.300    0.000   77.675    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9529922/2610   24.629    0.000   77.650    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234855   21.883    0.000   29.663    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25722   20.256    0.001  120.134    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 88529375   14.103    0.000   14.103    0.000 {method 'get' of 'dict' objects}
95898430/87646462   14.017    0.000   84.779    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      259   13.770    0.053   13.778    0.053 {built-in method posix.fork}
    11678   13.348    0.001   13.348    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87622096   13.320    0.000   13.320    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53128632/53049094   11.578    0.000   41.042    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46362   11.056    0.000   15.636    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.092    3.364   19.306    6.435 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.203    3.068    9.212    3.071 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74716941/74716687    7.433    0.000    7.576    0.000 {built-in method builtins.isinstance}
    76814    7.255    0.000    7.583    0.000 {built-in method io.open}
   865837    6.190    0.000    6.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31984040    5.824    0.000    5.824    0.000 {built-in method _json.encode_basestring_ascii}
