         960514487 function calls (791891399 primitive calls) in 640.396 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1081  127.520    0.118  127.520    0.118 {method 'poll' of 'select.poll' objects}
    14492   46.950    0.003   46.950    0.003 {built-in method time.sleep}
202414433/86667007   38.953    0.000   72.195    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1507   34.889    0.023   34.889    0.023 {built-in method posix.read}
      562   28.577    0.051   28.591    0.051 {built-in method _posixsubprocess.fork_exec}
34405692/2543   26.886    0.000   78.291    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   211096   25.364    0.000   33.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8968114/2445   24.487    0.000   78.269    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      453   22.483    0.050   22.498    0.050 {built-in method posix.fork}
    25438   20.174    0.001  117.496    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83151408   15.220    0.000   15.220    0.000 {method 'get' of 'dict' objects}
    13821   14.769    0.001   14.769    0.001 {method 'read' of '_ssl._SSLSocket' objects}
94870053/86667007   13.893    0.000   83.604    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86643561   13.310    0.000   13.310    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46080   11.889    0.000   17.780    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
52646749/52564397   11.335    0.000   40.288    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.798    3.266   19.239    6.413 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.430    3.143    9.440    3.147 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    75930    7.524    0.000    7.871    0.000 {built-in method io.open}
73668751/73668498    7.288    0.000    7.428    0.000 {built-in method builtins.isinstance}
   815013    6.994    0.000    6.994    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31603817    5.807    0.000    5.807    0.000 {built-in method _json.encode_basestring_ascii}
    46526    5.578    0.000    5.883    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5539444/5524293    5.282    0.000    7.890    0.000 {built-in method builtins.sorted}
     6041    5.132    0.001    5.290    0.001 {method 'read' of '_io.BufferedReader' objects}
