         916379944 function calls (752629430 primitive calls) in 590.499 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      955  161.595    0.169  161.595    0.169 {method 'poll' of 'select.poll' objects}
    14160   48.025    0.003   48.025    0.003 {built-in method time.sleep}
195917125/83777154   35.584    0.000   65.859    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1386   28.453    0.021   28.453    0.021 {built-in method posix.read}
33760121/2505   23.557    0.000   68.254    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      562   23.196    0.041   23.208    0.041 {built-in method _posixsubprocess.fork_exec}
8800455/2505   23.189    0.000   68.235    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24887   18.103    0.001  106.427    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      390   16.694    0.043   16.705    0.043 {built-in method posix.fork}
   207338   16.532    0.000   22.416    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11502   13.550    0.001   13.550    0.001 {method 'read' of '_ssl._SSLSocket' objects}
91615708/83777154   12.907    0.000   76.491    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83753547   11.558    0.000   11.558    0.000 {method 'write' of '_io.TextIOWrapper' objects}
50355383/50305440   10.445    0.000   36.872    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 80385834   10.095    0.000   10.095    0.000 {method 'get' of 'dict' objects}
        3    9.230    3.077    9.239    3.080 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44309    9.090    0.000   12.928    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.965    2.988   18.205    6.068 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
70503323/70503073    6.621    0.000    6.736    0.000 {built-in method builtins.isinstance}
 30599273    5.197    0.000    5.197    0.000 {built-in method _json.encode_basestring_ascii}
5331310/5318240    4.664    0.000    6.935    0.000 {built-in method builtins.sorted}
     5992    4.491    0.001    4.644    0.001 {method 'read' of '_io.BufferedReader' objects}
    73556    4.222    0.000    4.501    0.000 {built-in method io.open}
   800797    4.092    0.000    4.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 58269434    4.056    0.000    4.056    0.000 {built-in method builtins.id}
       44    3.564    0.081    5.184    0.118 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44626    3.456    0.000    3.702    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9620893    3.454    0.000    4.858    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 28369652    3.012    0.000    3.173    0.000 {method 'update' of 'dict' objects}
       46    2.898    0.063    2.909    0.063 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.559    0.135   43.988    2.315 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089399    2.525    0.000   22.491    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207299    2.335    0.000   31.036    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  6939116    2.141    0.000    2.637    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2820484    2.080    0.000    3.838    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   570192    1.820    0.000   56.237    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
819774/850    1.648    0.000   68.206    0.080 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18449288    1.608    0.000    1.608    0.000 {method 'items' of 'dict' objects}
     8555    1.546    0.000    1.546    0.000 {method 'acquire' of '_thread.lock' objects}
      212    1.416    0.007  117.420    0.554 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16664905    1.341    0.000    1.341    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   184026    1.259    0.000    1.259    0.000 {built-in method posix.stat}
 18616328    1.238    0.000    1.238    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3745594    1.197    0.000    1.197    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4114298    1.193    0.000   19.972    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3942169    1.073    0.000   23.428    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3066996    1.014    0.000    1.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14573699/14558078    0.970    0.000    0.986    0.000 {built-in method builtins.len}
  1685439    0.958    0.000    0.958    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   589888    0.954    0.000   60.057    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
