         1272405151 function calls (1051722833 primitive calls) in 1093.414 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1621  324.987    0.200  324.987    0.200 {method 'poll' of 'select.poll' objects}
    29862  119.856    0.004  119.856    0.004 {built-in method time.sleep}
     2461   64.401    0.026   64.401    0.026 {built-in method posix.read}
289016236/128290834   61.293    0.000  119.492    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1103   52.006    0.047   52.032    0.047 {built-in method _posixsubprocess.fork_exec}
    12560   39.343    0.003   39.343    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25552   31.637    0.001  191.955    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      609   29.216    0.048   29.235    0.048 {built-in method posix.fork}
8908275/2655   26.925    0.000   80.023    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34196466/2655   26.633    0.000   80.055    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
143221996/128290834   23.213    0.000  137.790    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
94277350/94207364   22.531    0.000   79.543    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
128267684   20.736    0.000   20.736    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   209751   20.619    0.000   28.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    79579   19.107    0.000   19.426    0.000 {built-in method io.open}
 82789918   14.300    0.000   14.300    0.000 {method 'get' of 'dict' objects}
     9638   12.611    0.001   12.754    0.001 {method 'read' of '_io.BufferedReader' objects}
115027568/115027315   12.122    0.000   12.370    0.000 {built-in method builtins.isinstance}
        3    9.904    3.301    9.914    3.305 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45418    9.845    0.000   13.932    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.131    3.044   19.046    6.349 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
9225034/9210300    8.739    0.000   12.800    0.000 {built-in method builtins.sorted}
 45074976    7.981    0.000    7.981    0.000 {built-in method _json.encode_basestring_ascii}
       84    6.936    0.083   10.520    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   809978    6.229    0.000    6.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    46083    5.415    0.000    5.670    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 63270611    5.033    0.000    5.033    0.000 {built-in method builtins.id}
  9738525    3.942    0.000    5.579    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 10043567    3.854    0.000    4.629    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 31007246    3.283    0.000    3.414    0.000 {method 'update' of 'dict' objects}
    16121    3.210    0.000    3.210    0.000 {method 'acquire' of '_thread.lock' objects}
       84    3.159    0.038    3.998    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   209712    2.967    0.000   39.195    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.868    0.151   51.706    2.721 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4194424    2.863    0.000   25.816    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.636    0.088    2.645    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 26347054    2.557    0.000    2.557    0.000 {method 'items' of 'dict' objects}
 24128708    2.252    0.000    2.252    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2872132    2.145    0.000    4.087    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   576804    2.093    0.000   75.096    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
