         1037319487 function calls (863474594 primitive calls) in 813.028 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      868  210.397    0.242  210.397    0.242 {method 'poll' of 'select.poll' objects}
    14837   49.162    0.003   49.162    0.003 {built-in method time.sleep}
      534   45.477    0.085   45.581    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1308   41.733    0.032   41.733    0.032 {built-in method posix.read}
204961659/87743595   41.365    0.000   77.375    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      575   32.820    0.057   32.835    0.057 {built-in method _posixsubprocess.fork_exec}
36790306/5861   27.933    0.000   82.049    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9556296/3769   26.147    0.000   82.019    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235182   25.419    0.000   33.928    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25759   21.224    0.001  126.660    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      341   20.332    0.060   20.343    0.060 {built-in method posix.fork}
 93253440   15.984    0.000   15.984    0.000 {method 'get' of 'dict' objects}
95981567/87743595   14.707    0.000   89.404    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 87719094   14.200    0.000   14.200    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11696   13.224    0.001   13.224    0.001 {method 'read' of '_ssl._SSLSocket' objects}
53151815/53083975   12.664    0.000   44.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46352   10.455    0.000   16.275    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.194    3.398   18.748    6.249 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.543    2.848    8.553    2.851 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
78331434/78331179    8.305    0.000    8.487    0.000 {built-in method builtins.isinstance}
    77198    7.728    0.000    8.059    0.000 {built-in method io.open}
   867028    6.979    0.000    6.979    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     6426    6.403    0.001    6.550    0.001 {method 'read' of '_io.BufferedReader' objects}
 32017412    5.955    0.000    5.955    0.000 {built-in method _json.encode_basestring_ascii}
5644677/5630376    5.777    0.000    8.612    0.000 {built-in method builtins.sorted}
    47009    5.560    0.000    5.845    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       45    4.935    0.110    7.009    0.156 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 63247587    4.770    0.000    4.770    0.000 {built-in method builtins.id}
 10455294    4.178    0.000    5.881    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1788411    4.110    0.000    4.110    0.000 {method 'match' of 're.Pattern' objects}
 33298655    3.788    0.000    4.850    0.000 {method 'update' of 'dict' objects}
  2941561    3.559    0.000    5.820    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   235139    3.474    0.000   47.050    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.294    0.157   59.477    2.832 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4418685    3.133    0.000   29.136    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
