         910035933 function calls (745421522 primitive calls) in 637.593 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1265  136.402    0.108  136.402    0.108 {method 'poll' of 'select.poll' objects}
    16567   62.238    0.004   62.238    0.004 {built-in method time.sleep}
198130689/84949353   38.671    0.000   71.720    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1692   32.101    0.019   32.101    0.019 {built-in method posix.read}
      565   25.959    0.046   25.959    0.046 {built-in method _posixsubprocess.fork_exec}
33373487/2378   25.591    0.000   75.698    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      552   25.089    0.045   25.107    0.045 {built-in method posix.fork}
8706553/2378   24.503    0.000   75.677    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24664   19.556    0.001  117.946    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   206144   17.129    0.000   23.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11715   14.771    0.001   14.771    0.001 {method 'read' of '_ssl._SSLSocket' objects}
93103599/84949353   13.995    0.000   83.199    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    72382   13.944    0.000   14.262    0.000 {built-in method io.open}
 78239200   13.716    0.000   13.716    0.000 {method 'get' of 'dict' objects}
 84925953   13.322    0.000   13.322    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51788590/51751875   11.514    0.000   40.593    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44081    9.982    0.000   14.609    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.274    3.091   17.129    5.710 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     6032    8.809    0.001    8.957    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    7.839    2.613    7.854    2.618 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
67971436/67971186    6.808    0.000    6.910    0.000 {built-in method builtins.isinstance}
