         1255218229 function calls (1037280580 primitive calls) in 1073.280 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1817  295.947    0.163  295.947    0.163 {method 'poll' of 'select.poll' objects}
    30298  108.247    0.004  108.247    0.004 {built-in method time.sleep}
     2607   68.671    0.026   68.671    0.026 {built-in method posix.read}
284209432/126008976   62.820    0.000  121.660    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1044   55.422    0.053   55.448    0.053 {built-in method _posixsubprocess.fork_exec}
      736   37.804    0.051   37.827    0.051 {built-in method posix.fork}
    25381   31.379    0.001  193.118    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    13394   29.313    0.002   29.313    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34186165/2609   25.941    0.000   76.635    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209708   24.724    0.000   33.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
140577972/126008976   23.426    0.000  140.294    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8906708/2609   23.250    0.000   76.605    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
92096912/92026150   22.669    0.000   80.446    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
125985864   21.033    0.000   21.033    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    78489   19.612    0.000   19.970    0.000 {built-in method io.open}
 82774096   14.817    0.000   14.817    0.000 {method 'get' of 'dict' objects}
     9422   14.017    0.001   14.196    0.002 {method 'read' of '_io.BufferedReader' objects}
112790621/112790368   12.428    0.000   12.683    0.000 {built-in method builtins.isinstance}
    45048   12.153    0.000   15.284    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.116    3.705   11.126    3.709 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   10.021    3.340   21.148    7.049 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
9029862/9014997    8.843    0.000   13.035    0.000 {built-in method builtins.sorted}
 44328784    8.140    0.000    8.140    0.000 {built-in method _json.encode_basestring_ascii}
       82    7.019    0.086   10.716    0.131 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   809837    6.348    0.000    6.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    45626    5.231    0.000    5.518    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 63038972    4.911    0.000    4.911    0.000 {built-in method builtins.id}
  9894361    3.967    0.000    4.827    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 25956093    3.863    0.000    3.863    0.000 {method 'items' of 'dict' objects}
  9736745    3.862    0.000    5.440    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31000365    3.662    0.000    3.803    0.000 {method 'update' of 'dict' objects}
    15347    3.569    0.000    3.569    0.000 {method 'acquire' of '_thread.lock' objects}
   209669    3.290    0.000   45.096    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       82    3.017    0.037    3.907    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
       19    2.946    0.155   52.775    2.778 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4193317    2.823    0.000   27.309    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.775    0.092    2.784    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 23741052    2.361    0.000    2.361    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   576702    2.072    0.000   78.553    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
829264/1051    1.868    0.000   76.576    0.073 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   198598    1.706    0.000    1.706    0.000 {built-in method posix.stat}
      231    1.660    0.007  148.623    0.643 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
17689284/17656783    1.540    0.000    1.566    0.000 {built-in method builtins.len}
    25296    1.447    0.000   68.439    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4218926    1.427    0.000   24.493    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  6034708    1.390    0.000    1.390    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   165491    1.374    0.000    1.475    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
