         755858458 function calls (633309339 primitive calls) in 566.149 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      125  102.411    0.819  102.411    0.819 {method 'poll' of 'select.poll' objects}
      504   57.041    0.113   57.152    0.113 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37996000/5622   35.194    0.000   97.325    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9871174/3588   29.980    0.000   97.299    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
116416004/46661128   26.562    0.000   44.714    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   217464   25.674    0.000   35.240    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     4323   23.276    0.005   23.276    0.005 {built-in method time.sleep}
 95942207   16.032    0.000   16.032    0.000 {method 'get' of 'dict' objects}
    22250   13.191    0.001   76.336    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.415    4.138   22.474    7.491 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42953   11.531    0.000   15.237    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11840   10.904    0.001   10.904    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.047    3.349   10.058    3.353 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46639847    9.162    0.000    9.162    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49178912/46661128    8.620    0.000   52.423    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      271    8.026    0.030    8.026    0.030 {built-in method posix.read}
   895257    6.164    0.000    6.164    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 61521294    5.563    0.000    5.563    0.000 {built-in method builtins.id}
42914060/42913799    5.207    0.000    5.344    0.000 {built-in method builtins.isinstance}
 10795666    5.121    0.000    7.211    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1713522    5.067    0.000    5.067    0.000 {method 'match' of 're.Pattern' objects}
      184    4.845    0.026    4.850    0.026 {built-in method _posixsubprocess.fork_exec}
 34885980    4.822    0.000    7.069    0.000 {method 'update' of 'dict' objects}
 18238828    4.719    0.000    4.719    0.000 {built-in method _json.encode_basestring_ascii}
16952415/16860244    4.456    0.000   15.455    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    43864    4.009    0.000    4.309    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4649067    3.606    0.000   26.782    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   217426    3.578    0.000   47.875    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2428293/2410295    3.381    0.000    5.270    0.000 {built-in method builtins.sorted}
       19    3.322    0.175   57.573    3.030 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2732531    2.888    0.000    3.706    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     3467    2.806    0.001    2.981    0.001 {method 'read' of '_io.BufferedReader' objects}
    22234    2.635    0.000   56.930    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
916353/3664    2.538    0.000   97.032    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   651720    2.533    0.000   67.846    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    21088    2.495    0.000    2.495    0.000 {method 'search' of 're.Pattern' objects}
    67461    2.093    0.000    2.397    0.000 {built-in method io.open}
      247    2.047    0.008  158.535    0.642 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20990330    1.841    0.000    1.841    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  5057677    1.830    0.000    2.262    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4671756    1.722    0.000   23.185    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
19616475/19609763    1.665    0.000    1.671    0.000 {built-in method builtins.len}
  4442025    1.614    0.000    1.614    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 13736713    1.607    0.000    1.607    0.000 {method 'items' of 'dict' objects}
    31871    1.568    0.000    1.660    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
       22    1.561    0.071    1.561    0.071 {built-in method marshal.loads}
  3229764    1.551    0.000    2.516    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4507435    1.487    0.000   28.148    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   674480    1.371    0.000   73.366    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7394    1.361    0.000    8.073    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3099686    1.350    0.000    1.663    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
