         921717497 function calls (759276623 primitive calls) in 634.083 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      792  176.447    0.223  176.447    0.223 {method 'poll' of 'select.poll' objects}
    13425   44.896    0.003   44.896    0.003 {built-in method time.sleep}
191043906/81355607   36.810    0.000   67.290    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1199   26.736    0.022   26.736    0.022 {built-in method posix.read}
9122212/2457   26.082    0.000   76.600    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34996695/2457   25.128    0.000   76.620    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209229   23.533    0.000   31.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      535   22.372    0.042   22.372    0.042 {built-in method _posixsubprocess.fork_exec}
    25126   18.655    0.001  109.441    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84171578   14.127    0.000   14.127    0.000 {method 'get' of 'dict' objects}
    12137   14.106    0.001   14.106    0.001 {method 'read' of '_ssl._SSLSocket' objects}
88739327/81355607   13.097    0.000   78.190    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      304   12.925    0.043   12.934    0.043 {built-in method posix.fork}
    44679   12.457    0.000   16.124    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 81331643   12.225    0.000   12.225    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47698623/47641131   10.389    0.000   36.570    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.240    3.080   18.451    6.150 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.201    3.067    9.210    3.070 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
65371079/65370826    6.395    0.000    6.496    0.000 {built-in method builtins.isinstance}
   829674    6.306    0.000    6.306    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    73347    5.726    0.000    6.024    0.000 {built-in method io.open}
 29849435    5.429    0.000    5.429    0.000 {built-in method _json.encode_basestring_ascii}
5119362/5106268    4.882    0.000    7.262    0.000 {built-in method builtins.sorted}
     5712    4.876    0.001    5.019    0.001 {method 'read' of '_io.BufferedReader' objects}
 59942428    4.361    0.000    4.361    0.000 {built-in method builtins.id}
