         936853775 function calls (772478903 primitive calls) in 655.859 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      690  148.940    0.216  148.940    0.216 {method 'poll' of 'select.poll' objects}
    15046   51.461    0.003   51.461    0.003 {built-in method time.sleep}
195971342/83689618   41.851    0.000   76.584    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1116   32.383    0.029   32.383    0.029 {built-in method posix.read}
      558   26.554    0.048   26.567    0.048 {built-in method _posixsubprocess.fork_exec}
34177257/2458   25.478    0.000   76.156    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8907878/2458   24.860    0.000   76.134    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209751   22.536    0.000   30.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25141   20.909    0.001  124.122    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    74773   15.061    0.000   15.430    0.000 {built-in method io.open}
91459784/83689618   14.551    0.000   88.661    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82688137   14.427    0.000   14.427    0.000 {method 'get' of 'dict' objects}
 83665873   14.116    0.000   14.116    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      250   12.639    0.051   12.647    0.051 {built-in method posix.fork}
    12445   12.522    0.001   12.522    0.001 {method 'read' of '_ssl._SSLSocket' objects}
49992130/49928880   11.667    0.000   41.430    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45191   11.568    0.000   16.436    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.634    3.545   18.471    6.157 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     5985    8.055    0.001    8.208    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    7.825    2.608    7.836    2.612 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
71064577/71064324    7.560    0.000    7.701    0.000 {built-in method builtins.isinstance}
   809992    6.440    0.000    6.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 30612654    6.337    0.000    6.337    0.000 {built-in method _json.encode_basestring_ascii}
    45620    6.301    0.000    6.587    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5302750/5288449    5.496    0.000    8.270    0.000 {built-in method builtins.sorted}
 58883107    4.459    0.000    4.459    0.000 {built-in method builtins.id}
       43    4.130    0.096    5.913    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9737563    3.811    0.000    5.386    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   209712    3.581    0.000   42.057    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 31005394    3.229    0.000    3.348    0.000 {method 'update' of 'dict' objects}
  4192955    2.869    0.000   29.615    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.848    0.150   49.740    2.618 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.784    0.093    2.793    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   189906    2.526    0.000    2.526    0.000 {built-in method posix.stat}
  7025679    2.513    0.000    3.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   576804    2.139    0.000   79.229    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25098    1.954    0.000   68.070    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2869633    1.843    0.000    4.868    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
829057/808    1.836    0.000   76.102    0.094 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18481710    1.785    0.000    1.785    0.000 {method 'items' of 'dict' objects}
     8460    1.745    0.000    1.745    0.000 {method 'acquire' of '_thread.lock' objects}
      225    1.697    0.008  152.098    0.676 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16673330    1.607    0.000    1.607    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4218207    1.464    0.000   26.753    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18846679    1.328    0.000    1.328    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1689243    1.314    0.000    1.314    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3841856    1.301    0.000    1.301    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17148810/17131696    1.284    0.000    1.296    0.000 {built-in method builtins.len}
  3088821    1.221    0.000    1.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4042294    1.177    0.000   30.618    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   596598    1.118    0.000   83.541    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10286547    0.880    0.000    0.880    0.000 {method 'append' of 'list' objects}
       43    0.777    0.018    1.247    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   829057    0.772    0.000    1.376    0.000 {method '__reduce_ex__' of 'object' objects}
   625104    0.772    0.000    1.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   209712    0.770    0.000    2.245    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1347189    0.755    0.000    1.377    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1777995    0.658    0.000    0.658    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   581461    0.649    0.000    0.923    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3165058    0.635    0.000    0.635    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  2594577    0.582    0.000    0.976    0.000 {built-in method builtins.hasattr}
   562848    0.566    0.000   10.190    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2224174/2223754    0.558    0.000    0.560    0.000 {built-in method builtins.getattr}
    38141    0.537    0.000    1.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    40757    0.507    0.000    0.773    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   176526    0.503    0.000    3.025    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  6324338    0.477    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   276447    0.431    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
        1    0.429    0.429   19.252   19.252 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1687631    0.387    0.000    0.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   658775    0.383    0.000    0.769    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   338551    0.372    0.000    0.372    0.000 {method 'match' of 're.Pattern' objects}
   682590    0.367    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
       43    0.364    0.008   80.223    1.866 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   828318    0.360    0.000    0.473    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   596830    0.347    0.000    1.022    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1656928    0.346    0.000    1.576    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   183519    0.341    0.000    0.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   625123    0.340    0.000    1.837    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   625079    0.331    0.000    0.567    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   855265    0.320    0.000    0.320    0.000 {method 'copy' of 'dict' objects}
   543452    0.304    0.000    0.473    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   678052    0.299    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   350248    0.298    0.000    3.307    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   827843    0.292    0.000    0.604    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    25488    0.287    0.000    0.401    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    43368    0.287    0.000    1.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1136903    0.286    0.000    0.445    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    21648    0.282    0.000   41.190    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   830698    0.280    0.000    0.488    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   415349    0.271    0.000    0.688    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    45060    0.252    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1112680    0.249    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   477096    0.244    0.000    0.307    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    37682    0.241    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  3165058    0.239    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
