         708999369 function calls (593326267 primitive calls) in 575.873 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       91  110.665    1.216  110.665    1.216 {method 'poll' of 'select.poll' objects}
      504   61.333    0.122   61.452    0.122 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33292505/5596   34.856    0.000   95.046    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
112946252/45105409   29.901    0.000   50.031    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8645751/3562   26.811    0.000   95.020    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   194795   26.163    0.000   36.408    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 85942882   16.494    0.000   16.494    0.000 {method 'get' of 'dict' objects}
    22042   14.696    0.001   84.478    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   14.212    4.737   25.670    8.557 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42444   12.032    0.000   16.385    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.446    3.815   11.457    3.819 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
47386427/45105409   10.514    0.000   59.610    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    12847   10.302    0.001   10.302    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 45084230    9.836    0.000    9.836    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      221    7.342    0.033    7.342    0.033 {built-in method posix.read}
 54008775    6.513    0.000    6.513    0.000 {built-in method builtins.id}
