         904642389 function calls (742786055 primitive calls) in 650.725 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      982  142.983    0.146  142.983    0.146 {method 'poll' of 'select.poll' objects}
    15561   57.816    0.004   57.816    0.004 {built-in method time.sleep}
193018741/82429531   39.175    0.000   72.805    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1400   31.458    0.022   31.458    0.022 {built-in method posix.read}
8781185/2408   26.613    0.000   79.088    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33681183/2408   26.050    0.000   79.108    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      545   24.884    0.046   24.884    0.046 {built-in method _posixsubprocess.fork_exec}
   206875   21.695    0.000   29.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24794   20.020    0.001  118.178    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      404   18.609    0.046   18.622    0.046 {built-in method posix.fork}
    11649   15.923    0.001   15.923    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    72371   15.106    0.000   15.422    0.000 {built-in method io.open}
 81153063   14.480    0.000   14.480    0.000 {method 'get' of 'dict' objects}
90047237/82429531   13.891    0.000   84.228    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82405998   13.567    0.000   13.567    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49163056/49108715   11.640    0.000   40.895    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     5928   11.347    0.002   11.500    0.002 {method 'read' of '_io.BufferedReader' objects}
    44014   10.058    0.000   14.503    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.887    3.296   18.991    6.330 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
