         896675389 function calls (749861066 primitive calls) in 1034.934 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      807  233.530    0.289  233.530    0.289 {method 'poll' of 'select.poll' objects}
      528   68.239    0.129   68.387    0.130 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
167814266/71504761   49.039    0.000   92.340    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194501   45.494    0.000   58.820    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     1145   43.402    0.038   43.402    0.038 {built-in method posix.read}
8632896/3816   40.672    0.000  120.562    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11634   39.480    0.003   39.480    0.003 {built-in method time.sleep}
33257320/5960   38.932    0.000  120.602    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      442   38.312    0.087   38.326    0.087 {built-in method _posixsubprocess.fork_exec}
      332   27.570    0.083   27.584    0.083 {built-in method posix.fork}
    21852   27.110    0.001  157.764    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85937861   25.045    0.000   25.045    0.000 {method 'get' of 'dict' objects}
 71483949   22.983    0.000   22.983    0.000 {method 'write' of '_io.TextIOWrapper' objects}
78017881/71504761   17.613    0.000  106.977    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    43826   17.176    0.000   24.010    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
42165704/42089131   14.419    0.000   50.628    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   14.285    4.762   23.257    7.752 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11584   12.246    0.001   12.246    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   781157   11.638    0.000   11.638    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
65100261/65100002   10.073    0.000   10.368    0.000 {built-in method builtins.isinstance}
    69855    9.633    0.000   10.347    0.000 {built-in method io.open}
