         951858231 function calls (784702945 primitive calls) in 689.832 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      973  124.146    0.128  124.146    0.128 {method 'poll' of 'select.poll' objects}
    14608   50.285    0.003   50.285    0.003 {built-in method time.sleep}
198579169/84918623   46.921    0.000   87.638    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1385   36.039    0.026   36.039    0.026 {built-in method posix.read}
9152666/2370   31.404    0.000   93.139    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35108733/2370   30.530    0.000   93.163    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      544   29.522    0.054   29.537    0.054 {built-in method _posixsubprocess.fork_exec}
   210012   26.297    0.000   34.966    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25198   24.276    0.001  144.909    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      407   22.411    0.055   22.425    0.055 {built-in method posix.fork}
 84894544   18.571    0.000   18.571    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 84345185   17.046    0.000   17.046    0.000 {method 'get' of 'dict' objects}
92880567/84918623   16.873    0.000  101.529    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
51145468/51082211   13.914    0.000   49.197    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11536   12.464    0.001   12.464    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.455    3.818   19.599    6.533 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45338   10.957    0.000   15.904    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
72073695/72073442    8.676    0.000    8.841    0.000 {built-in method builtins.isinstance}
        3    8.131    2.710    8.143    2.714 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    74791    7.857    0.000    8.307    0.000 {built-in method io.open}
   832617    7.545    0.000    7.545    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5426183/5411205    6.961    0.000   10.472    0.000 {built-in method builtins.sorted}
 31019945    6.887    0.000    6.887    0.000 {built-in method _json.encode_basestring_ascii}
 60463083    5.352    0.000    5.352    0.000 {built-in method builtins.id}
    45750    4.898    0.000    5.195    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5938    4.826    0.001    4.993    0.001 {method 'read' of '_io.BufferedReader' objects}
 10004629    4.492    0.000    6.391    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  4327076    3.849    0.000   29.435    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 30925693    3.767    0.000    3.869    0.000 {method 'update' of 'dict' objects}
       44    3.567    0.081    5.843    0.133 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   209973    3.455    0.000   47.234    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    3.224    0.107    3.233    0.108 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    3.030    0.159   51.750    2.724 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7107208    3.026    0.000    3.647    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2874782    2.974    0.000    4.946    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   598496    2.722    0.000   79.954    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      225    2.214    0.010  172.551    0.767 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
851471/667    2.207    0.000   93.100    0.140 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
