         953318882 function calls (785593475 primitive calls) in 637.083 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      897  138.925    0.155  138.925    0.155 {method 'poll' of 'select.poll' objects}
    15084   51.269    0.003   51.269    0.003 {built-in method time.sleep}
199841881/85599471   40.034    0.000   73.919    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1334   34.076    0.026   34.076    0.026 {built-in method posix.read}
      577   27.118    0.047   27.118    0.047 {built-in method _posixsubprocess.fork_exec}
34999027/2460   25.506    0.000   76.429    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9122757/2460   24.880    0.000   76.408    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209249   22.099    0.000   29.837    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25079   20.364    0.001  120.004    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      350   16.217    0.046   16.228    0.046 {built-in method posix.fork}
    12701   14.918    0.001   14.918    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 84176225   14.503    0.000   14.503    0.000 {method 'get' of 'dict' objects}
93669523/85599471   14.256    0.000   85.642    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 85575743   13.613    0.000   13.613    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44555   13.257    0.000   16.435    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
51995992/51938583   11.696    0.000   41.398    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.609    3.536   20.342    6.781 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.721    3.240    9.731    3.244 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
69209975/69209722    7.112    0.000    7.226    0.000 {built-in method builtins.isinstance}
   829760    6.400    0.000    6.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     5998    6.085    0.001    6.240    0.001 {method 'read' of '_io.BufferedReader' objects}
    73454    6.008    0.000    6.322    0.000 {built-in method io.open}
 31217731    5.843    0.000    5.843    0.000 {built-in method _json.encode_basestring_ascii}
5498203/5485603    5.461    0.000    8.077    0.000 {built-in method builtins.sorted}
 60367513    4.455    0.000    4.455    0.000 {built-in method builtins.id}
    44996    4.208    0.000    4.474    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9972174    3.856    0.000    5.440    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30938550    3.292    0.000    3.405    0.000 {method 'update' of 'dict' objects}
   209210    3.178    0.000   41.545    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.010    0.158   51.725    2.722 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4308072    2.876    0.000   27.546    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.761    0.092    2.770    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       45    2.713    0.060    4.501    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7154546    2.593    0.000    3.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       45    2.283    0.051    2.707    0.060 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   596328    2.020    0.000   63.610    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
848796/818    1.863    0.000   76.377    0.093 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19019279    1.735    0.000    1.735    0.000 {method 'items' of 'dict' objects}
    10374    1.695    0.000    1.695    0.000 {method 'acquire' of '_thread.lock' objects}
      214    1.644    0.008  134.601    0.629 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   188969    1.615    0.000    1.615    0.000 {built-in method posix.stat}
 16986525    1.484    0.000    1.484    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4333309    1.444    0.000   24.677    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687162    1.386    0.000    1.386    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   693409    1.350    0.000    1.362    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
 19297852    1.346    0.000    1.346    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3960959    1.328    0.000    1.328    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17191303/17174112    1.312    0.000    1.324    0.000 {built-in method builtins.len}
  3085660    1.274    0.000    1.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  2848642    1.230    0.000    3.178    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4159567    1.198    0.000   28.591    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25033    1.082    0.000   53.221    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   616766    1.061    0.000   67.927    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10525849    0.891    0.000    0.891    0.000 {method 'append' of 'list' objects}
   209210    0.812    0.000    2.349    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   623627    0.794    0.000    1.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   848796    0.753    0.000    1.373    0.000 {method '__reduce_ex__' of 'object' objects}
  1369358    0.732    0.000    1.349    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3305700    0.684    0.000    0.684    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1817163    0.645    0.000    0.645    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   601063    0.638    0.000    0.912    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2309161/2308721    0.586    0.000    0.587    0.000 {built-in method builtins.getattr}
  2631607    0.565    0.000    0.967    0.000 {built-in method builtins.hasattr}
   583146    0.560    0.000    9.782    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6310879    0.477    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    38526    0.472    0.000    1.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   275872    0.426    0.000    0.523    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
        1    0.415    0.415   18.136   18.136 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1705310    0.389    0.000    0.389    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
       45    0.382    0.008   81.455    1.810 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   848040    0.373    0.000    0.483    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   616998    0.365    0.000    1.051    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   673495    0.363    0.000    1.799    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
