         1472128730 function calls (1213898837 primitive calls) in 1249.443 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2645  347.444    0.131  347.444    0.131 {method 'poll' of 'select.poll' objects}
    40405  137.609    0.003  137.609    0.003 {built-in method time.sleep}
     3731   88.156    0.024   88.156    0.024 {built-in method posix.read}
353888511/159590358   73.701    0.000  146.407    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1428   68.220    0.048   68.220    0.048 {built-in method _posixsubprocess.fork_exec}
     1113   52.703    0.047   52.738    0.047 {built-in method posix.fork}
    25072   38.402    0.002  232.492    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12097   36.704    0.003   36.704    0.003 {method 'read' of '_ssl._SSLSocket' objects}
   206979   29.473    0.000   38.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
125944567/125882576   29.070    0.000  101.690    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
179590940/159590358   28.243    0.000  168.349    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33745644/2577   27.026    0.000   81.335    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
159568244   25.335    0.000   25.335    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8792682/2577   25.322    0.000   81.301    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
 81316698   16.060    0.000   16.060    0.000 {method 'get' of 'dict' objects}
    44342   14.590    0.000   18.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
134137635/134137385   14.011    0.000   14.237    0.000 {built-in method builtins.isinstance}
    78100   12.586    0.000   12.964    0.000 {built-in method io.open}
    12134   12.100    0.001   12.270    0.001 {method 'read' of '_io.BufferedReader' objects}
12015310/12003109   10.760    0.000   15.675    0.000 {built-in method builtins.sorted}
 55154413    9.300    0.000    9.300    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.256    3.085   17.658    5.886 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.391    2.797    8.401    2.800 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   799488    7.264    0.000    7.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
      115    7.228    0.063   11.876    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 65679347    5.371    0.000    5.371    0.000 {built-in method builtins.id}
      115    5.163    0.045    6.321    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 12145714    5.006    0.000    5.992    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    23985    4.381    0.000    4.381    0.000 {method 'acquire' of '_thread.lock' objects}
    44590    4.294    0.000    4.591    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30421927    4.121    0.000    4.288    0.000 {method 'update' of 'dict' objects}
  9611456    3.990    0.000    5.685    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   206940    3.898    0.000   53.066    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.600    0.189   64.740    3.407 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4085081    3.153    0.000   29.787    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
818282/830    3.143    0.000   81.283    0.098 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 31764735    2.901    0.000    2.901    0.000 {method 'items' of 'dict' objects}
 29314398    2.785    0.000    2.785    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.668    0.089    2.677    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   195640    2.170    0.000    2.170    0.000 {built-in method posix.stat}
   569250    2.066    0.000   72.312    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  8354520    1.711    0.000    1.711    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
      206    1.641    0.008  142.899    0.694 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  1621016    1.601    0.000    1.601    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
16450291/16408279    1.577    0.000    1.607    0.000 {built-in method builtins.len}
  4110204    1.533    0.000   26.644    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3007483    1.521    0.000    1.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
    24954    1.488    0.000   60.645    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
 18613745    1.385    0.000    1.385    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2811813    1.317    0.000    3.678    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  3734004    1.278    0.000    1.278    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3937326    1.271    0.000   30.901    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   588894    1.045    0.000   76.553    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   616972    0.993    0.000    1.694    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   206940    0.973    0.000    2.829    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
