         1006872938 function calls (830496090 primitive calls) in 602.692 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      924  114.238    0.124  114.238    0.124 {method 'poll' of 'select.poll' objects}
    15892   52.169    0.003   52.169    0.003 {built-in method time.sleep}
215579881/93027117   40.908    0.000   76.609    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1405   34.655    0.025   34.655    0.025 {built-in method posix.read}
      634   28.781    0.045   28.796    0.045 {built-in method _posixsubprocess.fork_exec}
34405907/2530   24.756    0.000   72.551    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8967948/2438   23.722    0.000   72.531    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25395   21.355    0.001  124.468    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211096   18.763    0.000   25.807    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      368   17.021    0.046   17.033    0.046 {built-in method posix.fork}
102230051/93027117   15.237    0.000   89.071    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11577   14.349    0.001   14.349    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 93003084   13.705    0.000   13.705    0.000 {method 'write' of '_io.TextIOWrapper' objects}
59005137/58943525   12.714    0.000   44.996    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83141063   12.489    0.000   12.489    0.000 {method 'get' of 'dict' objects}
    45628   11.393    0.000   15.990    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.990    3.330   17.993    5.998 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.993    2.664    8.002    2.667 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79645214/79644961    7.705    0.000    7.848    0.000 {built-in method builtins.isinstance}
 33660920    5.824    0.000    5.824    0.000 {built-in method _json.encode_basestring_ascii}
6105600/6091843    5.461    0.000    8.124    0.000 {built-in method builtins.sorted}
   815015    5.332    0.000    5.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    75906    5.309    0.000    5.594    0.000 {built-in method io.open}
     6538    5.106    0.001    5.256    0.001 {method 'read' of '_io.BufferedReader' objects}
    46047    4.419    0.000    4.668    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 60130557    4.387    0.000    4.387    0.000 {built-in method builtins.id}
       51    4.376    0.086    6.292    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9802368    3.699    0.000    5.230    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31107146    3.145    0.000    3.223    0.000 {method 'update' of 'dict' objects}
  4221552    2.853    0.000   26.724    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   211057    2.723    0.000   35.772    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.647    0.139   44.519    2.343 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.601    0.087    2.609    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7679288    2.544    0.000    3.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2888744    2.275    0.000    4.598    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   191065    2.103    0.000    2.103    0.000 {built-in method posix.stat}
   580596    1.917    0.000   60.421    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
833928/685    1.804    0.000   72.508    0.106 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20145577    1.759    0.000    1.759    0.000 {method 'items' of 'dict' objects}
     9502    1.689    0.000    1.689    0.000 {method 'acquire' of '_thread.lock' objects}
      218    1.564    0.007  129.088    0.592 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18257365    1.552    0.000    1.552    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4247056    1.421    0.000   23.879    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18970707    1.330    0.000    1.330    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3880926    1.275    0.000    1.275    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17290945/17273192    1.204    0.000    1.216    0.000 {built-in method builtins.len}
  4067843    1.155    0.000   27.726    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3033318    1.086    0.000    1.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1628918    1.084    0.000    1.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   600392    1.033    0.000   64.663    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    25344    0.975    0.000   50.414    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10367668    0.859    0.000    0.859    0.000 {method 'append' of 'list' objects}
       51    0.805    0.016    1.282    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   833928    0.732    0.000    1.330    0.000 {method '__reduce_ex__' of 'object' objects}
  3780885    0.714    0.000    0.714    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   629075    0.708    0.000    1.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   211057    0.686    0.000    2.071    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1358647    0.672    0.000    1.232    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   585526    0.616    0.000    0.876    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1876370    0.611    0.000    0.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   566332    0.555    0.000    9.583    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2253830/2253330    0.543    0.000    0.544    0.000 {built-in method builtins.getattr}
  2650189    0.539    0.000    0.925    0.000 {built-in method builtins.hasattr}
    46370    0.525    0.000    0.786    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    40111    0.486    0.000    1.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6302646    0.433    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
       51    0.397    0.008   88.728    1.740 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   833376    0.379    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   278515    0.366    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   698326    0.350    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1667008    0.349    0.000    1.576    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
  1698163    0.348    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   774258    0.347    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
        1    0.344    0.344   16.394   16.394 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   600626    0.338    0.000    1.040    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   629094    0.318    0.000    1.696    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   629038    0.312    0.000    0.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   859921    0.309    0.000    0.309    0.000 {method 'copy' of 'dict' objects}
   343021    0.307    0.000    0.307    0.000 {method 'match' of 're.Pattern' objects}
   546936    0.307    0.000    0.468    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   832931    0.297    0.000    0.598    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   198800    0.295    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   566795    0.293    0.000    0.358    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
