         802399225 function calls (660439984 primitive calls) in 742.358 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      293  277.348    0.947  277.348    0.947 {method 'poll' of 'select.poll' objects}
    16553   35.666    0.002   35.666    0.002 {method 'read' of '_ssl._SSLSocket' objects}
152942016/62840857   30.980    0.000   54.826    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      613   29.905    0.049   29.905    0.049 {built-in method posix.read}
35508494/2604   26.961    0.000   81.644    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     7681   26.008    0.003   26.008    0.003 {built-in method time.sleep}
9253491/2604   25.708    0.000   81.619    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   220423   23.952    0.000   32.095    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      392   22.771    0.058   22.778    0.058 {built-in method _posixsubprocess.fork_exec}
    25729   15.650    0.001   92.335    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85780233   15.558    0.000   15.558    0.000 {method 'get' of 'dict' objects}
    77430   15.093    0.000   15.473    0.000 {built-in method io.open}
    48017   11.798    0.000   16.345    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.716    3.905   20.485    6.828 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 62816478   11.075    0.000   11.075    0.000 {method 'write' of '_io.TextIOWrapper' objects}
67575321/62840857   10.563    0.000   63.811    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    8.757    2.919    8.768    2.923 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     4448    7.634    0.002    7.774    0.002 {method 'read' of '_io.BufferedReader' objects}
29217993/29064847    6.919    0.000   24.342    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   841710    6.882    0.000    6.882    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
53389495/53389242    5.751    0.000    5.875    0.000 {built-in method builtins.isinstance}
    48759    5.635    0.000    5.951    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 23882404    5.043    0.000    5.043    0.000 {built-in method _json.encode_basestring_ascii}
 58951614    4.562    0.000    4.562    0.000 {built-in method builtins.id}
3481563/3447075    4.139    0.000    6.722    0.000 {built-in method builtins.sorted}
 10116002    4.054    0.000    5.746    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31831309    3.497    0.000    3.651    0.000 {method 'update' of 'dict' objects}
   220382    3.334    0.000   44.583    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4337071    3.293    0.000   29.409    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       20    3.205    0.160   57.348    2.867 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
