         944328612 function calls (786106423 primitive calls) in 997.979 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      398  354.224    0.890  354.224    0.890 {method 'poll' of 'select.poll' objects}
     9498   49.636    0.005   49.636    0.005 {built-in method time.sleep}
      528   44.765    0.085   44.869    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      756   40.537    0.054   40.537    0.054 {built-in method posix.read}
    15958   36.522    0.002   36.522    0.002 {method 'read' of '_ssl._SSLSocket' objects}
167463279/69394382   35.224    0.000   63.257    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      456   34.098    0.075   34.107    0.075 {built-in method _posixsubprocess.fork_exec}
9856469/4145   30.726    0.000   89.300    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
37966251/6325   29.075    0.000   89.335    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   236256   27.758    0.000   37.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    26748   18.657    0.001  106.679    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 96956494   17.168    0.000   17.168    0.000 {method 'get' of 'dict' objects}
    81523   14.335    0.000   14.709    0.000 {built-in method io.open}
       12   14.042    1.170   14.123    1.177 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 69369918   12.729    0.000   12.729    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    49335   12.356    0.000   16.852    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
74982014/69394382   11.929    0.000   73.355    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   10.803    3.601   10.816    3.605 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
