         873258523 function calls (716021022 primitive calls) in 614.330 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      444  187.596    0.423  187.596    0.423 {method 'poll' of 'select.poll' objects}
    13761   47.955    0.003   47.955    0.003 {built-in method time.sleep}
184910159/78475677   34.312    0.000   62.849    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      859   27.641    0.032   27.641    0.032 {built-in method posix.read}
33760749/2625   24.714    0.000   72.303    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      532   23.643    0.044   23.643    0.044 {built-in method _posixsubprocess.fork_exec}
8798572/2625   23.621    0.000   72.281    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24873   17.247    0.001  101.964    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207262   17.177    0.000   23.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 80174185   12.242    0.000   12.242    0.000 {method 'get' of 'dict' objects}
85504155/78475677   12.120    0.000   72.879    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 78452415   11.528    0.000   11.528    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11601   10.867    0.001   10.867    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    73016   10.349    0.000   10.614    0.000 {built-in method io.open}
        3   10.313    3.438   19.446    6.482 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
45073230/45014607    9.627    0.000   33.979    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44480    9.482    0.000   14.787    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.122    3.041    9.132    3.044 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
62329251/62329001    5.987    0.000    6.078    0.000 {built-in method builtins.isinstance}
      127    5.711    0.045    5.715    0.045 {built-in method posix.fork}
     5627    5.348    0.001    5.485    0.001 {method 'read' of '_io.BufferedReader' objects}
   800453    5.242    0.000    5.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 28881885    5.178    0.000    5.178    0.000 {built-in method _json.encode_basestring_ascii}
4867114/4851558    4.518    0.000    6.824    0.000 {built-in method builtins.sorted}
 57751602    4.148    0.000    4.148    0.000 {built-in method builtins.id}
    44847    3.927    0.000    4.158    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       66    3.918    0.059    3.937    0.060 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  9619317    3.702    0.000    5.228    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 27887102    2.919    0.000    3.112    0.000 {method 'update' of 'dict' objects}
  4090317    2.704    0.000   24.602    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.587    0.136   44.353    2.334 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207223    2.535    0.000   32.938    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       39    2.240    0.057    3.748    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  2826692    2.236    0.000    5.306    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  6558247    2.179    0.000    2.653    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570074    1.862    0.000   63.315    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
819863/1087    1.760    0.000   72.243    0.066 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   171655    1.745    0.000    3.070    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
 17475300    1.578    0.000    1.578    0.000 {method 'items' of 'dict' objects}
     9554    1.522    0.000    1.522    0.000 {method 'acquire' of '_thread.lock' objects}
      233    1.521    0.007  130.721    0.561 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 15777708    1.326    0.000    1.326    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   184745    1.325    0.000    1.325    0.000 {built-in method posix.stat}
 18619478    1.297    0.000    1.297    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4115154    1.293    0.000   21.904    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3741382    1.249    0.000    1.249    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3943665    1.086    0.000   25.551    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1616751    1.082    0.000    1.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2992230    1.065    0.000    1.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14338433/14323254    1.010    0.000    1.019    0.000 {built-in method builtins.len}
   589718    1.004    0.000   67.385    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24834    0.975    0.000   53.644    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  9946169    0.848    0.000    0.848    0.000 {method 'append' of 'list' objects}
   819863    0.743    0.000    1.318    0.000 {method '__reduce_ex__' of 'object' objects}
   617728    0.716    0.000    1.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207223    0.662    0.000    1.976    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1305969    0.638    0.000    1.158    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       39    0.621    0.016    0.983    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   574758    0.592    0.000    0.845    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1693278    0.549    0.000    0.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  2834091    0.548    0.000    0.548    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   556296    0.526    0.000    9.412    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2151176/2150796    0.494    0.000    0.496    0.000 {built-in method builtins.getattr}
