         1160496816 function calls (958545708 primitive calls) in 1086.760 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1332  286.960    0.215  286.960    0.215 {method 'poll' of 'select.poll' objects}
    24426   85.470    0.003   85.470    0.003 {built-in method time.sleep}
257308300/112973215   66.348    0.000  129.463    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2007   65.164    0.032   65.164    0.032 {built-in method posix.read}
      884   55.623    0.063   55.647    0.063 {built-in method _posixsubprocess.fork_exec}
    25648   35.524    0.001  212.576    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8968317/2584   33.459    0.000   99.358    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34418410/2688   32.463    0.000   99.394    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      515   31.990    0.062   32.009    0.062 {built-in method posix.fork}
   211096   30.369    0.000   39.916    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
112951120   26.811    0.000   26.811    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    15792   25.757    0.002   25.757    0.002 {method 'read' of '_ssl._SSLSocket' objects}
125393079/112973215   25.230    0.000  149.707    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
78789876/78695867   22.949    0.000   82.691    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83263990   18.766    0.000   18.766    0.000 {method 'get' of 'dict' objects}
99801287/99801034   12.826    0.000   13.090    0.000 {built-in method builtins.isinstance}
    46219   12.554    0.000   17.559    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.052    4.017   19.761    6.587 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
7851312/7835921   10.298    0.000   15.394    0.000 {built-in method builtins.sorted}
 40140891   10.125    0.000   10.125    0.000 {built-in method _json.encode_basestring_ascii}
   815009    8.520    0.000    8.520    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    10594    8.415    0.001    8.573    0.001 {method 'read' of '_io.BufferedReader' objects}
       69    8.102    0.117   11.948    0.173 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    78766    7.880    0.000    8.415    0.000 {built-in method io.open}
        3    7.694    2.565    7.707    2.569 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46763    6.884    0.000    7.254    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 62093249    5.967    0.000    5.967    0.000 {built-in method builtins.id}
  9803289    4.780    0.000    6.799    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9013872    4.477    0.000    5.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   211057    4.171    0.000   54.545    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 31109562    4.153    0.000    4.298    0.000 {method 'update' of 'dict' objects}
       69    3.717    0.054    4.627    0.067 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4224395    3.675    0.000   33.482    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    3.639    0.192   66.296    3.489 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    3.496    0.117    3.507    0.117 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    13236    3.093    0.000    3.093    0.000 {method 'acquire' of '_thread.lock' objects}
   580600    2.758    0.000   83.612    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 23637905    2.726    0.000    2.726    0.000 {method 'items' of 'dict' objects}
  2905118    2.641    0.000    5.005    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 21596381    2.467    0.000    2.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      226    2.391    0.011  176.050    0.779 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
834294/923    2.334    0.000   99.319    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   197073    2.113    0.000    2.113    0.000 {built-in method posix.stat}
  4250342    2.078    0.000   29.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  5115384    1.979    0.000    1.979    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    25575    1.976    0.000   71.066    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   764047    1.763    0.000    1.781    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
17816719/17790256    1.736    0.000    1.765    0.000 {built-in method builtins.len}
 18982212    1.660    0.000    1.660    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3882204    1.644    0.000    1.644    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1628943    1.567    0.000    1.567    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4109900    1.561    0.000   34.867    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3033379    1.489    0.000    1.805    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   600396    1.411    0.000   89.107    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     2434    1.375    0.001    1.375    0.001 {method 'update' of '_hashlib.HASH' objects}
 10458411    1.138    0.000    1.138    0.000 {method 'append' of 'list' objects}
    64126    1.082    0.000    1.593    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
       69    1.050    0.015  170.578    2.472 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   834294    1.047    0.000    1.817    0.000 {method '__reduce_ex__' of 'object' objects}
  1381845    1.027    0.000    1.933    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   211057    0.989    0.000    2.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2072442    0.977    0.000    0.977    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
