         948635949 function calls (780274849 primitive calls) in 637.239 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      985  122.943    0.125  122.943    0.125 {method 'poll' of 'select.poll' objects}
    15967   57.067    0.004   57.067    0.004 {built-in method time.sleep}
203332724/87347262   40.291    0.000   74.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1430   32.376    0.023   32.376    0.023 {built-in method posix.read}
   208497   27.331    0.000   36.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      586   26.934    0.046   26.947    0.046 {built-in method _posixsubprocess.fork_exec}
33966051/2396   26.059    0.000   76.334    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8854211/2396   24.541    0.000   76.315    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24919   20.454    0.001  120.761    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      404   18.037    0.045   18.053    0.045 {built-in method posix.fork}
95725694/87347262   14.641    0.000   86.855    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82105011   14.481    0.000   14.481    0.000 {method 'get' of 'dict' objects}
    11663   14.085    0.001   14.085    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87323602   13.107    0.000   13.107    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    73851   13.060    0.000   13.361    0.000 {built-in method io.open}
53859369/53820524   12.161    0.000   42.699    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.919    3.306    9.932    3.311 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.909    3.303   19.842    6.614 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44398    9.413    0.000   16.097    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     6156    7.491    0.001    7.623    0.001 {method 'read' of '_io.BufferedReader' objects}
73741290/73741040    7.390    0.000    7.520    0.000 {built-in method builtins.isinstance}
   805248    6.376    0.000    6.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31755677    5.806    0.000    5.806    0.000 {built-in method _json.encode_basestring_ascii}
5642188/5629843    5.370    0.000    7.907    0.000 {built-in method builtins.sorted}
    44694    5.097    0.000    5.354    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58933153    4.551    0.000    4.551    0.000 {built-in method builtins.id}
  2836317    4.440    0.000    6.684    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 30961146    4.013    0.000    4.186    0.000 {method 'update' of 'dict' objects}
  9678681    3.896    0.000    5.491    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   208458    3.567    0.000   49.104    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.255    0.171   57.799    3.042 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       47    2.885    0.061    4.793    0.102 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  7268478    2.788    0.000    3.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  4142349    2.769    0.000   27.481    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.767    0.092    2.776    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       47    2.211    0.047    2.683    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   573338    1.931    0.000   69.116    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 19123471    1.850    0.000    1.850    0.000 {method 'items' of 'dict' objects}
823978/677    1.836    0.000   76.289    0.113 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8964    1.693    0.000    1.693    0.000 {method 'acquire' of '_thread.lock' objects}
   185783    1.597    0.000    1.597    0.000 {built-in method posix.stat}
      208    1.570    0.008  135.850    0.653 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17269641    1.526    0.000    1.526    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1687331    1.457    0.000    1.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3084430    1.386    0.000    1.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4167371    1.380    0.000   24.718    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
15768021/15750645    1.379    0.000    1.393    0.000 {built-in method builtins.len}
 18728457    1.359    0.000    1.359    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3795480    1.298    0.000    1.298    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24872    1.154    0.000   58.868    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3993908    1.148    0.000   28.487    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593034    0.995    0.000   73.204    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   208458    0.882    0.000    2.569    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621384    0.879    0.000    1.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  9994378    0.861    0.000    0.861    0.000 {method 'append' of 'list' objects}
   823978    0.776    0.000    1.379    0.000 {method '__reduce_ex__' of 'object' objects}
  1339469    0.735    0.000    1.306    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3438238    0.674    0.000    0.674    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   173857    0.632    0.000    2.244    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1810654    0.614    0.000    0.614    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   578106    0.610    0.000    0.877    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   274679    0.566    0.000    0.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
2137085/2136625    0.552    0.000    0.554    0.000 {built-in method builtins.getattr}
    42940    0.545    0.000    0.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
        1    0.539    0.539   23.399   23.399 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
  6293286    0.527    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   559520    0.524    0.000    9.673    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1677452    0.497    0.000    0.942    0.000 {built-in method builtins.hasattr}
   621403    0.390    0.000    1.897    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   721701    0.386    0.000    0.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1677679    0.382    0.000    0.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
       47    0.380    0.008   84.189    1.791 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   823426    0.375    0.000    0.475    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   621351    0.367    0.000    0.628    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
  1647108    0.354    0.000    1.621    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   333554    0.343    0.000    0.343    0.000 {method 'match' of 're.Pattern' objects}
   593268    0.338    0.000    0.990    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1128866    0.328    0.000    0.503    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   849652    0.319    0.000    0.319    0.000 {method 'copy' of 'dict' objects}
   412879    0.311    0.000    0.784    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   825758    0.303    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   540228    0.298    0.000    0.456    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   822989    0.293    0.000    0.603    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   516020    0.267    0.000    0.328    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   208458    0.266    0.000    0.699    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
      659    0.261    0.000    0.261    0.000 {built-in method builtins.compile}
  3438238    0.244    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
    25198    0.237    0.000    0.327    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   825758    0.228    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
    44255    0.223    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   412879    0.219    0.000    0.302    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   412879    0.217    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
  1648025    0.213    0.000    0.213    0.000 {built-in method builtins.issubclass}
   412879    0.210    0.000    0.994    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
   585187    0.205    0.000    0.205    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
      920    0.200    0.000    0.200    0.000 {built-in method posix.openpty}
    49831    0.190    0.000    0.379    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    44473    0.182    0.000    0.182    0.000 {built-in method _codecs.utf_8_decode}
        1    0.182    0.182  107.922  107.922 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    21520    0.175    0.000   30.806    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   247240    0.171    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    34544    0.167    0.000    0.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
        1    0.163    0.163    0.452    0.452 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   204421    0.162    0.000    0.520    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    44398    0.161    0.000   16.750    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
     1130    0.152    0.000   59.247    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
        1    0.152    0.152    7.380    7.380 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   208524    0.142    0.000    0.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
    44255    0.138    0.000   22.221    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   703767    0.133    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
