         1542771247 function calls (1274416493 primitive calls) in 1309.482 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2799  393.589    0.141  393.589    0.141 {method 'poll' of 'select.poll' objects}
    44169  161.968    0.004  161.968    0.004 {built-in method time.sleep}
     3968   87.626    0.022   87.626    0.022 {built-in method posix.read}
370533657/167552529   75.952    0.000  150.619    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1530   71.352    0.047   71.387    0.047 {built-in method _posixsubprocess.fork_exec}
     1167   53.398    0.046   53.433    0.046 {built-in method posix.fork}
    12103   43.568    0.004   43.568    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25210   38.849    0.002  237.508    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
133826392/133756383   29.961    0.000  106.227    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
188845895/167552529   28.974    0.000  173.115    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33841374/2543   25.616    0.000   76.721    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8817026/2543   25.276    0.000   76.686    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
167530282   25.186    0.000   25.186    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207654   21.041    0.000   28.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
151017001/151016751   15.225    0.000   15.524    0.000 {built-in method builtins.isinstance}
 81682693   14.263    0.000   14.263    0.000 {method 'get' of 'dict' objects}
    80778   12.043    0.000   12.355    0.000 {built-in method io.open}
12712643/12699609   10.890    0.000   15.961    0.000 {built-in method builtins.sorted}
        3    9.904    3.301    9.913    3.304 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44436    9.700    0.000   13.788    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.611    3.204   19.525    6.508 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 57741085    9.259    0.000    9.259    0.000 {built-in method _json.encode_basestring_ascii}
      122    8.626    0.071   13.496    0.111 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    12805    8.063    0.001    8.207    0.001 {method 'read' of '_io.BufferedReader' objects}
   801987    6.130    0.000    6.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 66605441    5.216    0.000    5.216    0.000 {built-in method builtins.id}
    21857    4.767    0.000    4.767    0.000 {method 'acquire' of '_thread.lock' objects}
      122    4.734    0.039    5.925    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 12623085    4.709    0.000    5.675    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    44684    4.354    0.000    4.594    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9638380    3.813    0.000    5.382    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30764765    3.281    0.000    3.423    0.000 {method 'update' of 'dict' objects}
 33271886    3.036    0.000    3.036    0.000 {method 'items' of 'dict' objects}
   207615    2.938    0.000   39.200    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
