         1045516566 function calls (870363875 primitive calls) in 865.449 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      825  232.213    0.281  232.213    0.281 {method 'poll' of 'select.poll' objects}
    15818   52.994    0.003   52.994    0.003 {built-in method time.sleep}
      538   49.044    0.091   49.158    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
207150688/88796220   43.404    0.000   80.612    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1279   40.440    0.032   40.440    0.032 {built-in method posix.read}
      592   32.175    0.054   32.190    0.054 {built-in method _posixsubprocess.fork_exec}
36772310/5894   28.277    0.000   86.736    0.015 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9551174/3792   27.155    0.000   86.703    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235096   26.050    0.000   34.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25746   21.883    0.001  131.072    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      318   17.186    0.054   17.196    0.054 {built-in method posix.fork}
 93231448   16.229    0.000   16.229    0.000 {method 'get' of 'dict' objects}
    77428   15.789    0.000   16.164    0.000 {built-in method io.open}
97215516/88796220   15.760    0.000   93.627    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88771966   15.126    0.000   15.126    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11540   14.788    0.001   14.788    0.001 {method 'read' of '_ssl._SSLSocket' objects}
54226148/54155848   12.990    0.000   45.596    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46375   10.733    0.000   15.122    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.540    3.513   20.970    6.990 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.418    3.473   10.428    3.476 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79495910/79495655    8.432    0.000    8.631    0.000 {built-in method builtins.isinstance}
     6578    7.517    0.001    7.646    0.001 {method 'read' of '_io.BufferedReader' objects}
   866708    7.268    0.000    7.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47042    6.587    0.000    6.899    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 32355518    6.300    0.000    6.300    0.000 {built-in method _json.encode_basestring_ascii}
5739803/5725232    6.113    0.000    9.105    0.000 {built-in method builtins.sorted}
 63325633    4.909    0.000    4.909    0.000 {built-in method builtins.id}
  1801070    4.498    0.000    4.498    0.000 {method 'match' of 're.Pattern' objects}
 10449977    4.133    0.000    5.876    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33271053    3.954    0.000    5.152    0.000 {method 'update' of 'dict' objects}
   235053    3.546    0.000   48.034    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 20132783    3.531    0.000    3.531    0.000 {method 'items' of 'dict' objects}
890384/4008    3.403    0.000   86.461    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       21    3.349    0.159   62.419    2.972 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       46    3.243    0.071    5.336    0.116 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4416389    3.046    0.000   28.842    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7817956    3.008    0.000    3.621    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2941156    2.380    0.000    4.389    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   607406    2.216    0.000   79.482    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    24385    2.166    0.000    2.166    0.000 {method 'search' of 're.Pattern' objects}
      231    1.901    0.008  156.979    0.680 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25700    1.884    0.000   67.667    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   207856    1.870    0.000    1.870    0.000 {built-in method posix.stat}
   422559    1.818    0.000    1.818    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:279(stale_possible_simple_keys)
     9368    1.725    0.000    1.725    0.000 {method 'acquire' of '_thread.lock' objects}
 17597886    1.648    0.000    1.648    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
19205336/19187038    1.527    0.000    1.540    0.000 {built-in method builtins.len}
  4442305    1.501    0.000   25.804    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 20326996    1.479    0.000    1.479    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1822954    1.464    0.000    1.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4093934    1.438    0.000    1.438    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3348482    1.398    0.000    1.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3301343    1.391    0.000    2.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4279220    1.317    0.000   30.058    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     7613    1.154    0.000    7.061    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   628230    1.147    0.000   84.041    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   181523    1.140    0.000    1.181    0.000 {built-in method builtins.eval}
 12348885    1.098    0.000    1.098    0.000 {method 'append' of 'list' objects}
    11972    0.975    0.000    5.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   235053    0.923    0.000    2.688    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   701005    0.890    0.000    1.729    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
       46    0.877    0.019    1.379    0.030 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  3448068    0.861    0.000    0.861    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   890384    0.852    0.000    1.525    0.000 {method '__reduce_ex__' of 'object' objects}
  1455669    0.808    0.000    1.483    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
    13680    0.801    0.000    0.801    0.000 {method 'findall' of 're.Pattern' objects}
