         932748674 function calls (769749100 primitive calls) in 642.508 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      791  184.650    0.233  184.650    0.233 {method 'poll' of 'select.poll' objects}
    12439   40.832    0.003   40.832    0.003 {built-in method time.sleep}
190459406/80820587   35.335    0.000   66.095    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1180   27.655    0.023   27.655    0.023 {built-in method posix.read}
9270315/2510   26.136    0.000   77.239    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35572148/2636   25.669    0.000   77.259    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   234411   23.784    0.000   32.085    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      506   23.153    0.046   23.164    0.046 {built-in method _posixsubprocess.fork_exec}
    25638   18.005    0.001  106.817    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      313   14.387    0.046   14.396    0.046 {built-in method posix.fork}
 86607569   14.324    0.000   14.324    0.000 {method 'get' of 'dict' objects}
88038965/80820587   12.481    0.000   76.452    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80796523   11.988    0.000   11.988    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11610   11.432    0.001   11.432    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46426   10.606    0.000   15.556    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.370    3.457   19.987    6.662 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
46421692/46351941    9.765    0.000   34.646    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.606    3.202    9.615    3.205 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    76063    7.903    0.000    8.197    0.000 {built-in method io.open}
68081091/68080837    6.463    0.000    6.590    0.000 {built-in method builtins.isinstance}
   842238    6.211    0.000    6.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5001403/4984338    6.208    0.000    8.649    0.000 {built-in method builtins.sorted}
 29754460    5.324    0.000    5.324    0.000 {built-in method _json.encode_basestring_ascii}
    46875    4.917    0.000    5.175    0.000 {method 'read' of '_io.TextIOWrapper' objects}
