         963140094 function calls (794403767 primitive calls) in 623.435 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      716  142.866    0.200  142.866    0.200 {method 'poll' of 'select.poll' objects}
    15845   54.443    0.003   54.443    0.003 {built-in method time.sleep}
203758899/87530734   38.954    0.000   72.393    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1158   30.684    0.026   30.684    0.026 {built-in method posix.read}
      584   25.785    0.044   25.798    0.044 {built-in method _posixsubprocess.fork_exec}
8872872/2384   24.477    0.000   72.502    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34038577/2384   24.472    0.000   72.521    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    24965   20.102    0.001  117.362    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208887   19.330    0.000   26.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    73982   15.097    0.000   15.362    0.000 {built-in method io.open}
95923980/87530734   14.201    0.000   84.060    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11650   13.193    0.001   13.193    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87506970   12.855    0.000   12.855    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82292294   12.434    0.000   12.434    0.000 {method 'get' of 'dict' objects}
      272   11.959    0.044   11.967    0.044 {built-in method posix.fork}
53996782/53954142   11.782    0.000   41.658    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.316    3.439   19.787    6.596 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44462    9.756    0.000   13.924    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.460    3.153    9.470    3.157 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74500377/74500125    7.231    0.000    7.363    0.000 {built-in method builtins.isinstance}
     6170    5.978    0.001    6.146    0.001 {method 'read' of '_io.BufferedReader' objects}
 31823606    5.552    0.000    5.552    0.000 {built-in method _json.encode_basestring_ascii}
   806740    5.294    0.000    5.294    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5653987/5641590    5.205    0.000    7.763    0.000 {built-in method builtins.sorted}
    44876    4.603    0.000    4.833    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       47    4.276    0.091    6.196    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 59058411    4.208    0.000    4.208    0.000 {built-in method builtins.id}
  9698860    3.701    0.000    5.169    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30900413    3.218    0.000    3.379    0.000 {method 'update' of 'dict' objects}
       30    2.938    0.098    2.948    0.098 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   208848    2.707    0.000   36.413    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4172420    2.675    0.000   24.385    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.614    0.138   45.883    2.415 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7286632    2.540    0.000    3.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2842513    2.288    0.000    4.168    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   574460    1.889    0.000   69.038    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
825496/675    1.766    0.000   72.472    0.107 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19163123    1.731    0.000    1.731    0.000 {method 'items' of 'dict' objects}
     8658    1.717    0.000    1.717    0.000 {method 'acquire' of '_thread.lock' objects}
      207    1.543    0.007  134.815    0.651 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17304435    1.507    0.000    1.507    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   186654    1.458    0.000    1.458    0.000 {built-in method posix.stat}
 18768209    1.293    0.000    1.293    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4197487    1.284    0.000   21.717    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3810826    1.258    0.000    1.258    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17143554/17126278    1.192    0.000    1.202    0.000 {built-in method builtins.len}
  1688760    1.169    0.000    1.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24918    1.155    0.000   59.435    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
