         1658855846 function calls (1373382130 primitive calls) in 1338.931 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2711  362.812    0.134  362.812    0.134 {method 'poll' of 'select.poll' objects}
    41625  148.082    0.004  148.082    0.004 {built-in method time.sleep}
     3928  105.737    0.027  105.737    0.027 {built-in method posix.read}
     1605   87.342    0.054   87.383    0.054 {built-in method _posixsubprocess.fork_exec}
392536401/177698261   78.636    0.000  156.921    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1098   59.518    0.054   59.552    0.054 {built-in method posix.fork}
    13510   47.498    0.004   47.498    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    26130   41.026    0.002  247.751    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
143035328/142886711   31.573    0.000  111.940    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
200522893/177698261   30.466    0.000  180.466    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
177677664   25.925    0.000   25.925    0.000 {method 'write' of '_io.TextIOWrapper' objects}
35538891/2874   25.767    0.000   75.292    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9255314/2772   24.146    0.000   75.251    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234081   21.770    0.000   29.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
163284938/163284684   16.378    0.000   16.715    0.000 {built-in method builtins.isinstance}
 86568712   14.179    0.000   14.179    0.000 {method 'get' of 'dict' objects}
13530805/13511284   11.074    0.000   16.610    0.000 {built-in method builtins.sorted}
        3   10.560    3.520   20.289    6.763 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    47806   10.477    0.000   14.869    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.717    3.239    9.727    3.242 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 61141230    9.638    0.000    9.638    0.000 {built-in method _json.encode_basestring_ascii}
      127    9.503    0.075   14.729    0.116 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    13444    6.861    0.001    7.022    0.001 {method 'read' of '_io.BufferedReader' objects}
    86342    6.655    0.000    6.972    0.000 {built-in method io.open}
   841128    6.295    0.000    6.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      127    5.510    0.043    6.778    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    48718    5.256    0.000    5.528    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 70170940    5.229    0.000    5.229    0.000 {built-in method builtins.id}
 13785075    5.194    0.000    6.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    23228    4.558    0.000    4.558    0.000 {method 'acquire' of '_thread.lock' objects}
        6    4.398    0.733    4.555    0.759 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 10116878    3.809    0.000    5.377    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 32946433    3.382    0.000    3.503    0.000 {method 'update' of 'dict' objects}
   234038    3.213    0.000   41.604    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.093    0.147   53.876    2.566 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 35351501    3.073    0.000    3.073    0.000 {method 'items' of 'dict' objects}
 32426597    3.027    0.000    3.027    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.927    0.098    2.936    0.098 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4274916    2.833    0.000   26.800    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     2395    2.179    0.001    2.179    0.001 {method 'recv_into' of '_socket.socket' objects}
  9469755    1.960    0.000    1.960    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   583578    1.960    0.000   60.760    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
860820/1151    1.857    0.000   75.229    0.065 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   213500    1.821    0.000    1.821    0.000 {built-in method posix.stat}
  2959228    1.797    0.000    4.391    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      243    1.648    0.007  130.827    0.538 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     4700    1.569    0.000    1.576    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
19321393/19277582    1.479    0.000    1.509    0.000 {built-in method builtins.len}
  4301501    1.418    0.000   23.976    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3914868    1.372    0.000    1.372    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 19607407    1.349    0.000    1.349    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
