         937598651 function calls (771093999 primitive calls) in 626.711 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      891  140.405    0.158  140.405    0.158 {method 'poll' of 'select.poll' objects}
    15434   53.518    0.003   53.518    0.003 {built-in method time.sleep}
200471604/85975990   40.155    0.000   74.935    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1325   32.342    0.024   32.342    0.024 {built-in method posix.read}
      572   26.813    0.047   26.828    0.047 {built-in method _posixsubprocess.fork_exec}
8819765/2380   25.416    0.000   76.102    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33832943/2380   25.333    0.000   76.121    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207784   21.460    0.000   29.085    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24817   20.744    0.001  121.388    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      361   16.334    0.045   16.347    0.045 {built-in method posix.fork}
94140166/85975990   14.577    0.000   86.911    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81822577   14.096    0.000   14.096    0.000 {method 'get' of 'dict' objects}
 85952347   13.373    0.000   13.373    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11731   13.100    0.001   13.100    0.001 {method 'read' of '_ssl._SSLSocket' objects}
52602939/52548568   12.202    0.000   43.190    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.482    3.494   19.483    6.494 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44177   10.108    0.000   14.153    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.991    2.997    9.000    3.000 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73416    7.602    0.000    7.889    0.000 {built-in method io.open}
72437266/72437016    7.387    0.000    7.514    0.000 {built-in method builtins.isinstance}
     6034    6.760    0.001    6.925    0.001 {method 'read' of '_io.BufferedReader' objects}
   802553    5.970    0.000    5.970    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31310446    5.813    0.000    5.813    0.000 {built-in method _json.encode_basestring_ascii}
5525002/5513160    5.460    0.000    8.050    0.000 {built-in method builtins.sorted}
 58598486    4.382    0.000    4.382    0.000 {built-in method builtins.id}
    44474    3.852    0.000    4.088    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9641500    3.727    0.000    5.277    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31039780    3.359    0.000    3.526    0.000 {method 'update' of 'dict' objects}
  4128609    2.961    0.000   24.623    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207745    2.899    0.000   39.474    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       46    2.817    0.061    4.649    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       19    2.677    0.141   47.468    2.498 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.629    0.088    2.638    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7162724    2.497    0.000    3.017    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       46    2.127    0.046    2.578    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   571386    1.947    0.000   63.438    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2823283    1.944    0.000    4.045    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   184449    1.903    0.000    1.903    0.000 {built-in method posix.stat}
821243/673    1.825    0.000   76.075    0.113 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18858786    1.767    0.000    1.767    0.000 {method 'items' of 'dict' objects}
     8568    1.616    0.000    1.616    0.000 {method 'acquire' of '_thread.lock' objects}
      201    1.593    0.008  133.910    0.666 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17030959    1.587    0.000    1.587    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4153403    1.480    0.000   21.670    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18656032    1.280    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3770734    1.277    0.000    1.277    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687100    1.232    0.000    1.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15803354/15786529    1.166    0.000    1.178    0.000 {built-in method builtins.len}
  3081274    1.162    0.000    1.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3980560    1.137    0.000   25.602    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24771    1.062    0.000   53.187    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   591082    1.018    0.000   67.775    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9953013    0.853    0.000    0.853    0.000 {method 'append' of 'list' objects}
   821243    0.739    0.000    1.344    0.000 {method '__reduce_ex__' of 'object' objects}
   619292    0.721    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207745    0.714    0.000    2.109    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1334261    0.671    0.000    1.256    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3350916    0.656    0.000    0.656    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
