         1433491109 function calls (1179827530 primitive calls) in 1115.776 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2523  331.929    0.132  331.929    0.132 {method 'poll' of 'select.poll' objects}
    38646  132.854    0.003  132.854    0.003 {built-in method time.sleep}
346614733/156148515   69.509    0.000  137.605    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3581   65.666    0.018   65.666    0.018 {built-in method posix.read}
     1395   55.446    0.040   55.446    0.040 {built-in method _posixsubprocess.fork_exec}
     1061   41.958    0.040   41.991    0.040 {built-in method posix.fork}
    24989   36.031    0.001  218.537    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11964   33.250    0.003   33.250    0.003 {method 'read' of '_ssl._SSLSocket' objects}
122581989/122543105   27.193    0.000   95.990    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
175775007/156148515   26.448    0.000  158.077    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33482983/2558   24.574    0.000   70.919    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
156126421   23.000    0.000   23.000    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8730442/2558   21.625    0.000   70.888    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206849   17.064    0.000   23.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
131193314/131193064   13.341    0.000   13.549    0.000 {built-in method builtins.isinstance}
 78525513   12.654    0.000   12.654    0.000 {method 'get' of 'dict' objects}
    77763   12.128    0.000   12.418    0.000 {built-in method io.open}
11728357/11717171    9.688    0.000   14.269    0.000 {built-in method builtins.sorted}
    44285    9.366    0.000   14.190    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      113    9.276    0.082   13.681    0.121 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    9.044    3.015   17.181    5.727 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 53985299    8.711    0.000    8.711    0.000 {built-in method _json.encode_basestring_ascii}
    12017    8.292    0.001    8.435    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.126    2.709    8.136    2.712 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   799050    5.418    0.000    5.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64978930    4.996    0.000    4.996    0.000 {built-in method builtins.id}
 11706067    4.317    0.000    5.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    23051    4.199    0.000    4.199    0.000 {method 'acquire' of '_thread.lock' objects}
    44529    3.846    0.000    4.070    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9548767    3.673    0.000    5.186    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      113    3.171    0.028    4.238    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 25791469    2.804    0.000    2.948    0.000 {method 'update' of 'dict' objects}
 31134584    2.739    0.000    2.739    0.000 {method 'items' of 'dict' objects}
 28742101    2.655    0.000    2.655    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4080931    2.608    0.000   24.192    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
   206810    2.606    0.000   33.197    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
       30    2.560    0.085    2.569    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   195028    2.530    0.000    2.530    0.000 {built-in method posix.stat}
       19    2.399    0.126   42.361    2.230 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
817833/819    2.196    0.000   70.869    0.087 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2773283    2.171    0.000    4.824    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
   568908    1.873    0.000   67.197    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  8118372    1.554    0.000    1.554    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
