         1051796806 function calls (867762892 primitive calls) in 1087.596 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1064  208.587    0.196  208.587    0.196 {method 'poll' of 'select.poll' objects}
226438349/98236095   70.108    0.000  134.372    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    18825   66.530    0.004   66.530    0.004 {built-in method time.sleep}
     1604   63.817    0.040   63.817    0.040 {built-in method posix.read}
      709   55.339    0.078   55.362    0.078 {built-in method _posixsubprocess.fork_exec}
   210252   44.306    0.000   56.806    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
35157643/2451   42.227    0.000  128.222    0.052 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9163692/2451   41.469    0.000  128.186    0.052 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25346   38.558    0.002  229.216    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      416   32.820    0.079   32.838    0.079 {built-in method posix.fork}
 98212190   31.967    0.000   31.967    0.000 {method 'write' of '_io.TextIOWrapper' objects}
108358671/98236095   25.874    0.000  155.396    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84491261   25.757    0.000   25.757    0.000 {method 'get' of 'dict' objects}
    45853   22.862    0.000   29.824    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
64360481/64274237   22.482    0.000   80.416    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    14333   19.109    0.001   19.109    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    76688   16.622    0.000   17.498    0.000 {built-in method io.open}
        3   13.661    4.554   20.160    6.720 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
85055825/85055572   13.111    0.000   13.394    0.000 {built-in method builtins.isinstance}
   833519   12.434    0.000   12.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
6592848/6576392   12.005    0.000   20.733    0.000 {built-in method builtins.sorted}
 35341045   10.113    0.000   10.113    0.000 {built-in method _json.encode_basestring_ascii}
     7056    8.948    0.001    9.133    0.001 {method 'read' of '_io.BufferedReader' objects}
    46315    8.113    0.000    8.645    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 61838941    7.383    0.000    7.383    0.000 {built-in method builtins.id}
       56    6.970    0.124   11.153    0.199 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    6.480    2.160    6.497    2.166 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 10016888    6.178    0.000    8.814    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   210213    5.758    0.000   76.966    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  8001837    5.341    0.000    6.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 30949230    5.322    0.000    5.498    0.000 {method 'update' of 'dict' objects}
       19    4.982    0.262   87.273    4.593 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4334459    4.638    0.000   50.279    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    4.443    0.148    4.456    0.149 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   599176    3.919    0.000  119.060    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2890000    3.333    0.000    6.961    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      234    3.309    0.014  243.049    1.039 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    11139    3.189    0.000    3.189    0.000 {method 'acquire' of '_thread.lock' objects}
    25288    3.177    0.000  100.627    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 21268023    3.052    0.000    3.052    0.000 {method 'items' of 'dict' objects}
    25686    3.034    0.000    3.240    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
852609/807    3.028    0.000  128.142    0.159 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19113594    2.709    0.000    2.709    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4360004    2.690    0.000   45.653    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4132352    2.647    0.000    2.647    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   193191    2.646    0.000    2.646    0.000 {built-in method posix.stat}
17253717/17232823    2.258    0.000    2.285    0.000 {built-in method builtins.len}
  1628471    2.249    0.000    2.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3987640    2.148    0.000    2.148    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
