         1180973043 function calls (974452239 primitive calls) in 905.898 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1637  179.354    0.110  179.354    0.110 {method 'poll' of 'select.poll' objects}
    79577  104.260    0.001  104.710    0.001 {built-in method io.open}
    22936   75.644    0.003   75.644    0.003 {built-in method time.sleep}
257524341/113090318   52.783    0.000   99.261    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2290   41.928    0.018   41.928    0.018 {built-in method posix.read}
      864   35.180    0.041   35.199    0.041 {built-in method _posixsubprocess.fork_exec}
      685   28.179    0.041   28.206    0.041 {built-in method posix.fork}
    25674   27.281    0.001  161.780    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8870275/2531   25.970    0.000   76.965    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34040770/2625   25.708    0.000   76.991    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   222471   23.913    0.000   32.005    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    13841   23.538    0.002   23.538    0.002 {method 'read' of '_ssl._SSLSocket' objects}
125488854/113090318   19.570    0.000  115.120    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
113067768   17.502    0.000   17.502    0.000 {method 'write' of '_io.TextIOWrapper' objects}
78786283/78720876   17.364    0.000   60.786    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83055019   14.163    0.000   14.163    0.000 {method 'get' of 'dict' objects}
    46023   10.833    0.000   15.253    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
106206023/106205769   10.365    0.000   10.554    0.000 {built-in method builtins.isinstance}
        3    9.879    3.293   18.397    6.132 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     8162    9.275    0.001    9.434    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.507    2.836    8.517    2.839 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    47796    7.916    0.000    8.236    0.000 {method 'read' of '_io.TextIOWrapper' objects}
7838535/7824027    7.123    0.000   10.863    0.000 {built-in method builtins.sorted}
 40182043    7.038    0.000    7.038    0.000 {built-in method _json.encode_basestring_ascii}
   805942    6.328    0.000    6.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2430    4.743    0.002    4.744    0.002 {built-in method builtins.compile}
 61503104    4.535    0.000    4.535    0.000 {built-in method builtins.id}
       69    3.998    0.058    6.703    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9695975    3.815    0.000    5.354    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31948386    3.423    0.000    3.514    0.000 {method 'update' of 'dict' objects}
  9223264    3.299    0.000    3.977    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   222430    3.227    0.000   44.074    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       20    2.988    0.149   56.065    2.803 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4114496    2.763    0.000   29.980    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       69    2.639    0.038    3.285    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
       30    2.623    0.087    2.632    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    12972    2.460    0.000    2.460    0.000 {method 'acquire' of '_thread.lock' objects}
 23594060    2.104    0.000    2.104    0.000 {method 'items' of 'dict' objects}
   197010    2.099    0.000    2.099    0.000 {built-in method posix.stat}
  2906222    2.089    0.000    4.420    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   560742    2.007    0.000  167.334    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25603    1.976    0.000  157.448    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
1818141/1368    1.966    0.000    6.530    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
 21623759    1.915    0.000    1.915    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
825115/820    1.830    0.000   76.941    0.094 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    26010    1.707    0.000    1.841    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      228    1.632    0.007  235.662    1.034 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4140419    1.464    0.000   27.225    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18773772    1.435    0.000    1.435    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17984245/17959332    1.395    0.000    1.410    0.000 {built-in method builtins.len}
  1720172    1.352    0.000    1.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
1825620/1368    1.272    0.000    6.536    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  3182065    1.269    0.000    1.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
6894411/6893731    1.241    0.000    1.244    0.000 {built-in method builtins.getattr}
  3761610    1.234    0.000    1.234    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3961441    1.123    0.000   30.940    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   579992    0.995    0.000  171.313    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  5126562    0.967    0.000    0.967    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   279128    0.931    0.000    1.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
 10335871    0.888    0.000    0.888    0.000 {method 'append' of 'list' objects}
   222430    0.839    0.000    2.422    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  4521237    0.815    0.000    1.143    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
1825620/1368    0.812    0.000    6.533    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
   663209    0.811    0.000    1.566    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   825115    0.781    0.000    1.387    0.000 {method '__reduce_ex__' of 'object' objects}
  1393707    0.778    0.000    1.420    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
    62226    0.719    0.000    1.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  2087993    0.699    0.000    0.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        3    0.673    0.224    0.688    0.229 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  2758321    0.597    0.000    1.031    0.000 {built-in method builtins.hasattr}
   565734    0.594    0.000    0.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       69    0.527    0.008  121.883    1.766 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
    41239    0.515    0.000    1.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   545750    0.508    0.000    8.900    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6615558    0.482    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   983443    0.449    0.000    0.599    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
        1    0.440    0.440   19.846   19.846 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   400258    0.417    0.000    0.417    0.000 {method 'match' of 're.Pattern' objects}
   736948    0.390    0.000    0.768    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1734671    0.380    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   765712    0.371    0.000    0.455    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1649158    0.358    0.000    1.621    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   663229    0.358    0.000    1.924    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   824427    0.352    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  5126562    0.351    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   663154    0.347    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   204906    0.331    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   580224    0.326    0.000    0.950    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   852334    0.319    0.000    0.319    0.000 {method 'copy' of 'dict' objects}
  1209240    0.311    0.000    0.473    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   823918    0.297    0.000    0.606    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   881420    0.295    0.000    0.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
