         770639263 function calls (645405358 primitive calls) in 550.012 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      170   87.321    0.514   87.321    0.514 {method 'poll' of 'select.poll' objects}
      504   55.612    0.110   55.721    0.111 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37529885/5536   33.694    0.000   92.542    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     6033   30.946    0.005   30.946    0.005 {built-in method time.sleep}
122741414/49755833   29.198    0.000   48.867    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9750708/3512   28.373    0.000   92.518    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206370   24.230    0.000   33.561    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 94520625   15.110    0.000   15.110    0.000 {method 'get' of 'dict' objects}
    22041   13.748    0.001   80.194    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.060    4.020   12.070    4.023 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   11.927    3.976   23.999    8.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     6192   11.384    0.002   11.384    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    42364    9.770    0.000   14.818    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 49734395    9.300    0.000    9.300    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52740405/49755833    9.024    0.000   56.830    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      310    7.460    0.024    7.460    0.024 {built-in method posix.read}
   884186    5.607    0.000    5.607    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
45193801/45193540    5.401    0.000    5.546    0.000 {built-in method builtins.isinstance}
 61101056    5.349    0.000    5.349    0.000 {built-in method builtins.id}
20132923/20055935    5.242    0.000   18.419    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  1710444    4.929    0.000    4.929    0.000 {method 'match' of 're.Pattern' objects}
 19226338    4.811    0.000    4.811    0.000 {built-in method _json.encode_basestring_ascii}
 10663723    4.803    0.000    6.807    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34061616    4.755    0.000    6.942    0.000 {method 'update' of 'dict' objects}
      185    4.676    0.025    4.682    0.025 {built-in method _posixsubprocess.fork_exec}
  2713736    4.260    0.000    5.048    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4636028    3.570    0.000   24.584    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2710240/2694810    3.481    0.000    5.339    0.000 {built-in method builtins.sorted}
   206333    3.322    0.000   45.208    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       18    3.044    0.169   52.652    2.925 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
