         1558768893 function calls (1289751951 primitive calls) in 1321.262 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 12632976    4.908    0.000    5.888    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    21296    4.567    0.000    4.567    0.000 {method 'acquire' of '_thread.lock' objects}
  9695943    3.942    0.000    5.549    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30887805    3.366    0.000    3.565    0.000 {method 'update' of 'dict' objects}
   208748    3.121    0.000   41.668    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.959    0.156   51.978    2.736 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 33103641    2.954    0.000    2.954    0.000 {method 'items' of 'dict' objects}
  4174777    2.898    0.000   29.286    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 30512237    2.826    0.000    2.826    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2858252    2.773    0.000    4.770    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       30    2.608    0.087    2.617    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   574228    1.952    0.000   65.928    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
825680/1074    1.866    0.000   77.308    0.072 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   203689    1.833    0.000    1.833    0.000 {built-in method posix.stat}
  8794680    1.808    0.000    1.808    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
      216    1.571    0.007  136.623    0.633 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4200474    1.421    0.000   26.396    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
18230571/18185772    1.420    0.000    1.451    0.000 {built-in method builtins.len}
  1688741    1.400    0.000    1.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   107774    1.391    0.000    2.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 18786979    1.388    0.000    1.388    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3809642    1.280    0.000    1.280    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3086129    1.267    0.000    1.535    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4030604    1.150    0.000   30.304    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
      120    1.030    0.009  216.892    1.807 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
    25282    1.028    0.000   56.328    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   593924    1.028    0.000   70.123    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10472073    0.940    0.000    0.940    0.000 {method 'append' of 'list' objects}
3684720/3683530    0.910    0.000    0.914    0.000 {built-in method builtins.getattr}
     1946    0.909    0.000    0.909    0.000 {built-in method builtins.compile}
  2599875    0.877    0.000    0.877    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   622322    0.794    0.000    1.374    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208748    0.792    0.000    2.304    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   825680    0.730    0.000    1.337    0.000 {method '__reduce_ex__' of 'object' objects}
  1413497    0.730    0.000    1.503    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1309218    0.719    0.000    0.853    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1509403    0.675    0.000    0.906    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  8794680    0.635    0.000    0.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  2779512    0.615    0.000    1.023    0.000 {built-in method builtins.hasattr}
   579047    0.607    0.000    0.868    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     2380    0.606    0.000    0.606    0.000 {built-in method posix.openpty}
   560300    0.534    0.000   10.180    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   546832    0.527    0.000    0.527    0.000 {method 'match' of 're.Pattern' objects}
    42298    0.525    0.000    1.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   810367    0.487    0.000    0.565    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
     2811    0.466    0.000  157.987    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
  6302103    0.464    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
428567/424    0.457    0.000    1.558    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   275199    0.451    0.000    0.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
        1    0.410    0.410   18.812   18.812 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   747971    0.396    0.000    1.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   824788    0.381    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1680022    0.375    0.000    0.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
       10    0.374    0.037    0.374    0.037 {built-in method _socket.getaddrinfo}
    86144    0.374    0.000    0.690    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   249801    0.365    0.000    0.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   594156    0.344    0.000    1.012    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   622341    0.342    0.000    1.716    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1649952    0.340    0.000    1.604    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   622220    0.338    0.000    0.580    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   854947    0.327    0.000    0.327    0.000 {method 'copy' of 'dict' objects}
   541008    0.307    0.000    0.475    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
430745/424    0.302    0.000    1.560    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   824134    0.296    0.000    0.606    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1131298    0.295    0.000    0.458    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   826908    0.280    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   413454    0.278    0.000    0.704    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
     1504    0.277    0.000  175.861    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
  1378576    0.260    0.000    0.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    48782    0.257    0.000    1.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   392978    0.254    0.000    0.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   175612    0.253    0.000    1.999    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    44846    0.240    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1509403    0.231    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    25832    0.231    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    43049    0.231    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
    93625    0.231    0.000    3.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   208748    0.230    0.000    0.614    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   298272    0.222    0.000    3.304    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   100803    0.221    0.000    0.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
  1651754    0.221    0.000    0.222    0.000 {built-in method builtins.issubclass}
  1273225    0.219    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
  2121092    0.217    0.000    0.217    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   586141    0.215    0.000    0.215    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
     1190    0.211    0.000  141.277    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
   826908    0.210    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   420552    0.205    0.000    0.231    0.000 {built-in method _abc._abc_instancecheck}
      120    0.203    0.002  215.862    1.799 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
430745/424    0.201    0.000    1.559    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
   413454    0.201    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   413454    0.199    0.000    0.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
        1    0.197    0.197   97.672   97.672 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
     1822    0.191    0.000    0.191    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    45757    0.190    0.000    0.190    0.000 {built-in method _codecs.utf_8_decode}
  1039049    0.189    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
   413454    0.189    0.000    0.893    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
   222618    0.179    0.000    0.307    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
        1    0.170    0.170    8.191    8.191 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   553214    0.168    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    21550    0.166    0.000   30.649    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    35978    0.165    0.000    0.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    45213    0.163    0.000   17.915    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
48794/162    0.158    0.000    6.831    0.042 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    40230    0.156    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
        1    0.151    0.151    0.424    0.424 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   717626    0.150    0.000    0.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    80999    0.150    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   204706    0.147    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
   174045    0.144    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   911570    0.142    0.000    0.143    0.000 {built-in method __new__ of type object at 0x559c753a28e0}
      253    0.141    0.001    0.141    0.001 {method 'update' of '_hashlib.HASH' objects}
117562/1493    0.138    0.000    1.788    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    44846    0.137    0.000   23.769    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   587068    0.137    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
     1493    0.136    0.000    1.763    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
     1822    0.135    0.000    2.619    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
    60221    0.134    0.000    0.955    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   208887    0.132    0.000    0.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
    73786    0.132    0.000    0.132    0.000 {built-in method _locale.nl_langinfo}
     3086    0.132    0.000    0.132    0.000 {built-in method _thread.start_new_thread}
        3    0.119    0.040    0.119    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    45213    0.118    0.000   17.485    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   719396    0.116    0.000    0.116    0.000 {built-in method builtins.iter}
   704414    0.115    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   205693    0.114    0.000    0.241    0.000 {built-in method builtins.sum}
179846/109868    0.112    0.000    3.514    0.000 {built-in method builtins.next}
     6796    0.111    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
   110105    0.109    0.000    0.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    73786    0.108    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
     1124    0.107    0.000   56.395    0.050 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
2085/1900    0.105    0.000    1.790    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    45722    0.103    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    63942    0.102    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   208887    0.101    0.000    0.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
     2248    0.101    0.000  228.584    0.102 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    42588    0.100    0.000    0.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   143361    0.099    0.000    5.965    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   208868    0.098    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
       10    0.098    0.010    0.098    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   208887    0.098    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    25407    0.096    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    24879    0.096    0.000    0.178    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
   409412    0.095    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
     1822    0.095    0.000  305.949    0.168 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
89395/4766    0.094    0.000    0.345    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   414911    0.092    0.000    0.093    0.000 {method 'decode' of 'bytes' objects}
   177065    0.092    0.000    1.767    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   420552    0.091    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     1504    0.091    0.000  175.977    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
    21032    0.091    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   183683    0.090    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
119509/119213    0.090    0.000    0.483    0.000 {method 'join' of 'str' objects}
     1124    0.089    0.000  285.722    0.254 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
    47005    0.087    0.000    0.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
    25407    0.085    0.000  238.407    0.009 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   392363    0.085    0.000    0.085    0.000 {method 'startswith' of 'str' objects}
425074/425064    0.085    0.000    0.085    0.000 {method 'encode' of 'str' objects}
    34093    0.083    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
     9668    0.083    0.000    0.083    0.000 {method 'close' of '_io.TextIOWrapper' objects}
   209596    0.082    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    45757    0.081    0.000    0.271    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
     1243    0.081    0.000    3.433    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:122(_render_jinja2)
    15776    0.080    0.000   33.185    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   247758    0.080    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
    44846    0.080    0.000   23.849    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
67116/8193    0.080    0.000    0.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
     1124    0.077    0.000    0.085    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
     1124    0.076    0.000   56.643    0.050 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
     6708    0.075    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
        1    0.075    0.075    0.446    0.446 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    22385    0.075    0.000    1.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:718(parse_flow_mapping_key)
    71188    0.074    0.000    1.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
   113496    0.074    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
     5834    0.073    0.000    0.073    0.000 {method 'write' of '_io.BufferedWriter' objects}
   178530    0.071    0.000    0.077    0.000 {built-in method builtins.setattr}
     2105    0.071    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
   527743    0.070    0.000    0.070    0.000 {method 'pop' of 'dict' objects}
    93523    0.069    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
   584919    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
    93386    0.067    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
   331700    0.067    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    36350    0.066    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
    99160    0.066    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
5461/4631    0.065    0.000    4.547    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
72162/72128    0.065    0.000    0.155    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    24879    0.065    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
   174276    0.064    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    13265    0.063    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/read.py:18(__iter__)
     1164    0.062    0.000    0.341    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
   108225    0.060    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   167888    0.060    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   102269    0.060    0.000    0.081    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
       22    0.059    0.003    0.073    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
 8383/121    0.059    0.000    0.877    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
    25018    0.058    0.000   55.850    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
    74329    0.058    0.000    0.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
   574460    0.057    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
10352/1133    0.057    0.000    0.085    0.000 /root/repo/cf-scripts/conda_forge_tick/url_transforms.py:88(_gen_new_urls)
    46569    0.057    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
    51679    0.056    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
   162887    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
     1190    0.056    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8621(all_commands)
   157053    0.056    0.000    0.056    0.000 {method 'split' of 'str' objects}
   222618    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
     7111    0.056    0.000    0.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
     4580    0.055    0.000    0.062    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
    61935    0.055    0.000    1.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
