         965308986 function calls (793945293 primitive calls) in 609.319 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      940  124.996    0.133  124.996    0.133 {method 'poll' of 'select.poll' objects}
    16125   55.670    0.003   55.670    0.003 {built-in method time.sleep}
208269453/89654727   41.713    0.000   77.070    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1401   32.872    0.023   32.872    0.023 {built-in method posix.read}
      608   27.031    0.044   27.045    0.044 {built-in method _posixsubprocess.fork_exec}
33966305/2398   24.823    0.000   71.061    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8854215/2398   21.761    0.000   71.041    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24995   20.889    0.001  124.049    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208497   19.198    0.000   26.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      381   16.727    0.044   16.738    0.044 {built-in method posix.fork}
98392947/89654727   14.659    0.000   89.073    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11690   14.325    0.001   14.325    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 89630869   13.759    0.000   13.759    0.000 {method 'write' of '_io.TextIOWrapper' objects}
56083806/56024799   12.567    0.000   44.178    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82105857   12.420    0.000   12.420    0.000 {method 'get' of 'dict' objects}
    44511   11.388    0.000   14.145    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.707    3.236   18.914    6.305 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.194    3.065    9.206    3.069 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75868466/75868216    7.548    0.000    7.674    0.000 {built-in method builtins.isinstance}
    74198    6.779    0.000    7.054    0.000 {built-in method io.open}
     6314    6.690    0.001    6.851    0.001 {method 'read' of '_io.BufferedReader' objects}
 32527059    5.852    0.000    5.852    0.000 {built-in method _json.encode_basestring_ascii}
5835416/5822433    5.481    0.000    8.151    0.000 {built-in method builtins.sorted}
   805242    5.285    0.000    5.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    44806    4.552    0.000    4.784    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59150641    4.303    0.000    4.303    0.000 {built-in method builtins.id}
  9678687    3.653    0.000    5.175    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   208458    3.306    0.000   36.683    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 30961161    3.158    0.000    3.317    0.000 {method 'update' of 'dict' objects}
       49    3.009    0.061    4.979    0.102 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    2.888    0.096    2.898    0.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4144582    2.736    0.000   24.687    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.597    0.137   45.307    2.385 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7414788    2.555    0.000    3.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 19507049    2.528    0.000    2.528    0.000 {method 'items' of 'dict' objects}
       49    2.370    0.048    2.850    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   573440    1.925    0.000   62.917    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
823980/679    1.799    0.000   71.016    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     9041    1.654    0.000    1.654    0.000 {method 'acquire' of '_thread.lock' objects}
      211    1.556    0.007  129.454    0.614 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17658748    1.515    0.000    1.515    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   186300    1.386    0.000    1.386    0.000 {built-in method posix.stat}
  4169677    1.345    0.000   21.958    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18728705    1.290    0.000    1.290    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3797170    1.258    0.000    1.258    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2840014    1.174    0.000    2.757    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  1687331    1.173    0.000    1.173    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3995427    1.127    0.000   25.663    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3084430    1.117    0.000    1.373    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15741038/15723498    1.065    0.000    1.076    0.000 {built-in method builtins.len}
   593136    1.007    0.000   67.028    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24946    1.002    0.000   52.947    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  9997527    0.830    0.000    0.830    0.000 {method 'append' of 'list' objects}
   823980    0.744    0.000    1.329    0.000 {method '__reduce_ex__' of 'object' objects}
  3584546    0.720    0.000    0.720    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   621386    0.718    0.000    1.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208458    0.698    0.000    2.052    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1341099    0.669    0.000    1.211    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   578334    0.615    0.000    0.881    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1832311    0.594    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   559520    0.539    0.000    9.929    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2129951/2129471    0.529    0.000    0.530    0.000 {built-in method builtins.getattr}
    44594    0.526    0.000    0.785    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   274679    0.479    0.000    0.559    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  6293286    0.446    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1674626    0.425    0.000    0.792    0.000 {built-in method builtins.hasattr}
       49    0.384    0.008   87.228    1.780 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1677679    0.359    0.000    0.359    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   823428    0.353    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.352    0.352   16.669   16.669 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   743358    0.344    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1647112    0.331    0.000    1.545    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   593370    0.328    0.000    0.975    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   621351    0.316    0.000    0.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   621405    0.312    0.000    1.569    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   540228    0.310    0.000    0.467    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   849565    0.305    0.000    0.305    0.000 {method 'copy' of 'dict' objects}
   334152    0.304    0.000    0.304    0.000 {method 'match' of 're.Pattern' objects}
   822989    0.287    0.000    0.585    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   537942    0.287    0.000    0.350    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1128866    0.270    0.000    0.407    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   825758    0.254    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
  3584546    0.253    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   412879    0.247    0.000    0.641    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      633    0.224    0.000    0.224    0.000 {built-in method builtins.compile}
   208458    0.218    0.000    0.571    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    25275    0.212    0.000    0.304    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   585414    0.205    0.000    0.205    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
  1647975    0.205    0.000    0.205    0.000 {built-in method builtins.issubclass}
    44362    0.202    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   173998    0.194    0.000    1.583    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
      960    0.193    0.000    0.193    0.000 {built-in method posix.openpty}
   412879    0.183    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   825758    0.179    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   412879    0.179    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    21520    0.171    0.000   28.408    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    34906    0.170    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    49211    0.168    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   412879    0.167    0.000    0.808    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.165    0.165   84.158   84.158 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    44576    0.164    0.000    0.164    0.000 {built-in method _codecs.utf_8_decode}
    44511    0.142    0.000   14.725    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   240200    0.140    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.137    0.137    6.773    6.773 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   204421    0.134    0.000    0.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
     1172    0.131    0.000   57.741    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   875614    0.124    0.000    0.124    0.000 {built-in method __new__ of type object at 0x55d9a81c08e0}
    44362    0.123    0.000   19.612    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   743358    0.122    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   208526    0.121    0.000    0.314    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        1    0.120    0.120    0.332    0.332 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   703773    0.111    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    70734    0.109    0.000    0.109    0.000 {built-in method _locale.nl_langinfo}
      608    0.108    0.000   60.179    0.099 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   204945    0.103    0.000    0.218    0.000 {built-in method builtins.sum}
   701169    0.101    0.000    0.101    0.000 {built-in method builtins.iter}
    44511    0.100    0.000   14.356    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    70734    0.100    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
       49    0.092    0.002   86.844    1.772 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   208507    0.089    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   408842    0.088    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
        3    0.088    0.029    0.088    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   208526    0.086    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
    24995    0.085    0.000  124.133    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    24995    0.083    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   208526    0.080    0.000    0.394    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   370137    0.080    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
      480    0.080    0.000   48.092    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
   167608    0.079    0.000    0.089    0.000 {built-in method _abc._abc_instancecheck}
    41361    0.078    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   174731    0.076    0.000    1.398    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    15754    0.075    0.000   32.203    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
    88197    0.073    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    44362    0.071    0.000   19.683    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
      754    0.071    0.000    0.071    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    23220    0.070    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
        1    0.069    0.069    0.365    0.365 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   580380    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
    44576    0.068    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
73975/623    0.067    0.000    0.877    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   170208    0.066    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
69979/69964    0.064    0.000    0.146    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   111451    0.064    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    16125    0.063    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
    34394    0.060    0.000    0.459    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    24943    0.059    0.000   52.994    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   573674    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     7098    0.051    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
55279/2156    0.051    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
      760    0.051    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
      754    0.051    0.000    0.986    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
     4658    0.049    0.000    0.055    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
     1302    0.048    0.000    0.048    0.000 {built-in method _thread.start_new_thread}
    86326    0.047    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  898/743    0.046    0.000    0.880    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
   209055    0.046    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
      623    0.046    0.000    0.869    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
    84855    0.045    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     1592    0.044    0.000    0.378    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
       22    0.044    0.002    0.054    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
   162860    0.043    0.000    0.043    0.000 {method 'startswith' of 'str' objects}
42198/5094    0.043    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
      197    0.042    0.000    0.071    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
     2456    0.042    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        4    0.041    0.010    0.041    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   194244    0.041    0.000    0.041    0.000 {method 'decode' of 'bytes' objects}
   112923    0.039    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
    47022    0.038    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
   169920    0.038    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   167608    0.037    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     2424    0.036    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
      520    0.036    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    39163    0.036    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
     5214    0.036    0.000    0.036    0.000 {method 'search' of 're.Pattern' objects}
        4    0.036    0.009    0.036    0.009 {built-in method _socket.getaddrinfo}
    28184    0.035    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
      754    0.035    0.000  108.289    0.144 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
     5341    0.035    0.000    0.037    0.000 {built-in method builtins.eval}
    25274    0.034    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
184871/184867    0.034    0.000    0.034    0.000 {method 'encode' of 'str' objects}
   258577    0.034    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
    74587    0.034    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    10934    0.033    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
   166534    0.033    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    60341    0.033    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    13967    0.032    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
      381    0.032    0.000   16.805    0.044 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
      762    0.032    0.000   77.582    0.102 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      497    0.032    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    25358    0.032    0.000    0.032    0.000 {method 'index' of 'list' objects}
      608    0.032    0.000   60.220    0.099 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
94664/54894    0.032    0.000    1.420    0.000 {built-in method builtins.next}
    19390    0.031    0.000    0.132    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
    84224    0.031    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    88347    0.031    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    17858    0.031    0.000    0.072    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
   105935    0.031    0.000    0.036    0.000 {built-in method builtins.setattr}
   170208    0.030    0.000    0.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    25024    0.030    0.000    0.081    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    73975    0.030    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
     3976    0.029    0.000    0.029    0.000 {method 'close' of '_io.TextIOWrapper' objects}
     1178    0.029    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    42437    0.028    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
41149/40928    0.028    0.000    0.179    0.000 {method 'join' of 'str' objects}
      381    0.027    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
   188503    0.027    0.000    0.027    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
      381    0.026    0.000   16.883    0.044 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
    35512    0.026    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    35137    0.026    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
      381    0.026    0.000   94.613    0.248 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
