         978112765 function calls (803729524 primitive calls) in 654.047 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1119  112.583    0.101  112.583    0.101 {method 'poll' of 'select.poll' objects}
    17926   63.850    0.004   63.850    0.004 {built-in method time.sleep}
213701548/92321640   43.154    0.000   80.841    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1603   34.776    0.022   34.776    0.022 {built-in method posix.read}
      640   28.018    0.044   28.034    0.044 {built-in method _posixsubprocess.fork_exec}
33777996/2425   26.149    0.000   78.305    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8806039/2425   25.819    0.000   78.283    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    73933   23.852    0.000   24.179    0.000 {built-in method io.open}
    24829   21.991    0.001  130.688    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207382   20.877    0.000   27.999    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      468   20.066    0.043   20.080    0.043 {built-in method posix.fork}
    11705   15.682    0.001   15.682    0.001 {method 'read' of '_ssl._SSLSocket' objects}
101529816/92321640   15.681    0.000   93.641    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 92297949   14.671    0.000   14.671    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80240744   14.211    0.000   14.211    0.000 {method 'get' of 'dict' objects}
58928290/58873134   13.249    0.000   47.157    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44251   10.736    0.000   15.545    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.867    3.289   19.074    6.358 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.197    3.066    9.206    3.069 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
78489847/78489597    7.996    0.000    8.135    0.000 {built-in method builtins.isinstance}
     6582    6.663    0.001    6.831    0.001 {method 'read' of '_io.BufferedReader' objects}
   800947    6.406    0.000    6.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 33364271    6.221    0.000    6.221    0.000 {built-in method _json.encode_basestring_ascii}
6086152/6073311    5.997    0.000    8.802    0.000 {built-in method builtins.sorted}
    44541    4.982    0.000    5.254    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59139831    4.543    0.000    4.543    0.000 {built-in method builtins.id}
  9626149    3.906    0.000    5.494    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       52    3.209    0.062    5.340    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 28215425    3.115    0.000    3.260    0.000 {method 'update' of 'dict' objects}
   207343    2.980    0.000   39.237    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.943    0.155   53.314    2.806 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089454    2.885    0.000   27.208    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   184274    2.838    0.000    2.838    0.000 {built-in method posix.stat}
  7509243    2.767    0.000    3.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.591    0.086    2.601    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       52    2.332    0.045    2.876    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
    24777    2.079    0.000   72.491    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
