         977240481 function calls (805323315 primitive calls) in 613.724 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1007  117.488    0.117  117.488    0.117 {method 'poll' of 'select.poll' objects}
    16420   55.359    0.003   55.359    0.003 {built-in method time.sleep}
208817314/89880199   40.622    0.000   76.278    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1467   36.470    0.025   36.470    0.025 {built-in method posix.read}
      608   28.138    0.046   28.138    0.046 {built-in method _posixsubprocess.fork_exec}
34070447/2390   24.442    0.000   72.440    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8880905/2390   24.215    0.000   72.420    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25022   20.839    0.001  123.397    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   209039   19.362    0.000   26.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      413   18.997    0.046   19.010    0.046 {built-in method posix.fork}
98644957/89880199   14.868    0.000   88.466    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 89856278   13.742    0.000   13.742    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11529   13.293    0.001   13.293    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 82370319   12.770    0.000   12.770    0.000 {method 'get' of 'dict' objects}
56320696/56244027   12.430    0.000   44.146    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73522   10.582    0.000   10.868    0.000 {built-in method io.open}
    44609   10.519    0.000   13.779    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.149    3.050   16.918    5.639 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.758    2.586    7.768    2.589 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72835636/72835384    7.584    0.000    7.698    0.000 {built-in method builtins.isinstance}
 32607202    5.880    0.000    5.880    0.000 {built-in method _json.encode_basestring_ascii}
5854182/5840427    5.664    0.000    8.291    0.000 {built-in method builtins.sorted}
   807330    5.492    0.000    5.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6344    5.310    0.001    5.459    0.001 {method 'read' of '_io.BufferedReader' objects}
 59333215    4.282    0.000    4.282    0.000 {built-in method builtins.id}
    45014    4.155    0.000    4.399    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9707513    3.614    0.000    5.108    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30926417    3.180    0.000    3.331    0.000 {method 'update' of 'dict' objects}
       49    2.914    0.059    4.851    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4176730    2.796    0.000   24.127    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   209000    2.753    0.000   36.379    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.626    0.138   46.465    2.446 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.604    0.087    2.613    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7441041    2.542    0.000    3.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       49    2.326    0.047    2.797    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   574932    1.903    0.000   66.851    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    10439    1.763    0.000    1.763    0.000 {method 'acquire' of '_thread.lock' objects}
 19528586    1.761    0.000    1.761    0.000 {method 'items' of 'dict' objects}
826116/679    1.745    0.000   72.395    0.107 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      212    1.560    0.007  133.123    0.628 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17696242    1.509    0.000    1.509    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   187357    1.421    0.000    1.421    0.000 {built-in method posix.stat}
  4201852    1.389    0.000   21.337    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   740713    1.337    0.000    1.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
 18785867    1.290    0.000    1.290    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    24973    1.264    0.000   57.105    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3813390    1.253    0.000    1.253    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17240279/17222437    1.202    0.000    1.215    0.000 {built-in method builtins.len}
  2849168    1.174    0.000    3.260    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  1688813    1.149    0.000    1.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4027065    1.134    0.000   25.111    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3086960    1.115    0.000    1.361    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   594628    0.993    0.000   70.954    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10228710    0.838    0.000    0.838    0.000 {method 'append' of 'list' objects}
   623002    0.711    0.000    1.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   826116    0.703    0.000    1.280    0.000 {method '__reduce_ex__' of 'object' objects}
   209000    0.695    0.000    2.050    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3596306    0.685    0.000    0.685    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1344468    0.671    0.000    1.239    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   175047    0.665    0.000    2.086    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1837087    0.622    0.000    0.622    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   579846    0.605    0.000    0.853    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2261718/2261238    0.555    0.000    0.557    0.000 {built-in method builtins.getattr}
  2649854    0.529    0.000    0.890    0.000 {built-in method builtins.hasattr}
   560976    0.519    0.000    9.321    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39765    0.484    0.000    1.565    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6308693    0.430    0.000    0.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       49    0.402    0.008   86.668    1.769 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   718851    0.395    0.000    1.822    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.386    0.386   17.162   17.162 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1682045    0.363    0.000    0.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   275616    0.356    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   745299    0.342    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   825564    0.332    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1651384    0.328    0.000    1.535    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   207847    0.324    0.000    0.343    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   622971    0.318    0.000    0.538    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   594860    0.318    0.000    0.971    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   623021    0.312    0.000    1.560    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   851895    0.305    0.000    0.305    0.000 {method 'copy' of 'dict' objects}
   541684    0.302    0.000    0.462    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   302025    0.298    0.000    0.298    0.000 {method 'match' of 're.Pattern' objects}
   539500    0.296    0.000    0.360    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   825125    0.280    0.000    0.577    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1133217    0.275    0.000    0.412    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    45462    0.262    0.000    1.167    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
