         868883761 function calls (723352439 primitive calls) in 799.510 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      262  270.084    1.031  270.084    1.031 {method 'poll' of 'select.poll' objects}
      534   45.775    0.086   45.880    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    15450   32.110    0.002   32.110    0.002 {method 'read' of '_ssl._SSLSocket' objects}
155913516/64062573   30.873    0.000   53.968    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
36800451/6113   28.316    0.000   84.323    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9556795/3979   27.018    0.000   84.292    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     7714   26.429    0.003   26.429    0.003 {built-in method time.sleep}
   235182   25.502    0.000   34.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      558   23.496    0.042   23.496    0.042 {built-in method posix.read}
      375   19.188    0.051   19.195    0.051 {built-in method _posixsubprocess.fork_exec}
 93405853   16.660    0.000   16.660    0.000 {method 'get' of 'dict' objects}
    77475   16.090    0.000   16.474    0.000 {built-in method io.open}
    26255   15.545    0.001   91.186    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    46970   13.531    0.000   18.540    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 64038139   10.796    0.000   10.796    0.000 {method 'write' of '_io.TextIOWrapper' objects}
68532319/64062573   10.388    0.000   62.977    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    9.830    3.277   18.765    6.255 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.925    2.975    8.934    2.978 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   867008    7.376    0.000    7.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47962    7.346    0.000    7.699    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     4805    6.836    0.001    7.004    0.001 {method 'read' of '_io.BufferedReader' objects}
29280792/29180253    6.650    0.000   23.286    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
57416337/57416082    5.886    0.000    6.033    0.000 {built-in method builtins.isinstance}
 24379149    5.091    0.000    5.091    0.000 {built-in method _json.encode_basestring_ascii}
 60917943    4.646    0.000    4.646    0.000 {built-in method builtins.id}
  1785131    4.199    0.000    4.199    0.000 {method 'match' of 're.Pattern' objects}
 10456992    4.161    0.000    5.935    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3533823/3516604    4.157    0.000    6.281    0.000 {built-in method builtins.sorted}
 33303186    3.889    0.000    5.094    0.000 {method 'update' of 'dict' objects}
   235139    3.577    0.000   47.578    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.398    0.162   61.270    2.918 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4420980    3.109    0.000   33.771    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2962769    2.593    0.000    5.008    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   208931    2.219    0.000    2.219    0.000 {built-in method posix.stat}
   607636    2.215    0.000   79.931    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       18    2.214    0.123    2.214    0.123 {method 'do_handshake' of '_ssl._SSLSocket' objects}
  6098919    2.183    0.000    2.654    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   702227    2.131    0.000    2.654    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
891382/4398    2.087    0.000   84.062    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25459    2.036    0.000    2.036    0.000 {method 'search' of 're.Pattern' objects}
      250    1.855    0.007  156.448    0.626 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4447952    1.617    0.000   30.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
       18    1.598    0.089    1.598    0.089 {method 'connect' of '_socket.socket' objects}
