         991090358 function calls (817359230 primitive calls) in 631.827 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1028  128.969    0.125  128.969    0.125 {method 'poll' of 'select.poll' objects}
    15762   52.031    0.003   52.031    0.003 {built-in method time.sleep}
211106663/90866833   40.494    0.000   75.549    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1488   31.158    0.021   31.158    0.021 {built-in method posix.read}
      607   26.263    0.043   26.277    0.043 {built-in method _posixsubprocess.fork_exec}
34405326/2523   25.478    0.000   74.929    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8968011/2431   23.901    0.000   74.909    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25392   21.577    0.001  122.752    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211096   21.431    0.000   29.156    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      424   18.449    0.044   18.461    0.044 {built-in method posix.fork}
    75711   16.331    0.000   16.635    0.000 {built-in method io.open}
99718207/90866833   14.615    0.000   87.532    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83139132   14.239    0.000   14.239    0.000 {method 'get' of 'dict' objects}
    11536   13.404    0.001   13.404    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 90842648   13.277    0.000   13.277    0.000 {method 'write' of '_io.TextIOWrapper' objects}
56855558/56786477   12.468    0.000   43.605    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45654   12.047    0.000   15.699    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.450    3.483   18.459    6.153 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.999    2.666    8.008    2.669 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
77572370/77572117    7.443    0.000    7.584    0.000 {built-in method builtins.isinstance}
   815017    6.092    0.000    6.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32966243    5.841    0.000    5.841    0.000 {built-in method _json.encode_basestring_ascii}
    46071    5.744    0.000    6.008    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5913905/5900291    5.464    0.000    8.085    0.000 {built-in method builtins.sorted}
     6356    4.949    0.001    5.099    0.001 {method 'read' of '_io.BufferedReader' objects}
 59916964    4.376    0.000    4.376    0.000 {built-in method builtins.id}
       49    4.193    0.086    6.099    0.124 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9802424    3.745    0.000    5.254    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31107563    3.302    0.000    3.386    0.000 {method 'update' of 'dict' objects}
   211057    3.004    0.000   40.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.787    0.147   49.172    2.588 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4221411    2.726    0.000   28.056    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.627    0.088    2.636    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7531132    2.617    0.000    3.156    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   580600    1.936    0.000   73.535    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2889789    1.851    0.000    3.652    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
833921/678    1.819    0.000   74.885    0.110 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19761190    1.798    0.000    1.798    0.000 {method 'items' of 'dict' objects}
    25343    1.691    0.000   63.236    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     9190    1.688    0.000    1.688    0.000 {method 'acquire' of '_thread.lock' objects}
      217    1.597    0.007  143.193    0.660 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   190746    1.589    0.000    1.589    0.000 {built-in method posix.stat}
 17896313    1.542    0.000    1.542    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4246914    1.355    0.000   25.337    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18969993    1.344    0.000    1.344    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17286737/17269129    1.305    0.000    1.316    0.000 {built-in method builtins.len}
  3882712    1.304    0.000    1.304    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4067695    1.242    0.000   29.158    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1628943    1.224    0.000    1.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3033379    1.172    0.000    1.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   600396    1.021    0.000   77.582    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10365374    0.848    0.000    0.848    0.000 {method 'append' of 'list' objects}
   833921    0.840    0.000    1.444    0.000 {method '__reduce_ex__' of 'object' objects}
       49    0.773    0.016    1.228    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   211057    0.757    0.000    2.221    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   629073    0.754    0.000    1.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1356737    0.685    0.000    1.296    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3632664    0.677    0.000    0.677    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1854507    0.661    0.000    0.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   585454    0.624    0.000    0.885    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2647108    0.587    0.000    0.994    0.000 {built-in method builtins.hasattr}
2263807/2263327    0.562    0.000    0.564    0.000 {built-in method builtins.getattr}
   566332    0.536    0.000    9.323    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    44240    0.522    0.000    0.775    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    40086    0.504    0.000    1.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    45654    0.464    0.000   16.664    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  6302774    0.453    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
