         740458796 function calls (620373914 primitive calls) in 565.266 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      183  110.104    0.602  110.104    0.602 {method 'poll' of 'select.poll' objects}
      504   57.435    0.114   57.554    0.114 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31872300/5734   30.258    0.000   85.625    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
126110832/51487558   29.297    0.000   50.986    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8273438/3646   27.966    0.000   85.599    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183461   23.504    0.000   32.415    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21783   14.852    0.001   86.902    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82744428   13.799    0.000   13.799    0.000 {method 'get' of 'dict' objects}
        3   12.340    4.113   24.112    8.037 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   11.753    3.918   11.770    3.923 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43779   11.022    0.000   15.790    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 51466552   10.797    0.000   10.797    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      351   10.031    0.029   10.031    0.029 {built-in method posix.read}
54805340/51487558    9.743    0.000   59.495    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3807    9.438    0.002    9.438    0.002 {built-in method time.sleep}
      218    7.142    0.033    7.150    0.033 {built-in method _posixsubprocess.fork_exec}
    11401    6.125    0.001    6.125    0.001 {method 'read' of '_ssl._SSLSocket' objects}
47447364/47447104    6.063    0.000    6.224    0.000 {built-in method builtins.isinstance}
  1943410    6.006    0.000    6.006    0.000 {method 'match' of 're.Pattern' objects}
22215985/22142560    5.983    0.000   21.260    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   748043    5.283    0.000    5.283    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31971239    4.900    0.000    7.616    0.000 {method 'update' of 'dict' objects}
 52423542    4.807    0.000    4.807    0.000 {built-in method builtins.id}
 19744627    4.719    0.000    4.719    0.000 {built-in method _json.encode_basestring_ascii}
  9052031    4.397    0.000    6.160    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2788479/2773650    4.086    0.000    6.043    0.000 {built-in method builtins.sorted}
    44547    3.983    0.000    4.338    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   183428    3.393    0.000   43.773    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  3943949    3.316    0.000   27.463    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3899    3.290    0.001    3.454    0.001 {method 'read' of '_io.BufferedReader' objects}
  2731906    3.217    0.000    4.768    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    23580    3.072    0.000    3.072    0.000 {method 'search' of 're.Pattern' objects}
       16    3.019    0.189   50.393    3.150 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    67976    2.465    0.000    2.831    0.000 {built-in method io.open}
   542546    2.338    0.000   65.968    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769387/3869    2.063    0.000   85.311    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       17    2.020    0.119    2.226    0.131 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4815815    1.884    0.000    2.312    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      217    1.860    0.009  146.634    0.676 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   235967    1.827    0.000    1.896    0.000 {built-in method builtins.eval}
       55    1.805    0.033    1.808    0.033 {built-in method posix.fork}
  3965959    1.748    0.000   24.155    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17619328    1.709    0.000    1.709    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     8619    1.615    0.000    9.920    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
18307044/18300736    1.606    0.000    1.611    0.000 {built-in method builtins.len}
  3235412    1.558    0.000    2.541    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    21783    1.548    0.000    1.559    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
 13002694    1.526    0.000    1.526    0.000 {method 'items' of 'dict' objects}
  3689556    1.494    0.000    1.494    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3805515    1.469    0.000   28.815    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
       17    1.351    0.079    2.216    0.130 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   191512    1.328    0.000    1.328    0.000 {built-in method posix.stat}
   561238    1.268    0.000   70.956    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    21766    1.226    0.000   55.043    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2655628    1.198    0.000    1.483    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11660    1.183    0.000    6.483    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 11024776    1.170    0.000    1.170    0.000 {method 'append' of 'list' objects}
 10959611    1.135    0.000    1.135    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    14393    1.121    0.000    1.121    0.000 {method 'findall' of 're.Pattern' objects}
  1366345    1.059    0.000    1.059    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   284275    1.006    0.000    1.113    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1043048    0.941    0.000    2.144    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3232268    0.917    0.000    3.451    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   769387    0.905    0.000    1.597    0.000 {method '__reduce_ex__' of 'object' objects}
2997932/2997772    0.880    0.000    0.881    0.000 {built-in method builtins.getattr}
   543817    0.848    0.000    1.629    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1212945    0.832    0.000    1.348    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
     8886    0.770    0.000    4.584    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   183428    0.750    0.000    2.296    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   547253    0.726    0.000    1.067    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   530880    0.725    0.000   11.580    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2826874    0.703    0.000    1.156    0.000 {built-in method builtins.hasattr}
  3235412    0.678    0.000    0.678    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    40057    0.635    0.000    1.993    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   794101    0.604    0.000    1.334    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.566    0.566    0.605    0.605 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   141043    0.557    0.000    1.208    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
        1    0.513    0.513   23.360   23.360 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  5640811    0.513    0.000    0.513    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     4169    0.508    0.000    0.508    0.000 {method 'acquire' of '_thread.lock' objects}
  1383142    0.497    0.000    0.497    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2059941    0.478    0.000    0.478    0.000 {method 'decode' of 'bytes' objects}
  2039153    0.469    0.000    0.913    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
   691597    0.466    0.000    0.904    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    28468    0.453    0.000    0.694    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   764690    0.440    0.000    0.559    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1043849    0.434    0.000    0.736    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
      538    0.430    0.001    0.430    0.001 {built-in method builtins.compile}
   311576    0.426    0.000    0.459    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
  1027900    0.403    0.000    0.847    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
  1532440    0.399    0.000    1.927    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   543833    0.396    0.000    2.026    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   512448    0.387    0.000    0.589    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   187746    0.386    0.000    0.408    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
