         850208269 function calls (696939963 primitive calls) in 700.810 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      598  168.627    0.282  168.627    0.282 {method 'poll' of 'select.poll' objects}
178289560/75292259   44.669    0.000   81.664    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    12087   40.509    0.003   40.509    0.003 {built-in method time.sleep}
33758012/2544   32.194    0.000   93.499    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      971   31.997    0.033   31.997    0.033 {built-in method posix.read}
8799274/2544   28.785    0.000   93.475    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      481   28.305    0.059   28.305    0.059 {built-in method _posixsubprocess.fork_exec}
   207280   27.929    0.000   36.867    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24882   23.625    0.001  136.566    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 75268810   17.670    0.000   17.670    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80382065   17.544    0.000   17.544    0.000 {method 'get' of 'dict' objects}
81807671/75292259   15.676    0.000   94.758    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44461   14.464    0.000   20.700    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      215   12.489    0.058   12.498    0.058 {built-in method posix.fork}
41883374/41824449   12.109    0.000   43.125    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.809    3.603   19.491    6.497 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11486   10.374    0.001   10.374    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3    8.670    2.890    8.681    2.894 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   800525    7.880    0.000    7.880    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    72612    7.818    0.000    8.293    0.000 {built-in method io.open}
59414401/59414151    7.628    0.000    7.741    0.000 {built-in method builtins.isinstance}
 27851934    6.802    0.000    6.802    0.000 {built-in method _json.encode_basestring_ascii}
4584217/4568549    6.462    0.000    9.674    0.000 {built-in method builtins.sorted}
     5329    5.995    0.001    6.157    0.001 {method 'read' of '_io.BufferedReader' objects}
 57435542    5.511    0.000    5.511    0.000 {built-in method builtins.id}
  9619727    4.730    0.000    6.753    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       54    4.413    0.082    4.433    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2827080    4.204    0.000    6.236    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
    44807    4.127    0.000    4.452    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 28362448    4.087    0.000    4.350    0.000 {method 'update' of 'dict' objects}
   207241    3.940    0.000   51.060    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.666    0.193   62.950    3.313 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4090089    3.335    0.000   32.949    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       36    3.026    0.084    4.912    0.136 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  6340793    2.927    0.000    3.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570138    2.663    0.000   81.370    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
819694/937    2.301    0.000   93.435    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      234    2.178    0.009  168.812    0.721 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16910127    2.020    0.000    2.020    0.000 {method 'items' of 'dict' objects}
8336/5454    1.874    0.000    2.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:522(parse_concat)
    24846    1.781    0.000   68.577    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   183365    1.762    0.000    1.762    0.000 {built-in method posix.stat}
  4114938    1.761    0.000   29.621    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 15248055    1.668    0.000    1.668    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18615772    1.619    0.000    1.619    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1617654    1.597    0.000    1.597    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3742352    1.515    0.000    1.515    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2993254    1.510    0.000    1.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3942677    1.488    0.000   34.246    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     8576    1.477    0.000    1.477    0.000 {method 'acquire' of '_thread.lock' objects}
14516565/14503000    1.435    0.000    1.448    0.000 {built-in method builtins.len}
   589782    1.385    0.000   86.591    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9925570    1.076    0.000    1.076    0.000 {method 'append' of 'list' objects}
   617780    1.022    0.000    1.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   819694    0.994    0.000    1.742    0.000 {method '__reduce_ex__' of 'object' objects}
  1302636    0.986    0.000    1.709    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   207241    0.982    0.000    2.825    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  2616336    0.943    0.000    0.943    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
       36    0.824    0.023    1.290    0.036 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   574740    0.811    0.000    1.161    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1661257    0.763    0.000    0.763    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   556348    0.724    0.000   12.070    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2118595/2118245    0.692    0.000    0.694    0.000 {built-in method builtins.getattr}
  1641732    0.583    0.000    1.117    0.000 {built-in method builtins.hasattr}
  6099931    0.581    0.000    0.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.546    0.546   22.695   22.695 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   818734    0.477    0.000    0.617    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1646655    0.471    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
       36    0.467    0.013   84.581    2.349 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   617758    0.462    0.000    0.751    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   617799    0.441    0.000    2.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   312853    0.426    0.000    0.426    0.000 {method 'match' of 're.Pattern' objects}
   590018    0.424    0.000    1.243    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1637880    0.423    0.000    1.946    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   537108    0.416    0.000    0.641    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   599818    0.413    0.000    0.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   215457    0.392    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   835088    0.383    0.000    0.383    0.000 {method 'copy' of 'dict' objects}
  1121152    0.380    0.000    0.582    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   818256    0.375    0.000    0.748    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
    25329    0.355    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   821006    0.351    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   410503    0.343    0.000    0.909    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    21398    0.324    0.000   36.239    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   397791    0.322    0.000    0.396    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   581801    0.301    0.000    0.301    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    44351    0.299    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   207241    0.292    0.000    0.771    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
   410503    0.273    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   171742    0.268    0.000    2.032    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   821006    0.264    0.000    0.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
      499    0.261    0.001    0.261    0.001 {built-in method builtins.compile}
   410503    0.248    0.000    0.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
  1639090    0.246    0.000    0.247    0.000 {built-in method builtins.issubclass}
        1    0.238    0.238  115.319  115.319 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
   410503    0.238    0.000    1.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    35884    0.237    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
  2616336    0.235    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
    44461    0.227    0.000   21.585    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    44572    0.220    0.000    0.220    0.000 {built-in method _codecs.utf_8_decode}
    49382    0.205    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    70441    0.195    0.000    0.195    0.000 {built-in method _locale.nl_langinfo}
   246482    0.192    0.000    0.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
      911    0.190    0.000   42.566    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
      700    0.190    0.000    0.190    0.000 {built-in method posix.openpty}
    44351    0.186    0.000   26.203    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
        1    0.185    0.185    7.937    7.937 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   203262    0.185    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.170    0.170    0.477    0.477 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    24882    0.169    0.000  136.735    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
    70441    0.167    0.000    0.362    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   207296    0.161    0.000    0.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   871470    0.157    0.000    0.157    0.000 {built-in method __new__ of type object at 0x55a2bde668e0}
    44461    0.153    0.000   21.025    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    15594    0.152    0.000   43.143    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
   694841    0.149    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
