         1391832796 function calls (1147268614 primitive calls) in 1119.255 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2281  292.794    0.128  292.794    0.128 {method 'poll' of 'select.poll' objects}
    36382  127.398    0.004  127.398    0.004 {built-in method time.sleep}
     3273   78.301    0.024   78.301    0.024 {built-in method posix.read}
331137508/148700838   69.558    0.000  136.241    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1305   64.204    0.049   64.204    0.049 {built-in method _posixsubprocess.fork_exec}
      948   45.964    0.048   45.995    0.049 {built-in method posix.fork}
    24993   35.489    0.001  215.946    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12059   33.885    0.003   33.885    0.003 {method 'read' of '_ssl._SSLSocket' objects}
33721392/2555   26.476    0.000   79.670    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8787304/2555   26.289    0.000   79.637    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
166973292/148700838   26.170    0.000  156.809    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
115172040/115111916   26.037    0.000   92.267    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   206977   23.657    0.000   31.706    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
148678557   23.214    0.000   23.214    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81299272   15.066    0.000   15.066    0.000 {method 'get' of 'dict' objects}
    44273   13.286    0.000   16.339    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
124443445/124443195   13.141    0.000   13.351    0.000 {built-in method builtins.isinstance}
    77225   11.284    0.000   11.647    0.000 {built-in method io.open}
11062103/11050324    9.929    0.000   14.553    0.000 {built-in method builtins.sorted}
      105    9.680    0.092   13.969    0.133 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    9.505    3.168   16.685    5.562 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11271    8.936    0.001    9.076    0.001 {method 'read' of '_io.BufferedReader' objects}
 51612452    8.904    0.000    8.904    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.168    2.389    7.179    2.393 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   799496    6.761    0.000    6.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64583423    5.147    0.000    5.147    0.000 {built-in method builtins.id}
 11359660    4.424    0.000    5.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    21586    4.027    0.000    4.027    0.000 {method 'acquire' of '_thread.lock' objects}
  9606059    3.934    0.000    5.567    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44527    3.860    0.000    4.162    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30486292    3.397    0.000    3.547    0.000 {method 'update' of 'dict' objects}
   206938    3.207    0.000   43.325    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.962    0.156   52.807    2.779 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4083341    2.917    0.000   26.954    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 29857443    2.725    0.000    2.725    0.000 {method 'items' of 'dict' objects}
 27492460    2.670    0.000    2.670    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.531    0.084    2.540    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   569150    2.160    0.000   74.342    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
818263/807    1.932    0.000   79.616    0.099 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
