         925338436 function calls (763665497 primitive calls) in 667.314 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      746  187.634    0.252  187.634    0.252 {method 'poll' of 'select.poll' objects}
    12268   40.863    0.003   40.863    0.003 {built-in method time.sleep}
188220109/79741258   37.459    0.000   68.145    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1136   29.303    0.026   29.303    0.026 {built-in method posix.read}
9270383/2558   27.290    0.000   80.748    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35575365/2704   26.279    0.000   80.770    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   234405   26.070    0.000   34.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      504   24.612    0.049   24.623    0.049 {built-in method _posixsubprocess.fork_exec}
    25647   19.113    0.001  113.404    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 86635569   15.735    0.000   15.735    0.000 {method 'get' of 'dict' objects}
      289   14.016    0.048   14.028    0.049 {built-in method posix.fork}
 79717724   13.116    0.000   13.116    0.000 {method 'write' of '_io.TextIOWrapper' objects}
86783420/79741258   13.056    0.000   79.133    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46380   11.503    0.000   15.374    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11637   11.279    0.001   11.279    0.001 {method 'read' of '_ssl._SSLSocket' objects}
45330536/45260720   10.041    0.000   34.977    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.697    3.232   16.677    5.559 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    76076    7.710    0.000    8.097    0.000 {built-in method io.open}
   842246    7.340    0.000    7.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    6.970    2.323    6.979    2.326 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5451    6.824    0.001    6.970    0.001 {method 'read' of '_io.BufferedReader' objects}
67167433/67167179    6.779    0.000    6.910    0.000 {built-in method builtins.isinstance}
 29407615    5.800    0.000    5.800    0.000 {built-in method _json.encode_basestring_ascii}
    46844    5.279    0.000    5.603    0.000 {method 'read' of '_io.TextIOWrapper' objects}
4905423/4888470    5.045    0.000    7.529    0.000 {built-in method builtins.sorted}
 60621182    4.489    0.000    4.489    0.000 {built-in method builtins.id}
   234362    4.136    0.000   48.399    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10132803    3.995    0.000    5.640    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       38    3.916    0.103    5.392    0.142 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       50    3.441    0.069    3.455    0.069 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 33022819    3.437    0.000    3.545    0.000 {method 'update' of 'dict' objects}
       21    3.303    0.157   61.500    2.929 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4274583    2.970    0.000   28.413    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7166505    2.504    0.000    3.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   584420    2.163    0.000   72.601    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   194087    2.148    0.000    2.148    0.000 {built-in method posix.stat}
    26069    1.900    0.000    2.006    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
861710/906    1.893    0.000   80.718    0.089 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      248    1.786    0.007  144.848    0.584 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18087464    1.709    0.000    1.709    0.000 {method 'items' of 'dict' objects}
    25609    1.563    0.000   61.189    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4300406    1.539    0.000   25.451    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1814309    1.488    0.000    1.488    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2935375    1.480    0.000    3.870    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 16073439    1.424    0.000    1.424    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19617236    1.405    0.000    1.405    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3336025    1.385    0.000    1.678    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3934530    1.380    0.000    1.380    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
18292243/18278015    1.374    0.000    1.383    0.000 {built-in method builtins.len}
     7953    1.316    0.000    1.316    0.000 {method 'acquire' of '_thread.lock' objects}
  4119834    1.214    0.000   29.458    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   280718    1.106    0.000    1.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   604488    1.068    0.000   76.890    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10693449    0.925    0.000    0.925    0.000 {method 'append' of 'list' objects}
   234362    0.907    0.000    2.632    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   698943    0.838    0.000    1.636    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1423134    0.804    0.000    1.443    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   861710    0.799    0.000    1.430    0.000 {method '__reduce_ex__' of 'object' objects}
  1811932    0.674    0.000    0.674    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   589375    0.659    0.000    0.928    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2759213    0.627    0.000    1.063    0.000 {built-in method builtins.hasattr}
2320489/2320119    0.588    0.000    0.590    0.000 {built-in method builtins.getattr}
       38    0.583    0.015    0.933    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2838714    0.547    0.000    0.547    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   570024    0.539    0.000    9.616    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6964873    0.524    0.000    0.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    40051    0.504    0.000    1.604    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.466    0.466   20.687   20.687 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  1818970    0.421    0.000    0.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
    36442    0.394    0.000    0.612    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   689328    0.379    0.000    0.735    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   698964    0.374    0.000    2.010    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1722022    0.366    0.000    1.663    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   698919    0.365    0.000    0.626    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   860818    0.364    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   352007    0.363    0.000    0.363    0.000 {method 'match' of 're.Pattern' objects}
   604718    0.345    0.000    1.029    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   888229    0.339    0.000    0.339    0.000 {method 'copy' of 'dict' objects}
  1277871    0.328    0.000    0.503    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   658806    0.323    0.000    0.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   929086    0.322    0.000    0.573    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   195772    0.318    0.000    0.336    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
       38    0.316    0.008   67.542    1.777 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   464543    0.313    0.000    0.784    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   550368    0.304    0.000    0.466    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   860326    0.301    0.000    0.631    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    46264    0.291    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    21924    0.289    0.000   33.123    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   709437    0.274    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   368145    0.270    0.000    3.098    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45525    0.268    0.000    1.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   234362    0.252    0.000    0.667    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   929086    0.251    0.000    0.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    38716    0.238    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   182074    0.235    0.000    2.391    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1183719    0.232    0.000    0.321    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
      591    0.229    0.000    0.229    0.000 {built-in method builtins.compile}
  1125681    0.228    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   464543    0.225    0.000    0.528    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   596558    0.225    0.000    0.225    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    46584    0.224    0.000    0.224    0.000 {built-in method _codecs.utf_8_decode}
   430135    0.220    0.000    0.281    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   464543    0.219    0.000    0.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  1723160    0.216    0.000    0.217    0.000 {built-in method builtins.issubclass}
    46380    0.206    0.000   16.200    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   464543    0.204    0.000    0.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  2838714    0.192    0.000    0.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    66014    0.192    0.000    2.958    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
      740    0.190    0.000    0.190    0.000 {built-in method posix.openpty}
        1    0.183    0.183  107.692  107.692 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
        1    0.179    0.179    8.800    8.800 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   592789    0.178    0.000    0.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    46264    0.173    0.000   21.957    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   699219    0.172    0.000    0.172    0.000 {built-in method fromkeys}
    50680    0.168    0.000    0.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   230181    0.164    0.000    0.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    73199    0.161    0.000    0.161    0.000 {built-in method _locale.nl_langinfo}
   256325    0.153    0.000    0.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
 45528/73    0.151    0.000    6.031    0.083 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   234421    0.145    0.000    0.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
  1266597    0.143    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    46380    0.139    0.000   15.669    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    41078    0.138    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   159876    0.138    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    73199    0.132    0.000    0.292    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   230665    0.131    0.000    0.272    0.000 {built-in method builtins.sum}
    16020    0.130    0.000   38.842    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    25647    0.124    0.000  113.528    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   777085    0.122    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   914863    0.121    0.000    0.121    0.000 {built-in method __new__ of type object at 0x563faab258e0}
    62123    0.119    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   776657    0.117    0.000    0.117    0.000 {built-in method builtins.iter}
        2    0.116    0.058    0.116    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
      973    0.115    0.000   42.547    0.044 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   658806    0.113    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   643721    0.111    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
