         754281440 function calls (632145186 primitive calls) in 646.034 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      121  142.457    1.177  142.457    1.177 {method 'poll' of 'select.poll' objects}
      504   62.039    0.123   62.178    0.123 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37990440/5626   38.249    0.000  111.478    0.020 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9868466/3598   35.836    0.000  111.449    0.031 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   217411   28.844    0.000   39.905    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
116146325/46559326   27.559    0.000   46.633    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    12045   20.163    0.002   20.163    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 95953837   18.759    0.000   18.759    0.000 {method 'get' of 'dict' objects}
    22295   13.999    0.001   79.355    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.119    4.373   24.457    8.152 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42383   12.016    0.000   16.600    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.324    3.775   11.337    3.779 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46537919   10.463    0.000   10.463    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      278    9.606    0.035    9.606    0.035 {built-in method posix.read}
49026640/46559326    8.875    0.000   54.521    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      194    7.585    0.039    7.591    0.039 {built-in method _posixsubprocess.fork_exec}
   895037    7.566    0.000    7.566    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 61496145    6.240    0.000    6.240    0.000 {built-in method builtins.id}
     2530    6.146    0.002    6.146    0.002 {built-in method time.sleep}
 10792726    5.600    0.000    7.902    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34899581    5.581    0.000    8.061    0.000 {method 'update' of 'dict' objects}
42645812/42645551    5.530    0.000    5.677    0.000 {built-in method builtins.isinstance}
  1709969    5.404    0.000    5.404    0.000 {method 'match' of 're.Pattern' objects}
   217372    5.224    0.000   55.944    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
16810573/16737608    4.748    0.000   16.691    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18204032    4.615    0.000    4.615    0.000 {built-in method _json.encode_basestring_ascii}
  4648240    4.027    0.000   28.470    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    3.895    0.205   66.910    3.522 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
916127/3674    3.836    0.000  111.152    0.030 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
2420051/2404357    3.784    0.000    5.693    0.000 {built-in method builtins.sorted}
  2715276    3.501    0.000    4.585    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     3483    3.354    0.001    3.549    0.001 {method 'read' of '_io.BufferedReader' objects}
    66932    3.116    0.000    3.510    0.000 {built-in method io.open}
    43231    2.995    0.000    3.341    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   651542    2.908    0.000   68.011    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    21072    2.731    0.000    2.731    0.000 {method 'search' of 're.Pattern' objects}
      244    2.321    0.010  172.628    0.707 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  5060017    2.207    0.000    2.693    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 20989492    2.202    0.000    2.202    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4671030    2.118    0.000   24.451    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
    22278    2.037    0.000   57.603    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4438841    1.934    0.000    1.934    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
19592615/19587687    1.872    0.000    1.876    0.000 {built-in method builtins.len}
 13725876    1.781    0.000    1.781    0.000 {method 'items' of 'dict' objects}
  4505536    1.717    0.000   30.070    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3225334    1.645    0.000    2.688    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3100012    1.637    0.000    2.011    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   674302    1.614    0.000   74.344    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  1639732    1.573    0.000    1.573    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
     7394    1.473    0.000    8.736    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12588253    1.461    0.000    1.461    0.000 {method 'append' of 'list' objects}
   180613    1.450    0.000    1.503    0.000 {built-in method builtins.eval}
    11516    1.191    0.000    6.820    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   916127    1.067    0.000    2.078    0.000 {method '__reduce_ex__' of 'object' objects}
 10176173    1.055    0.000    1.055    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   645619    1.053    0.000    2.083    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1434770    1.025    0.000    1.695    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       12    1.021    0.085    1.710    0.142 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    13639    1.001    0.000    1.001    0.000 {method 'findall' of 're.Pattern' objects}
   217372    0.993    0.000    3.074    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
