         761103991 function calls (636850752 primitive calls) in 493.817 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      297   87.871    0.296   87.871    0.296 {method 'poll' of 'select.poll' objects}
      504   49.828    0.099   49.931    0.099 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36230507/5547   29.025    0.000   81.077    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
123043047/49888588   25.655    0.000   43.551    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9411057/3523   24.637    0.000   81.055    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195695   21.146    0.000   29.284    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91593667   13.401    0.000   13.401    0.000 {method 'get' of 'dict' objects}
    22146   13.338    0.001   73.474    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
     3692   13.156    0.004   13.156    0.004 {built-in method time.sleep}
    42542   12.167    0.000   14.811    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.348    3.783   11.358    3.786 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   11.340    3.780   22.699    7.566 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 49867362    8.642    0.000    8.642    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52878224/49888588    8.605    0.000   51.197    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      447    7.816    0.017    7.816    0.017 {built-in method posix.read}
    11584    7.475    0.001    7.475    0.001 {method 'read' of '_ssl._SSLSocket' objects}
45983263/45983000    5.034    0.000    5.167    0.000 {built-in method builtins.isinstance}
   852711    5.031    0.000    5.031    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
20173884/20102856    4.696    0.000   16.352    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      195    4.634    0.024    4.640    0.024 {built-in method _posixsubprocess.fork_exec}
 59064011    4.558    0.000    4.558    0.000 {built-in method builtins.id}
 19277343    4.364    0.000    4.364    0.000 {built-in method _json.encode_basestring_ascii}
  1718965    4.311    0.000    4.311    0.000 {method 'match' of 're.Pattern' objects}
 10292743    4.257    0.000    5.993    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33263337    4.109    0.000    6.068    0.000 {method 'update' of 'dict' objects}
    43497    3.768    0.000    4.044    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4503691    3.436    0.000   26.132    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2695522/2680234    3.200    0.000    4.917    0.000 {built-in method builtins.sorted}
      114    2.848    0.025    2.853    0.025 {built-in method posix.fork}
   195660    2.803    0.000   39.238    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       17    2.556    0.150   44.561    2.621 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    67081    2.528    0.000    2.798    0.000 {built-in method io.open}
     3655    2.488    0.001    2.663    0.001 {method 'read' of '_io.BufferedReader' objects}
   631704    2.225    0.000   61.372    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 13799888    2.109    0.000    2.109    0.000 {method 'items' of 'dict' objects}
    20780    2.102    0.000    2.102    0.000 {method 'search' of 're.Pattern' objects}
873634/3563    2.080    0.000   80.825    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      728    1.963    0.003    1.963    0.003 {built-in method builtins.compile}
      231    1.798    0.008  140.323    0.607 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    22130    1.709    0.000   50.568    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 20017547    1.661    0.000    1.661    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4526117    1.635    0.000   22.705    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4904148    1.602    0.000    2.015    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
