         911248857 function calls (748927378 primitive calls) in 645.015 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      873  149.325    0.171  149.325    0.171 {method 'poll' of 'select.poll' objects}
    14936   54.413    0.004   54.413    0.004 {built-in method time.sleep}
193575407/82660395   37.363    0.000   69.871    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1283   33.272    0.026   33.272    0.026 {built-in method posix.read}
      539   27.316    0.051   27.329    0.051 {built-in method _posixsubprocess.fork_exec}
8800315/2454   26.069    0.000   77.898    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33755825/2454   25.130    0.000   77.919    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207376   24.059    0.000   32.003    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24823   19.483    0.001  114.588    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      357   18.083    0.051   18.095    0.051 {built-in method posix.fork}
 81318232   15.174    0.000   15.174    0.000 {method 'get' of 'dict' objects}
 82636707   13.734    0.000   13.734    0.000 {method 'write' of '_io.TextIOWrapper' objects}
90319641/82660395   13.413    0.000   80.955    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11689   12.381    0.001   12.381    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    73307   11.736    0.000   12.060    0.000 {built-in method io.open}
49287557/49234445   11.169    0.000   39.045    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44279    9.817    0.000   14.461    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.320    3.107    9.330    3.110 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.893    2.964   18.223    6.074 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
69325629/69325379    7.060    0.000    7.186    0.000 {built-in method builtins.isinstance}
     5825    6.981    0.001    7.135    0.001 {method 'read' of '_io.BufferedReader' objects}
   800951    6.793    0.000    6.793    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30233233    5.626    0.000    5.626    0.000 {built-in method _json.encode_basestring_ascii}
5234628/5221787    5.328    0.000    7.752    0.000 {built-in method builtins.sorted}
    44587    4.799    0.000    5.070    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58158054    4.654    0.000    4.654    0.000 {built-in method builtins.id}
       43    4.130    0.096    5.910    0.137 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9620660    3.836    0.000    5.446    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30369542    3.348    0.000    3.511    0.000 {method 'update' of 'dict' objects}
   207337    3.156    0.000   43.530    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       38    2.947    0.078    2.958    0.078 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.939    0.155   54.150    2.850 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089939    2.884    0.000   26.236    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  2819706    2.625    0.000    4.644    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  6900287    2.531    0.000    3.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570300    2.027    0.000   67.586    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 18255164    1.850    0.000    1.850    0.000 {method 'items' of 'dict' objects}
819767/753    1.830    0.000   77.872    0.103 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   183200    1.813    0.000    1.813    0.000 {built-in method posix.stat}
      209    1.671    0.008  138.027    0.660 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8155    1.588    0.000    1.588    0.000 {method 'acquire' of '_thread.lock' objects}
  4114722    1.441    0.000   23.359    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1681726    1.402    0.000    1.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 16475799    1.381    0.000    1.381    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3745848    1.322    0.000    1.322    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18612869    1.297    0.000    1.297    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    24780    1.287    0.000   57.630    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  3072386    1.256    0.000    1.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15486876/15470510    1.229    0.000    1.241    0.000 {built-in method builtins.len}
  3941969    1.167    0.000   27.253    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   589996    1.057    0.000   71.884    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9932953    0.855    0.000    0.855    0.000 {method 'append' of 'list' objects}
   207337    0.797    0.000    2.280    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
       43    0.786    0.018    1.218    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   819767    0.762    0.000    1.401    0.000 {method '__reduce_ex__' of 'object' objects}
   618074    0.760    0.000    1.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1307872    0.705    0.000    1.312    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3124939    0.672    0.000    0.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1737019    0.654    0.000    0.654    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
