         889500352 function calls (731096526 primitive calls) in 656.424 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      671  124.237    0.185  124.237    0.185 {method 'poll' of 'select.poll' objects}
    13455   49.326    0.004   49.326    0.004 {built-in method time.sleep}
187015082/79539052   44.248    0.000   82.763    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1050   39.328    0.037   39.328    0.037 {built-in method posix.read}
      499   34.479    0.069   34.494    0.069 {built-in method _posixsubprocess.fork_exec}
33831292/2367   26.267    0.000   81.442    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8819739/2367   26.056    0.000   81.421    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207784   24.298    0.000   32.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24819   22.771    0.001  136.096    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      258   18.811    0.073   18.820    0.073 {built-in method posix.fork}
 79515250   17.234    0.000   17.234    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81815684   15.867    0.000   15.867    0.000 {method 'get' of 'dict' objects}
86672942/79539052   15.653    0.000   95.648    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
46147524/46111198   13.143    0.000   46.997    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11477   11.536    0.001   11.536    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.869    3.623   19.937    6.646 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44108   10.099    0.000   15.178    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.054    3.018    9.066    3.022 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    72833    8.677    0.000    9.082    0.000 {built-in method io.open}
66202720/66202470    7.978    0.000    8.125    0.000 {built-in method builtins.isinstance}
   802551    7.238    0.000    7.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
4957466/4945779    6.759    0.000    9.809    0.000 {built-in method builtins.sorted}
 29219377    6.525    0.000    6.525    0.000 {built-in method _json.encode_basestring_ascii}
     5556    5.318    0.001    5.475    0.001 {method 'read' of '_io.BufferedReader' objects}
 57964092    4.670    0.000    4.670    0.000 {built-in method builtins.id}
    44410    3.961    0.000    4.226    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9641461    3.918    0.000    5.587    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       40    3.655    0.091    5.941    0.149 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 17719695    3.500    0.000    3.500    0.000 {method 'items' of 'dict' objects}
       30    3.410    0.114    3.422    0.114 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 31039725    3.379    0.000    3.569    0.000 {method 'update' of 'dict' objects}
   207745    3.174    0.000   43.898    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4128115    3.151    0.000   26.352    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  6725642    2.969    0.000    3.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       19    2.918    0.154   52.176    2.746 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2821688    2.843    0.000    5.079    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   571404    2.306    0.000   74.007    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     7452    2.167    0.000    2.167    0.000 {method 'acquire' of '_thread.lock' objects}
    24779    2.165    0.000   62.479    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   183274    2.043    0.000    2.043    0.000 {built-in method posix.stat}
      202    1.903    0.009  151.069    0.748 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
821230/660    1.882    0.000   81.392    0.123 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 15960141    1.708    0.000    1.708    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4152918    1.585    0.000   23.209    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3770700    1.408    0.000    1.408    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687100    1.387    0.000    1.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18654420    1.349    0.000    1.349    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
15739944/15725122    1.272    0.000    1.287    0.000 {built-in method builtins.len}
  3081274    1.255    0.000    1.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3979957    1.227    0.000   27.402    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591100    1.174    0.000   78.694    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
       40    0.964    0.024    1.516    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  2913840    0.947    0.000    0.947    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  9932497    0.915    0.000    0.915    0.000 {method 'append' of 'list' objects}
  1328979    0.837    0.000    1.523    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   821230    0.786    0.000    1.435    0.000 {method '__reduce_ex__' of 'object' objects}
   207745    0.786    0.000    2.278    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1729617    0.768    0.000    0.768    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   619286    0.753    0.000    1.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   576088    0.693    0.000    0.988    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
   557700    0.598    0.000   10.423    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    36670    0.585    0.000    0.889    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
2081319/2080929    0.560    0.000    0.562    0.000 {built-in method builtins.getattr}
       40    0.494    0.012   92.875    2.322 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
        1    0.489    0.489   20.938   20.938 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  1624591    0.482    0.000    0.881    0.000 {built-in method builtins.hasattr}
  6273790    0.450    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1672130    0.415    0.000    0.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   820678    0.388    0.000    0.498    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   644154    0.386    0.000    0.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   438668    0.365    0.000    0.430    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   313210    0.358    0.000    0.358    0.000 {method 'match' of 're.Pattern' objects}
   591332    0.358    0.000    1.095    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1641612    0.353    0.000    1.622    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   846474    0.341    0.000    0.341    0.000 {method 'copy' of 'dict' objects}
   246360    0.341    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   538408    0.339    0.000    0.522    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   619264    0.328    0.000    0.563    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   619305    0.324    0.000    1.640    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   820258    0.317    0.000    0.649    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
