         1012991470 function calls (843369005 primitive calls) in 843.616 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      947  233.925    0.247  233.925    0.247 {method 'poll' of 'select.poll' objects}
    14813   51.895    0.004   51.895    0.004 {built-in method time.sleep}
      542   49.214    0.091   49.327    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
197872107/84346271   39.829    0.000   73.968    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1364   38.605    0.028   38.605    0.028 {built-in method posix.read}
      543   30.934    0.057   30.950    0.057 {built-in method _posixsubprocess.fork_exec}
36750861/5915   29.493    0.000   86.639    0.015 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9545740/3801   27.733    0.000   86.608    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234921   22.890    0.000   31.936    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      385   20.764    0.054   20.779    0.054 {built-in method posix.fork}
    25719   20.403    0.001  121.825    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 93185188   16.640    0.000   16.640    0.000 {method 'get' of 'dict' objects}
    76990   15.519    0.000   15.846    0.000 {built-in method io.open}
92069297/84346271   14.360    0.000   85.822    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84322582   13.753    0.000   13.753    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11575   13.459    0.001   13.459    0.001 {method 'read' of '_ssl._SSLSocket' objects}
49828645/49754557   11.642    0.000   40.957    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46370   11.237    0.000   15.750    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.065    3.355   16.708    5.569 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
75267170/75266916    7.918    0.000    8.098    0.000 {built-in method builtins.isinstance}
   866071    6.887    0.000    6.887    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47038    6.744    0.000    7.029    0.000 {method 'read' of '_io.TextIOWrapper' objects}
