         1205892968 function calls (994264888 primitive calls) in 832.769 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1610  206.826    0.128  206.826    0.128 {method 'poll' of 'select.poll' objects}
    26110   89.004    0.003   89.004    0.003 {built-in method time.sleep}
273560133/120936119   52.661    0.000  101.603    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2357   51.237    0.022   51.237    0.022 {built-in method posix.read}
      979   44.057    0.045   44.081    0.045 {built-in method _posixsubprocess.fork_exec}
      656   29.128    0.044   29.147    0.044 {built-in method posix.fork}
    25140   26.988    0.001  162.047    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11900   26.594    0.002   26.594    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34820140/2473   24.533    0.000   71.337    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074897/2473   23.178    0.000   71.311    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
134714605/120936119   19.918    0.000  117.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   208199   19.539    0.000   26.812    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
87227935/87143143   18.676    0.000   66.102    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
120913010   17.274    0.000   17.274    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83879058   12.426    0.000   12.426    0.000 {method 'get' of 'dict' objects}
    44842   10.721    0.000   14.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
106186191/106185941   10.252    0.000   10.439    0.000 {built-in method builtins.isinstance}
        3    9.796    3.265   18.942    6.314 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.136    3.045    9.145    3.048 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       78    7.376    0.095   10.322    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
8607411/8593087    7.176    0.000   10.636    0.000 {built-in method builtins.sorted}
 42663053    6.924    0.000    6.924    0.000 {built-in method _json.encode_basestring_ascii}
    77292    6.405    0.000    6.707    0.000 {built-in method io.open}
     8890    5.469    0.001    5.625    0.001 {method 'read' of '_io.BufferedReader' objects}
   825608    5.239    0.000    5.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 63555326    4.581    0.000    4.581    0.000 {built-in method builtins.id}
    45124    4.334    0.000    4.575    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9919801    3.706    0.000    5.202    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9532162    3.271    0.000    3.963    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 31308218    3.241    0.000    3.396    0.000 {method 'update' of 'dict' objects}
    14474    2.791    0.000    2.791    0.000 {method 'acquire' of '_thread.lock' objects}
   208160    2.747    0.000   36.737    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.644    0.139   45.799    2.410 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4268550    2.614    0.000   25.501    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.530    0.084    2.538    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2846849    2.239    0.000    4.270    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 25240698    2.230    0.000    2.230    0.000 {method 'items' of 'dict' objects}
 22884187    1.945    0.000    1.945    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   593398    1.922    0.000   59.941    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   192241    1.844    0.000    1.844    0.000 {built-in method posix.stat}
844412/758    1.776    0.000   71.291    0.094 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      216    1.554    0.007  126.563    0.586 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19202308    1.276    0.000    1.276    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3924758    1.267    0.000    1.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4293857    1.230    0.000   22.893    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
       78    1.201    0.015    1.897    0.024 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
16431590/16403973    1.174    0.000    1.193    0.000 {built-in method builtins.len}
  1687475    1.169    0.000    1.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4119467    1.125    0.000   26.489    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3086505    1.121    0.000    1.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  5698836    1.065    0.000    1.065    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   613836    0.988    0.000   63.905    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    25060    0.924    0.000   50.292    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10339639    0.819    0.000    0.819    0.000 {method 'append' of 'list' objects}
    70626    0.805    0.000    1.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   844412    0.733    0.000    1.327    0.000 {method '__reduce_ex__' of 'object' objects}
   620534    0.719    0.000    1.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208160    0.695    0.000    2.056    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2162739    0.673    0.000    0.673    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  1387625    0.671    0.000    1.276    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       78    0.623    0.008  132.564    1.700 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   598136    0.610    0.000    0.882    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2365085/2364315    0.569    0.000    0.572    0.000 {built-in method builtins.getattr}
    44604    0.547    0.000    0.547    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   580230    0.521    0.000    9.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1843726    0.472    0.000    0.835    0.000 {built-in method builtins.hasattr}
   852372    0.454    0.000    0.541    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1053807    0.441    0.000    0.600    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  6299297    0.433    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  5698836    0.392    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
        1    0.382    0.382   17.333   17.333 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   413106    0.368    0.000    0.368    0.000 {method 'match' of 're.Pattern' objects}
   843860    0.347    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   269328    0.346    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
     1540    0.343    0.000    0.343    0.000 {built-in method posix.openpty}
  1696830    0.339    0.000    0.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
  1687976    0.335    0.000    1.557    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
      991    0.334    0.000    0.334    0.000 {built-in method builtins.compile}
   614070    0.325    0.000    0.951    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   620553    0.317    0.000    1.558    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   871141    0.310    0.000    0.310    0.000 {method 'copy' of 'dict' objects}
   620470    0.305    0.000    0.521    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   843340    0.295    0.000    0.594    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   560196    0.289    0.000    0.448    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1127688    0.280    0.000    0.421    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   824592    0.258    0.000    0.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412296    0.243    0.000    0.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    64327    0.237    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   208160    0.219    0.000    0.580    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
     1849    0.214    0.000   92.478    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   174421    0.213    0.000    2.031    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    25422    0.209    0.000    0.300    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1689136    0.206    0.000    0.207    0.000 {built-in method builtins.issubclass}
   605214    0.204    0.000    0.204    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   297364    0.183    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   412296    0.181    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   412296    0.181    0.000    0.820    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
   412296    0.179    0.000    0.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   824592    0.176    0.000    0.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
      979    0.173    0.000   95.739    0.098 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    21490    0.172    0.000   28.431    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
