         850077895 function calls (699703833 primitive calls) in 848.687 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      598  145.625    0.244  145.625    0.244 {method 'poll' of 'select.poll' objects}
172839500/72628541   54.361    0.000   99.943    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   209095   46.289    0.000   59.694    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
34078585/2384   41.641    0.000  126.693    0.053 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      923   40.580    0.044   40.580    0.044 {built-in method posix.read}
8883661/2384   39.098    0.000  126.664    0.053 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11147   38.502    0.003   38.502    0.003 {built-in method time.sleep}
      423   36.239    0.086   36.239    0.086 {built-in method _posixsubprocess.fork_exec}
    25043   29.535    0.001  172.050    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 72604511   25.404    0.000   25.404    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82390489   25.382    0.000   25.382    0.000 {method 'get' of 'dict' objects}
78618547/72628541   19.237    0.000  116.242    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      226   19.207    0.085   19.216    0.085 {built-in method posix.fork}
    44523   17.135    0.000   26.114    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
39081192/39018679   14.392    0.000   50.639    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   12.456    4.152   21.735    7.245 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   807560   12.109    0.000   12.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    11729   11.479    0.001   11.479    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    72438   10.573    0.000   11.376    0.000 {built-in method io.open}
57492107/57491855    9.382    0.000    9.537    0.000 {built-in method builtins.isinstance}
        3    9.258    3.086    9.277    3.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
4332020/4318756    8.899    0.000   13.351    0.000 {built-in method builtins.sorted}
 27019337    8.712    0.000    8.712    0.000 {built-in method _json.encode_basestring_ascii}
 57651151    7.107    0.000    7.107    0.000 {built-in method builtins.id}
     4898    7.052    0.001    7.240    0.001 {method 'read' of '_io.BufferedReader' objects}
 30938524    6.095    0.000    6.467    0.000 {method 'update' of 'dict' objects}
  9710599    6.034    0.000    8.730    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   209056    5.916    0.000   80.371    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
