         1054556749 function calls (868335921 primitive calls) in 894.868 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1297  229.811    0.177  229.811    0.177 {method 'poll' of 'select.poll' objects}
    21758   84.192    0.004   84.192    0.004 {built-in method time.sleep}
233022674/101533929   54.027    0.000  102.919    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1872   51.163    0.027   51.163    0.027 {built-in method posix.read}
      753   41.773    0.055   41.792    0.056 {built-in method _posixsubprocess.fork_exec}
33976884/2431   29.309    0.000   87.670    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      531   29.014    0.055   29.031    0.055 {built-in method posix.fork}
8856010/2431   27.958    0.000   87.645    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208537   27.404    0.000   36.286    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25079   27.258    0.001  166.320    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11557   20.734    0.002   20.734    0.002 {method 'read' of '_ssl._SSLSocket' objects}
112188341/101533929   19.822    0.000  118.899    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
101510435   19.702    0.000   19.702    0.000 {method 'write' of '_io.TextIOWrapper' objects}
67930500/67871219   17.697    0.000   63.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82139671   16.361    0.000   16.361    0.000 {method 'get' of 'dict' objects}
    75314   14.687    0.000   15.088    0.000 {built-in method io.open}
    44551   11.477    0.000   15.977    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.484    3.495   18.564    6.188 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
87425259/87425009   10.304    0.000   10.493    0.000 {built-in method builtins.isinstance}
     7323    8.089    0.001    8.239    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.069    2.690    8.079    2.693 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
6883401/6870229    7.869    0.000   11.518    0.000 {built-in method builtins.sorted}
 36375679    7.502    0.000    7.502    0.000 {built-in method _json.encode_basestring_ascii}
   805388    7.311    0.000    7.311    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
