         736303032 function calls (616369247 primitive calls) in 556.961 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      186  103.085    0.554  103.085    0.554 {method 'poll' of 'select.poll' objects}
      504   59.465    0.118   59.581    0.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33327157/5550   32.321    0.000   88.497    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
122482017/49660678   30.444    0.000   51.441    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8655023/3524   26.559    0.000   88.472    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   194982   24.829    0.000   34.393    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    22048   15.072    0.001   85.673    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85988433   15.060    0.000   15.060    0.000 {method 'get' of 'dict' objects}
    42410   13.884    0.000   16.840    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   13.728    4.576   26.157    8.719 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   12.417    4.139   12.428    4.143 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 49639439   10.145    0.000   10.145    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52651054/49660678    9.848    0.000   60.128    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3401    9.192    0.003    9.192    0.003 {built-in method time.sleep}
    11653    9.007    0.001    9.007    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      344    8.551    0.025    8.551    0.025 {built-in method posix.read}
45324615/45324355    5.788    0.000    5.941    0.000 {built-in method builtins.isinstance}
20119893/20042282    5.669    0.000   19.903    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   783130    5.362    0.000    5.362    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      202    5.335    0.026    5.341    0.026 {built-in method _posixsubprocess.fork_exec}
  1711699    5.272    0.000    5.272    0.000 {method 'match' of 're.Pattern' objects}
 54503805    5.195    0.000    5.195    0.000 {built-in method builtins.id}
 19183043    5.043    0.000    5.043    0.000 {built-in method _json.encode_basestring_ascii}
 32946529    4.843    0.000    7.263    0.000 {method 'update' of 'dict' objects}
  9467065    4.752    0.000    6.687    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2622957/2607833    3.613    0.000    5.624    0.000 {built-in method builtins.sorted}
   194947    3.373    0.000   46.207    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4093557    3.271    0.000   25.923    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.092    0.182   53.380    3.140 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3648    2.940    0.001    3.081    0.001 {method 'read' of '_io.BufferedReader' objects}
    20777    2.591    0.000    2.591    0.000 {method 'search' of 're.Pattern' objects}
    43242    2.360    0.000    2.641    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   565406    2.319    0.000   67.982    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
803999/3562    2.272    0.000   88.193    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    22031    2.189    0.000   57.551    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2709242    2.134    0.000    2.957    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    66755    1.949    0.000    2.243    0.000 {built-in method io.open}
      225    1.832    0.008  149.419    0.664 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4881149    1.830    0.000    2.307    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       15    1.769    0.118    1.949    0.130 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
18681315/18675548    1.765    0.000    1.771    0.000 {built-in method builtins.len}
 18417379    1.723    0.000    1.723    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3217824    1.644    0.000    2.697    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
