         991929270 function calls (815147516 primitive calls) in 598.582 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1253  131.867    0.105  131.867    0.105 {method 'poll' of 'select.poll' objects}
    17395   58.047    0.003   58.047    0.003 {built-in method time.sleep}
217834023/94326122   40.404    0.000   75.958    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1755   31.423    0.018   31.423    0.018 {built-in method posix.read}
      664   25.801    0.039   25.801    0.039 {built-in method _posixsubprocess.fork_exec}
33745854/2427   23.369    0.000   67.964    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8797662/2427   23.191    0.000   67.945    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      534   22.044    0.041   22.060    0.041 {built-in method posix.fork}
    24785   20.584    0.001  121.721    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207260   17.222    0.000   23.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11707   14.877    0.001   14.877    0.001 {method 'read' of '_ssl._SSLSocket' objects}
103852784/94326122   14.535    0.000   87.770    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 94302668   13.091    0.000   13.091    0.000 {method 'write' of '_io.TextIOWrapper' objects}
60981188/60926706   12.820    0.000   45.359    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 81229036   10.304    0.000   10.304    0.000 {method 'get' of 'dict' objects}
    44188    9.945    0.000   13.483    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.752    2.917   16.998    5.666 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.235    2.745    8.245    2.748 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
76076386/76076136    7.382    0.000    7.485    0.000 {built-in method builtins.isinstance}
 34004501    5.779    0.000    5.779    0.000 {built-in method _json.encode_basestring_ascii}
6266549/6254373    5.294    0.000    7.839    0.000 {built-in method builtins.sorted}
     6741    4.431    0.001    4.585    0.001 {method 'read' of '_io.BufferedReader' objects}
   800517    4.124    0.000    4.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 59290448    4.110    0.000    4.110    0.000 {built-in method builtins.id}
    73200    3.880    0.000    4.148    0.000 {built-in method io.open}
    44475    3.497    0.000    3.741    0.000 {method 'read' of '_io.TextIOWrapper' objects}
