         978927132 function calls (807656784 primitive calls) in 636.276 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      887  113.646    0.128  113.646    0.128 {method 'poll' of 'select.poll' objects}
    16643   61.228    0.004   61.228    0.004 {built-in method time.sleep}
207656861/89147170   41.810    0.000   77.822    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1328   33.486    0.025   33.486    0.025 {built-in method posix.read}
      582   27.629    0.047   27.642    0.047 {built-in method _posixsubprocess.fork_exec}
8883240/2433   26.741    0.000   76.894    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34082950/2525   24.994    0.000   76.916    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   222702   22.209    0.000   30.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25560   21.372    0.001  126.347    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      357   16.952    0.047   16.963    0.048 {built-in method posix.fork}
97695206/89147170   15.104    0.000   90.301    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11649   14.303    0.001   14.303    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 89122834   14.241    0.000   14.241    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83104182   14.186    0.000   14.186    0.000 {method 'get' of 'dict' objects}
54928848/54861198   12.615    0.000   43.977    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    76033   12.411    0.000   12.735    0.000 {built-in method io.open}
    45983   11.557    0.000   15.212    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.498    3.499   20.000    6.667 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.491    3.164    9.501    3.167 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75782142/75781888    7.672    0.000    7.823    0.000 {built-in method builtins.isinstance}
     6189    6.687    0.001    6.857    0.001 {method 'read' of '_io.BufferedReader' objects}
   806749    6.259    0.000    6.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32431746    6.149    0.000    6.149    0.000 {built-in method _json.encode_basestring_ascii}
    46401    5.946    0.000    6.222    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5725995/5711447    5.659    0.000    8.493    0.000 {built-in method builtins.sorted}
 59221383    4.371    0.000    4.371    0.000 {built-in method builtins.id}
  9709453    3.720    0.000    5.258    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31990456    3.326    0.000    3.407    0.000 {method 'update' of 'dict' objects}
   222661    3.119    0.000   41.624    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       20    2.914    0.146   52.447    2.622 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       47    2.862    0.061    4.766    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4118025    2.814    0.000   27.679    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7604948    2.656    0.000    3.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.649    0.088    2.658    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   561320    2.001    0.000   72.765    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   192223    1.815    0.000    1.815    0.000 {built-in method posix.stat}
 19365144    1.805    0.000    1.805    0.000 {method 'items' of 'dict' objects}
825721/674    1.805    0.000   76.871    0.114 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8589    1.783    0.000    1.783    0.000 {method 'acquire' of '_thread.lock' objects}
    25513    1.671    0.000   62.583    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 17626490    1.649    0.000    1.649    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2908888    1.633    0.000    3.655    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      224    1.607    0.007  142.654    0.637 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    10506    1.575    0.000    1.608    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
  4143753    1.389    0.000   24.873    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17798731/17780240    1.343    0.000    1.356    0.000 {built-in method builtins.len}
 18792572    1.307    0.000    1.307    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3768794    1.267    0.000    1.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1720478    1.259    0.000    1.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3183276    1.224    0.000    1.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3963190    1.153    0.000   28.667    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   580570    1.020    0.000   76.860    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10267220    0.878    0.000    0.878    0.000 {method 'append' of 'list' objects}
