         749256361 function calls (627600108 primitive calls) in 561.609 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      104  118.567    1.140  118.567    1.140 {method 'poll' of 'select.poll' objects}
      504   56.533    0.112   56.649    0.112 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37536014/5624   32.762    0.000   95.667    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9750850/3590   30.259    0.000   95.642    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
116487151/46687650   24.937    0.000   43.461    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   206370   24.820    0.000   33.994    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 94594948   15.545    0.000   15.545    0.000 {method 'get' of 'dict' objects}
    22246   12.828    0.001   73.385    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12082   12.738    0.001   12.738    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.145    4.048   24.112    8.037 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   11.955    3.985   11.966    3.989 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43081   10.973    0.000   14.824    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 46666289    9.470    0.000    9.470    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      258    8.250    0.032    8.250    0.032 {built-in method posix.read}
49215828/46687650    8.134    0.000   50.743    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2570    6.438    0.003    6.438    0.003 {built-in method time.sleep}
   884164    6.355    0.000    6.355    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      189    5.495    0.029    5.500    0.029 {built-in method _posixsubprocess.fork_exec}
 60801280    5.212    0.000    5.212    0.000 {built-in method builtins.id}
42541613/42541352    5.050    0.000    5.182    0.000 {built-in method builtins.isinstance}
 10664232    4.946    0.000    6.895    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34063542    4.807    0.000    6.942    0.000 {method 'update' of 'dict' objects}
  1717154    4.712    0.000    4.712    0.000 {method 'match' of 're.Pattern' objects}
 13585607    4.278    0.000    4.278    0.000 {method 'items' of 'dict' objects}
