         995333935 function calls (820803576 primitive calls) in 737.943 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1178  187.488    0.159  187.488    0.159 {method 'poll' of 'select.poll' objects}
    17113   57.859    0.003   57.859    0.003 {built-in method time.sleep}
214221705/92312073   44.657    0.000   83.025    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1686   39.283    0.023   39.283    0.023 {built-in method posix.read}
      653   32.891    0.050   32.905    0.050 {built-in method _posixsubprocess.fork_exec}
8748549/2459   24.828    0.000   73.552    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33567204/2551   24.613    0.000   73.575    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    11817   24.422    0.002   24.422    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      472   23.149    0.049   23.164    0.049 {built-in method posix.fork}
    25725   22.791    0.001  134.400    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211495   20.468    0.000   27.912    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    76617   16.353    0.000   16.658    0.000 {built-in method io.open}
101379649/92312073   15.678    0.000   95.753    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 92287614   15.480    0.000   15.480    0.000 {method 'write' of '_io.TextIOWrapper' objects}
58075318/58013415   13.718    0.000   48.207    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 81588652   13.207    0.000   13.207    0.000 {method 'get' of 'dict' objects}
        3   11.116    3.705   20.316    6.772 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45868    9.856    0.000   14.276    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.187    3.062    9.199    3.066 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79018373/79018119    8.114    0.000    8.272    0.000 {built-in method builtins.isinstance}
 33454137    6.225    0.000    6.225    0.000 {built-in method _json.encode_basestring_ascii}
6004651/5990311    6.033    0.000    8.924    0.000 {built-in method builtins.sorted}
     6432    5.876    0.001    6.025    0.001 {method 'read' of '_io.BufferedReader' objects}
    46282    5.792    0.000    6.042    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   794712    5.720    0.000    5.720    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       50    4.943    0.099    7.052    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 58723155    4.335    0.000    4.335    0.000 {built-in method builtins.id}
  9562722    3.643    0.000    5.135    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31131087    3.247    0.000    3.343    0.000 {method 'update' of 'dict' objects}
       30    3.081    0.103    3.092    0.103 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   211456    2.871    0.000   38.356    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  7620954    2.702    0.000    3.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4100691    2.700    0.000   26.140    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.700    0.142   48.313    2.543 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2899982    2.505    0.000    4.420    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   560488    1.986    0.000   74.778    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    10110    1.962    0.000    1.962    0.000 {method 'acquire' of '_thread.lock' objects}
 19760569    1.840    0.000    1.840    0.000 {method 'items' of 'dict' objects}
813681/702    1.768    0.000   73.526    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   191638    1.732    0.000    1.732    0.000 {built-in method posix.stat}
 18155657    1.663    0.000    1.663    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      226    1.599    0.007  141.894    0.628 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4126840    1.310    0.000   23.448    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18510033    1.291    0.000    1.291    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3756051    1.263    0.000    1.263    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17236443/17217473    1.228    0.000    1.242    0.000 {built-in method builtins.len}
    25670    1.215    0.000   65.460    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1629561    1.168    0.000    1.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3034997    1.130    0.000    1.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3946438    1.121    0.000   27.121    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   579738    1.009    0.000   78.808    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
       50    0.906    0.018    1.435    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 10118671    0.841    0.000    0.841    0.000 {method 'append' of 'list' objects}
  3713400    0.820    0.000    0.820    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   813681    0.745    0.000    1.338    0.000 {method '__reduce_ex__' of 'object' objects}
   630257    0.734    0.000    1.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   211456    0.712    0.000    2.094    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1340813    0.703    0.000    1.304    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1847072    0.658    0.000    0.658    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   565411    0.615    0.000    0.876    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    47680    0.589    0.000    0.884    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
2224871/2224381    0.542    0.000    0.544    0.000 {built-in method builtins.getattr}
  2615376    0.534    0.000    0.909    0.000 {built-in method builtins.hasattr}
   545550    0.525    0.000    9.305    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39900    0.494    0.000    1.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       50    0.436    0.009   95.880    1.918 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  6312294    0.430    0.000    0.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.406    0.406   18.145   18.145 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   764778    0.376    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   279010    0.376    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1679542    0.361    0.000    0.361    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   689996    0.353    0.000    0.692    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   813129    0.345    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   579970    0.338    0.000    0.979    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1626514    0.332    0.000    1.536    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   340646    0.332    0.000    0.332    0.000 {method 'match' of 're.Pattern' objects}
   630276    0.325    0.000    1.743    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   557653    0.321    0.000    0.391    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   630225    0.318    0.000    0.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   839515    0.309    0.000    0.309    0.000 {method 'copy' of 'dict' objects}
   194727    0.302    0.000    0.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   526700    0.295    0.000    0.449    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   812669    0.292    0.000    0.593    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1148208    0.287    0.000    0.427    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
      800    0.286    0.000    0.286    0.000 {built-in method builtins.compile}
   837502    0.274    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  3713400    0.269    0.000    0.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   709959    0.263    0.000    0.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    26009    0.260    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   366045    0.256    0.000    2.928    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45369    0.253    0.000    1.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   418746    0.251    0.000    0.649    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  1171010    0.223    0.000    0.300    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   211456    0.216    0.000    0.586    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
      980    0.211    0.000    0.211    0.000 {built-in method posix.openpty}
    45711    0.210    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   572541    0.206    0.000    0.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1627371    0.204    0.000    0.205    0.000 {built-in method builtins.issubclass}
   178834    0.194    0.000    1.917    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1114699    0.192    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   837502    0.190    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    49979    0.189    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   418746    0.189    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
     1269    0.186    0.000   60.373    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   418746    0.181    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    65650    0.181    0.000    2.826    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    46024    0.176    0.000    0.176    0.000 {built-in method _codecs.utf_8_decode}
    38008    0.175    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    21822    0.169    0.000   28.063    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   418746    0.169    0.000    0.818    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
        1    0.168    0.168   89.523   89.523 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
   253351    0.164    0.000    0.342    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   591668    0.161    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
 45374/73    0.157    0.000    5.747    0.079 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    45868    0.154    0.000   14.890    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   207295    0.148    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   630485    0.145    0.000    0.145    0.000 {built-in method fromkeys}
  1262284    0.143    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
        1    0.143    0.143    7.763    7.763 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    40802    0.134    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    45711    0.133    0.000   21.040    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   764778    0.130    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   159004    0.128    0.000    0.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   211530    0.124    0.000    0.327    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
    73001    0.123    0.000    0.123    0.000 {built-in method _locale.nl_langinfo}
    61769    0.117    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
      653    0.117    0.000   72.486    0.111 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        1    0.113    0.113    0.359    0.359 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   866696    0.112    0.000    0.112    0.000 {built-in method __new__ of type object at 0x55b4fa4748e0}
    73001    0.111    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   708038    0.110    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    45868    0.108    0.000   14.499    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
       50    0.108    0.002   95.444    1.909 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   207838    0.107    0.000    0.225    0.000 {built-in method builtins.sum}
   644562    0.104    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    15932    0.103    0.000   45.331    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   706284    0.102    0.000    0.102    0.000 {built-in method builtins.iter}
    40007    0.096    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
    25725    0.096    0.000  134.496    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
        2    0.096    0.048    0.096    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   213882    0.096    0.000    0.107    0.000 {built-in method _abc._abc_instancecheck}
    17113    0.094    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15754(_prev_procs_done)
    43572    0.093    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
   211530    0.092    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    19995    0.091    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   132002    0.091    0.000    5.002    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   414590    0.091    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   211511    0.091    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
      806    0.090    0.000    0.090    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   170208    0.089    0.000    0.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
      490    0.089    0.000   55.144    0.113 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14094(__init__)
    25052    0.089    0.000    2.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    39991    0.088    0.000    0.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   386829    0.088    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    91461    0.085    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   211530    0.085    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    25725    0.084    0.000    0.094    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    48759    0.084    0.000    0.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    19986    0.082    0.000    2.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    23757    0.081    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   179588    0.078    0.000    1.733    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    46024    0.074    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
78246/752    0.074    0.000    1.035    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    45711    0.074    0.000   21.114    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
76184/76169    0.073    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
        1    0.070    0.070    0.348    0.348 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   127846    0.069    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
    34958    0.068    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   228399    0.068    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   112654    0.067    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    25406    0.067    0.000   65.013    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
