         948106787 function calls (782433501 primitive calls) in 666.614 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      677  161.002    0.238  161.002    0.238 {method 'poll' of 'select.poll' objects}
    13132   44.257    0.003   44.257    0.003 {built-in method time.sleep}
192968662/82003690   38.786    0.000   71.239    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1080   35.747    0.033   35.747    0.033 {built-in method posix.read}
9510167/2539   29.674    0.000   86.575    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      523   29.620    0.057   29.633    0.057 {built-in method _posixsubprocess.fork_exec}
36491390/2671   28.096    0.000   86.599    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   234515   25.274    0.000   33.993    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25685   19.811    0.001  116.338    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 88351853   16.313    0.000   16.313    0.000 {method 'get' of 'dict' objects}
      253   14.071    0.056   14.080    0.056 {built-in method posix.fork}
89399584/82003690   13.614    0.000   82.565    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81979750   13.477    0.000   13.477    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11657   11.686    0.001   11.686    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46399   11.652    0.000   16.396    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.070    3.690   17.024    5.675 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
47537748/47467220   10.927    0.000   38.168    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    76219    8.232    0.000    8.598    0.000 {built-in method io.open}
   864559    7.292    0.000    7.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
69243930/69243676    7.101    0.000    7.242    0.000 {built-in method builtins.isinstance}
        3    5.943    1.981    5.953    1.984 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46854    5.841    0.000    6.147    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30145971    5.839    0.000    5.839    0.000 {built-in method _json.encode_basestring_ascii}
5121611/5104655    5.340    0.000    8.011    0.000 {built-in method builtins.sorted}
     5623    5.074    0.001    5.229    0.001 {method 'read' of '_io.BufferedReader' objects}
 62278734    4.795    0.000    4.795    0.000 {built-in method builtins.id}
 10394788    4.236    0.000    6.006    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       40    4.220    0.105    5.938    0.148 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 33050612    3.671    0.000    3.777    0.000 {method 'update' of 'dict' objects}
   234472    3.545    0.000   47.178    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       46    3.420    0.074    3.433    0.075 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       21    3.322    0.158   60.470    2.880 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4406528    3.093    0.000   29.418    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7318125    2.702    0.000    3.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   605868    2.221    0.000   70.844    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2938621    2.125    0.000    4.744    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
883957/864    2.027    0.000   86.544    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   194367    1.930    0.000    1.930    0.000 {built-in method posix.stat}
      250    1.849    0.007  149.771    0.599 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18717021    1.788    0.000    1.788    0.000 {method 'items' of 'dict' objects}
    25645    1.685    0.000   59.472    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4432387    1.572    0.000   26.333    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 16454857    1.494    0.000    1.494    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
18228490/18213473    1.485    0.000    1.497    0.000 {built-in method builtins.len}
 20120687    1.483    0.000    1.483    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1814201    1.476    0.000    1.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
     7740    1.475    0.000    1.475    0.000 {method 'acquire' of '_thread.lock' objects}
  4078272    1.453    0.000    1.453    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3336151    1.392    0.000    1.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4251377    1.249    0.000   30.496    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   626692    1.141    0.000   75.420    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10949059    0.994    0.000    0.994    0.000 {method 'append' of 'list' objects}
   234472    0.911    0.000    2.646    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   699270    0.896    0.000    1.733    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   883957    0.818    0.000    1.497    0.000 {method '__reduce_ex__' of 'object' objects}
  1447157    0.798    0.000    1.473    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       40    0.722    0.018    1.155    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1856560    0.720    0.000    0.720    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   610761    0.687    0.000    0.975    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   182273    0.686    0.000    2.619    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  2773270    0.649    0.000    1.092    0.000 {built-in method builtins.hasattr}
  2988720    0.618    0.000    0.618    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   592218    0.583    0.000   10.313    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2344378/2343988    0.576    0.000    0.578    0.000 {built-in method builtins.getattr}
    40030    0.528    0.000    1.679    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   280784    0.522    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  6966286    0.521    0.000    0.521    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.479    0.479   20.645   20.645 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
    37624    0.454    0.000    0.695    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  1841715    0.441    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   883133    0.399    0.000    0.524    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   699291    0.396    0.000    2.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   690400    0.395    0.000    0.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   699244    0.385    0.000    0.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1766626    0.379    0.000    1.757    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   626922    0.376    0.000    1.105    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   680984    0.372    0.000    0.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   341915    0.366    0.000    0.366    0.000 {method 'match' of 're.Pattern' objects}
       40    0.358    0.009   74.219    1.855 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   910321    0.355    0.000    0.355    0.000 {method 'copy' of 'dict' objects}
  1278186    0.345    0.000    0.518    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   929516    0.342    0.000    0.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   571806    0.338    0.000    0.514    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   882645    0.333    0.000    0.679    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   194107    0.333    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    26077    0.323    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   464758    0.321    0.000    0.803    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   710132    0.283    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   368453    0.281    0.000    3.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45534    0.279    0.000    1.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    46277    0.266    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   234472    0.261    0.000    0.685    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    21934    0.259    0.000   34.684    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   929516    0.254    0.000    0.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1180344    0.247    0.000    0.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    38826    0.243    0.000    0.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
      531    0.239    0.000    0.239    0.000 {built-in method builtins.compile}
   617943    0.237    0.000    0.237    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   452226    0.237    0.000    0.303    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   464758    0.232    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
  1767751    0.226    0.000    0.227    0.000 {built-in method builtins.issubclass}
  2988720    0.225    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   464758    0.217    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   464758    0.217    0.000    1.019    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1120548    0.214    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    46590    0.213    0.000    0.213    0.000 {built-in method _codecs.utf_8_decode}
   593559    0.200    0.000    0.272    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    65862    0.193    0.000    3.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
      780    0.189    0.000    0.189    0.000 {built-in method posix.openpty}
    46399    0.188    0.000   17.155    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   699520    0.180    0.000    0.180    0.000 {built-in method fromkeys}
        1    0.178    0.178  106.501  106.501 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
    49073    0.175    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   230286    0.172    0.000    0.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
 45537/79    0.165    0.000    6.338    0.080 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   244218    0.160    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.156    0.156    8.126    8.126 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    46277    0.153    0.000   23.433    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    73241    0.153    0.000    0.153    0.000 {built-in method _locale.nl_langinfo}
      999    0.150    0.000   46.202    0.046 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   234533    0.149    0.000    0.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
  1266035    0.146    0.000    0.146    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    41128    0.145    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   159666    0.140    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   935351    0.139    0.000    0.139    0.000 {built-in method __new__ of type object at 0x55cb3cae58e0}
   230775    0.134    0.000    0.278    0.000 {built-in method builtins.sum}
   777408    0.132    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    46399    0.129    0.000   16.670    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    25685    0.127    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    73241    0.125    0.000    0.277    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    62175    0.125    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   776117    0.124    0.000    0.124    0.000 {built-in method builtins.iter}
   680984    0.124    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    25685    0.120    0.000  116.458    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   132512    0.117    0.000    5.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   644488    0.117    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    20040    0.114    0.000    0.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   460572    0.112    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   234512    0.111    0.000    0.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    16020    0.111    0.000   35.314    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
        2    0.107    0.054    0.107    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
        1    0.107    0.107    0.350    0.350 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    40144    0.105    0.000    0.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   234533    0.105    0.000    0.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   234533    0.103    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    25112    0.100    0.000    2.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
      523    0.097    0.000   65.634    0.125 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
