         876576719 function calls (720366076 primitive calls) in 641.510 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      998  134.832    0.135  134.832    0.135 {method 'poll' of 'select.poll' objects}
    15230   83.603    0.005   83.603    0.005 {built-in method time.sleep}
182890091/77564823   36.162    0.000   67.562    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1357   28.704    0.021   28.704    0.021 {built-in method posix.read}
34008818/2361   25.643    0.000   75.223    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   208752   23.708    0.000   31.917    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
8865913/2361   23.699    0.000   75.204    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      473   22.445    0.047   22.459    0.047 {built-in method _posixsubprocess.fork_exec}
      428   21.139    0.049   21.151    0.049 {built-in method posix.fork}
    24789   18.837    0.001  109.825    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82133704   14.498    0.000   14.498    0.000 {method 'get' of 'dict' objects}
84395243/77564823   12.825    0.000   78.224    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44297   12.500    0.000   17.062    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 77541012   12.417    0.000   12.417    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11506   11.063    0.001   11.063    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.729    3.576   19.053    6.351 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
44292348/44238443   10.140    0.000   35.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    8.313    2.771    8.323    2.774 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    72822    7.779    0.000    8.084    0.000 {built-in method io.open}
64408710/64408458    6.521    0.000    6.635    0.000 {built-in method builtins.isinstance}
   806213    6.352    0.000    6.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
4791791/4779257    6.168    0.000    8.507    0.000 {built-in method builtins.sorted}
     5372    5.805    0.001    5.961    0.001 {method 'read' of '_io.BufferedReader' objects}
