         757442903 function calls (622420898 primitive calls) in 565.896 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      232  159.544    0.688  159.544    0.688 {method 'poll' of 'select.poll' objects}
    51488   28.748    0.001   28.748    0.001 {method 'read' of '_ssl._SSLSocket' objects}
     6523   26.950    0.004   26.950    0.004 {built-in method time.sleep}
143509221/58372176   26.381    0.000   45.484    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
33910635/2723   24.657    0.000   72.733    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8837820/2613   23.363    0.000   72.713    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   199907   20.740    0.000   28.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      471   18.294    0.039   18.294    0.039 {built-in method posix.read}
      313   15.333    0.049   15.339    0.049 {built-in method _posixsubprocess.fork_exec}
 81758861   13.839    0.000   13.839    0.000 {method 'get' of 'dict' objects}
    25783   13.275    0.001   77.397    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    46101   11.553    0.000   15.552    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    75475   11.417    0.000   11.731    0.000 {built-in method io.open}
        3   10.624    3.541   20.700    6.900 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.066    3.355   10.075    3.358 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       10    9.502    0.950    9.733    0.973 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 58347893    9.350    0.000    9.350    0.000 {method 'write' of '_io.TextIOWrapper' objects}
62021388/58372176    8.709    0.000   53.127    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    47324    6.459    0.000    6.735    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   802928    5.997    0.000    5.997    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
24305868/24237648    5.182    0.000   18.214    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     5127    5.046    0.001    5.188    0.001 {method 'read' of '_io.BufferedReader' objects}
50231430/50231177    4.857    0.000    4.952    0.000 {built-in method builtins.isinstance}
 22456149    4.498    0.000    4.498    0.000 {built-in method _json.encode_basestring_ascii}
 55940628    4.009    0.000    4.009    0.000 {built-in method builtins.id}
  9661295    3.635    0.000    5.146    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3040581/3025413    3.381    0.000    5.209    0.000 {built-in method builtins.sorted}
 30243409    3.150    0.000    3.293    0.000 {method 'update' of 'dict' objects}
   199870    2.867    0.000   38.726    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.769    0.092    2.779    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4207991    2.763    0.000   28.804    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       18    2.631    0.146   46.587    2.588 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   579688    1.954    0.000   68.584    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2899996    1.943    0.000    3.999    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       19    1.827    0.096    2.017    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
822713/1247    1.788    0.000   72.677    0.058 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  5107032    1.685    0.000    2.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   188376    1.600    0.000    1.600    0.000 {built-in method posix.stat}
      236    1.594    0.007  137.163    0.581 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    26343    1.521    0.000    1.628    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4234437    1.361    0.000   26.049    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 13825388    1.310    0.000    1.310    0.000 {method 'items' of 'dict' objects}
  3866601    1.282    0.000    1.282    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18698611    1.274    0.000    1.274    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
16692622/16684239    1.236    0.000    1.242    0.000 {built-in method builtins.len}
  4074160    1.204    0.000   29.889    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25754    1.192    0.000   58.868    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1536803    1.179    0.000    1.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
       19    1.124    0.059    1.890    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  2883862    1.123    0.000    1.374    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 12485475    1.007    0.000    1.007    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   599482    0.987    0.000   72.655    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
762831/767    0.856    0.000    2.865    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
 10193173    0.846    0.000    0.846    0.000 {method 'append' of 'list' objects}
     1036    0.836    0.001    0.837    0.001 {built-in method builtins.compile}
4081710/4081530    0.809    0.000    0.810    0.000 {built-in method builtins.getattr}
   278095    0.760    0.000    0.853    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
     1243    0.728    0.001    0.728    0.001 {method 'update' of '_hashlib.HASH' objects}
   199870    0.724    0.000    2.098    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
     5582    0.719    0.000    0.719    0.000 {method 'acquire' of '_thread.lock' objects}
   822713    0.714    0.000    1.313    0.000 {method '__reduce_ex__' of 'object' objects}
   595491    0.705    0.000    1.379    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1319407    0.672    0.000    1.259    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   584698    0.595    0.000    0.851    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
767239/767    0.549    0.000    2.868    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  1493069    0.543    0.000    0.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   565500    0.517    0.000    9.296    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2534639    0.512    0.000    0.882    0.000 {built-in method builtins.hasattr}
       10    0.479    0.048    0.479    0.048 {built-in method posix.fork}
