         920639037 function calls (758819148 primitive calls) in 614.025 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      772  167.138    0.217  167.138    0.217 {method 'poll' of 'select.poll' objects}
    13324   44.653    0.003   44.653    0.003 {built-in method time.sleep}
189580025/80597433   35.038    0.000   64.841    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1168   27.715    0.024   27.715    0.024 {built-in method posix.read}
35113414/2451   25.029    0.000   74.207    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9152827/2451   24.401    0.000   74.188    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      519   23.666    0.046   23.678    0.046 {built-in method _posixsubprocess.fork_exec}
   210012   19.703    0.000   26.938    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25231   17.628    0.001  106.513    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      300   13.745    0.046   13.755    0.046 {built-in method posix.fork}
    11934   13.504    0.001   13.504    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 84397734   13.267    0.000   13.267    0.000 {method 'get' of 'dict' objects}
87870861/80597433   12.770    0.000   75.439    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80573411   11.921    0.000   11.921    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    45347   10.697    0.000   14.954    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
46831887/46768611   10.114    0.000   35.638    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.655    3.218   18.182    6.061 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.517    2.839    8.526    2.842 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
68154065/68153812    6.712    0.000    6.835    0.000 {built-in method builtins.isinstance}
   832613    5.764    0.000    5.764    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 29621795    5.213    0.000    5.213    0.000 {built-in method _json.encode_basestring_ascii}
    74700    5.120    0.000    5.413    0.000 {built-in method io.open}
