         1280501370 function calls (1056127532 primitive calls) in 1043.436 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1906  304.392    0.160  304.392    0.160 {method 'poll' of 'select.poll' objects}
    30606  104.846    0.003  104.846    0.003 {built-in method time.sleep}
     2784   70.977    0.025   70.977    0.025 {built-in method posix.read}
297066912/132260665   60.978    0.000  119.551    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1139   55.347    0.049   55.373    0.049 {built-in method _posixsubprocess.fork_exec}
      765   36.111    0.047   36.135    0.047 {built-in method posix.fork}
    12058   33.525    0.003   33.525    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25237   31.477    0.001  189.809    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33818671/2550   25.659    0.000   76.432    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8812982/2550   25.024    0.000   76.399    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
147879175/132260665   22.731    0.000  137.304    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   207572   22.724    0.000   30.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
98559048/98491473   22.602    0.000   80.932    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
132237941   20.660    0.000   20.660    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81570952   14.220    0.000   14.220    0.000 {method 'get' of 'dict' objects}
117118165/117117915   12.429    0.000   12.676    0.000 {built-in method builtins.isinstance}
    44301   12.152    0.000   15.605    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.270    3.757   20.660    6.887 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.378    3.126    9.388    3.129 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    77919    9.273    0.000    9.579    0.000 {built-in method io.open}
9592605/9579213    8.602    0.000   12.567    0.000 {built-in method builtins.sorted}
 46326135    7.841    0.000    7.841    0.000 {built-in method _json.encode_basestring_ascii}
     9857    7.082    0.001    7.229    0.001 {method 'read' of '_io.BufferedReader' objects}
   801687    6.193    0.000    6.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       89    5.553    0.062    9.183    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 63101927    4.838    0.000    4.838    0.000 {built-in method builtins.id}
    44579    4.294    0.000    4.533    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10228458    3.843    0.000    4.636    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9633977    3.799    0.000    5.363    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
