         947672215 function calls (779704902 primitive calls) in 626.602 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      932  123.714    0.133  123.714    0.133 {method 'poll' of 'select.poll' objects}
    15787   53.841    0.003   53.841    0.003 {built-in method time.sleep}
202579254/87069675   39.266    0.000   73.183    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1377   28.651    0.021   28.651    0.021 {built-in method posix.read}
    11735   25.674    0.002   25.674    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34011447/2384   25.256    0.000   72.914    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      586   23.766    0.041   23.779    0.041 {built-in method _posixsubprocess.fork_exec}
8865886/2384   22.631    0.000   72.895    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    73517   20.674    0.000   20.980    0.000 {built-in method io.open}
   208752   20.455    0.000   27.942    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24673   19.951    0.001  118.297    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      377   15.873    0.042   15.885    0.042 {built-in method posix.fork}
95456405/87069675   14.315    0.000   84.925    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44298   13.800    0.000   17.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 82219970   13.657    0.000   13.657    0.000 {method 'get' of 'dict' objects}
 87046280   13.048    0.000   13.048    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53940769/53887687   11.838    0.000   41.736    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.047    3.349   10.058    3.353 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.644    3.215   19.702    6.567 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
73620580/73620328    7.192    0.000    7.318    0.000 {built-in method builtins.isinstance}
   806219    5.896    0.000    5.896    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31639051    5.680    0.000    5.680    0.000 {built-in method _json.encode_basestring_ascii}
     6089    5.396    0.001    5.535    0.001 {method 'read' of '_io.BufferedReader' objects}
5643224/5630786    5.381    0.000    7.919    0.000 {built-in method builtins.sorted}
    44596    4.878    0.000    5.134    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59006086    4.339    0.000    4.339    0.000 {built-in method builtins.id}
       47    4.112    0.087    5.917    0.126 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9691341    3.757    0.000    5.279    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   208713    3.650    0.000   39.277    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 31014920    3.256    0.000    3.420    0.000 {method 'update' of 'dict' objects}
       19    2.742    0.144   47.374    2.493 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4141258    2.712    0.000   28.463    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.670    0.089    2.678    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7281531    2.493    0.000    3.033    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    24626    2.320    0.000   67.038    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   573616    1.968    0.000   78.519    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   186387    1.960    0.000    1.960    0.000 {built-in method posix.stat}
824963/677    1.834    0.000   72.868    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19142825    1.743    0.000    1.743    0.000 {method 'items' of 'dict' objects}
     8963    1.711    0.000    1.711    0.000 {method 'acquire' of '_thread.lock' objects}
      206    1.592    0.008  147.043    0.714 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17193787    1.530    0.000    1.530    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18753446    1.379    0.000    1.379    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2838071    1.347    0.000    3.548    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4166034    1.325    0.000   25.757    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3802292    1.274    0.000    1.274    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687430    1.270    0.000    1.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15810572/15793376    1.192    0.000    1.203    0.000 {built-in method builtins.len}
  3085384    1.176    0.000    1.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3994973    1.138    0.000   29.467    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593312    1.049    0.000   82.641    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10010852    0.828    0.000    0.828    0.000 {method 'append' of 'list' objects}
       47    0.770    0.016    1.204    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   208713    0.737    0.000    2.176    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   824963    0.732    0.000    1.338    0.000 {method '__reduce_ex__' of 'object' objects}
   622141    0.719    0.000    1.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1341027    0.693    0.000    1.269    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3443079    0.646    0.000    0.646    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   578524    0.625    0.000    0.889    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1812967    0.624    0.000    0.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   560196    0.555    0.000    9.587    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2143299/2142839    0.512    0.000    0.513    0.000 {built-in method builtins.getattr}
    43058    0.512    0.000    0.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  6301695    0.471    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1684383    0.452    0.000    0.836    0.000 {built-in method builtins.hasattr}
   275078    0.412    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
        1    0.402    0.402   17.679   17.679 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
       47    0.368    0.008   81.943    1.743 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   824411    0.365    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1679710    0.362    0.000    0.362    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   593544    0.349    0.000    0.999    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1649078    0.344    0.000    1.578    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   722703    0.333    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   622108    0.324    0.000    0.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   335541    0.322    0.000    0.322    0.000 {method 'match' of 're.Pattern' objects}
   622160    0.321    0.000    1.588    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   540904    0.315    0.000    0.488    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   850707    0.315    0.000    0.315    0.000 {method 'copy' of 'dict' objects}
   823974    0.300    0.000    0.606    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1130785    0.281    0.000    0.429    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   516518    0.277    0.000    0.338    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   826762    0.259    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   413381    0.252    0.000    0.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      672    0.244    0.000    0.244    0.000 {built-in method builtins.compile}
    24952    0.244    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3443079    0.239    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
    44155    0.236    0.000    0.236    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   174461    0.226    0.000    2.201    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   585611    0.223    0.000    0.223    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   208713    0.218    0.000    0.589    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1650023    0.213    0.000    0.213    0.000 {built-in method builtins.issubclass}
      920    0.204    0.000    0.204    0.000 {built-in method posix.openpty}
   826762    0.192    0.000    0.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   413381    0.188    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   413381    0.183    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
        1    0.182    0.182   90.570   90.570 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    44373    0.178    0.000    0.178    0.000 {built-in method _codecs.utf_8_decode}
   413381    0.177    0.000    0.833    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    50063    0.172    0.000    0.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    21546    0.170    0.000   33.122    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    33982    0.167    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
        1    0.163    0.163    8.058    8.058 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    44298    0.160    0.000   18.009    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   247627    0.152    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   204668    0.137    0.000    0.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    44155    0.136    0.000   23.261    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
        1    0.136    0.136    0.383    0.383 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
       47    0.134    0.003   81.575    1.736 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
     1134    0.129    0.000   55.980    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
    70180    0.125    0.000    0.125    0.000 {built-in method _locale.nl_langinfo}
   208779    0.124    0.000    0.327    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        3    0.123    0.041    0.123    0.041 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   877081    0.117    0.000    0.117    0.000 {built-in method __new__ of type object at 0x5642c90fe8e0}
   722703    0.116    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
