         987473277 function calls (812529506 primitive calls) in 623.303 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1134  118.102    0.104  118.102    0.104 {method 'poll' of 'select.poll' objects}
    16882   59.405    0.004   59.405    0.004 {built-in method time.sleep}
212409271/91655988   40.639    0.000   76.065    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1610   34.736    0.022   34.736    0.022 {built-in method posix.read}
      629   28.693    0.046   28.708    0.046 {built-in method _posixsubprocess.fork_exec}
34810488/2397   25.597    0.000   75.400    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074745/2397   24.577    0.000   75.379    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      476   21.027    0.044   21.041    0.044 {built-in method posix.fork}
   208199   20.864    0.000   28.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24928   20.750    0.001  122.608    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
100723550/91655988   14.666    0.000   87.997    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11472   13.725    0.001   13.725    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 83837007   13.710    0.000   13.710    0.000 {method 'get' of 'dict' objects}
 91632359   13.531    0.000   13.531    0.000 {method 'write' of '_io.TextIOWrapper' objects}
58157332/58094198   12.597    0.000   44.880    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    74237   10.716    0.000   10.996    0.000 {built-in method io.open}
    44435    9.375    0.000   14.329    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.330    3.110    9.340    3.113 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.198    3.066   18.539    6.180 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
77932873/77932623    7.581    0.000    7.710    0.000 {built-in method builtins.isinstance}
     6540    6.814    0.001    6.962    0.001 {method 'read' of '_io.BufferedReader' objects}
   825612    5.813    0.000    5.813    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 33167322    5.809    0.000    5.809    0.000 {built-in method _json.encode_basestring_ascii}
6037977/6024888    5.475    0.000    8.102    0.000 {built-in method builtins.sorted}
 60680028    4.440    0.000    4.440    0.000 {built-in method builtins.id}
    44722    4.362    0.000    4.598    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9919573    3.792    0.000    5.335    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31307956    3.240    0.000    3.403    0.000 {method 'update' of 'dict' objects}
       51    2.991    0.059    4.962    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   208160    2.856    0.000   38.389    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4265516    2.755    0.000   24.768    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2836480    2.751    0.000    4.954    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       19    2.707    0.142   46.755    2.461 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.678    0.089    2.687    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7559461    2.584    0.000    3.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       51    2.141    0.042    2.634    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   593308    1.932    0.000   64.546    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   186384    1.908    0.000    1.908    0.000 {built-in method posix.stat}
     9742    1.843    0.000    1.843    0.000 {method 'acquire' of '_thread.lock' objects}
 20095324    1.802    0.000    1.802    0.000 {method 'items' of 'dict' objects}
844336/682    1.795    0.000   75.355    0.110 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      212    1.598    0.008  134.748    0.636 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17986390    1.521    0.000    1.521    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4116910    1.327    0.000   25.961    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3924070    1.322    0.000    1.322    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 19192884    1.321    0.000    1.321    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4290534    1.303    0.000   22.020    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687475    1.237    0.000    1.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3086505    1.145    0.000    1.394    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15926182/15907882    1.093    0.000    1.106    0.000 {built-in method builtins.len}
   613746    1.032    0.000   68.734    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24877    1.001    0.000   54.302    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10246890    0.840    0.000    0.840    0.000 {method 'append' of 'list' objects}
   620507    0.734    0.000    1.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   844336    0.728    0.000    1.333    0.000 {method '__reduce_ex__' of 'object' objects}
  3726162    0.723    0.000    0.723    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   208160    0.707    0.000    2.076    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1362368    0.664    0.000    1.249    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1872787    0.638    0.000    0.638    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   598240    0.617    0.000    0.884    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    46484    0.570    0.000    0.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   580230    0.551    0.000    9.560    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2200589/2200089    0.539    0.000    0.540    0.000 {built-in method builtins.getattr}
  1687932    0.467    0.000    0.833    0.000 {built-in method builtins.hasattr}
  6299297    0.432    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       51    0.418    0.008   88.386    1.733 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
        1    0.391    0.391   18.375   18.375 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
  1696830    0.367    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   269328    0.363    0.000    0.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   763855    0.361    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   843784    0.353    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   613980    0.344    0.000    1.010    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   620526    0.340    0.000    1.622    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1687824    0.337    0.000    1.596    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   620470    0.325    0.000    0.548    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   870057    0.322    0.000    0.322    0.000 {method 'copy' of 'dict' objects}
   349079    0.320    0.000    0.320    0.000 {method 'match' of 're.Pattern' objects}
   560196    0.313    0.000    0.485    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   558675    0.301    0.000    0.365    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   173705    0.294    0.000    2.203    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   843340    0.291    0.000    0.604    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1127688    0.278    0.000    0.421    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
      711    0.261    0.000    0.261    0.000 {built-in method builtins.compile}
   824592    0.253    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
  3726162    0.252    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   412296    0.249    0.000    0.645    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
     1000    0.233    0.000    0.233    0.000 {built-in method posix.openpty}
    25209    0.224    0.000    0.313    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   605314    0.221    0.000    0.221    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   208160    0.218    0.000    0.574    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1688725    0.210    0.000    0.210    0.000 {built-in method builtins.issubclass}
    44280    0.200    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    54253    0.190    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   412296    0.181    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   824592    0.181    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   412296    0.180    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   412296    0.180    0.000    0.825    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.167    0.167   87.595   87.595 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    44506    0.164    0.000    0.164    0.000 {built-in method _codecs.utf_8_decode}
    21490    0.164    0.000   29.995    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    34788    0.159    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
     1222    0.159    0.000   61.751    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   260931    0.155    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    44435    0.153    0.000   14.922    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
        1    0.144    0.144    6.810    6.810 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   204136    0.139    0.000    0.442    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
