         945094607 function calls (779330540 primitive calls) in 640.912 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      788  134.259    0.170  134.259    0.170 {method 'poll' of 'select.poll' objects}
    15512   53.286    0.003   53.286    0.003 {built-in method time.sleep}
198293013/84797053   39.240    0.000   72.767    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1215   33.047    0.027   33.047    0.027 {built-in method posix.read}
34173826/2444   27.701    0.000   81.267    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      563   26.659    0.047   26.671    0.047 {built-in method _posixsubprocess.fork_exec}
8907128/2444   25.985    0.000   81.246    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209734   21.033    0.000   28.511    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25154   20.371    0.001  120.013    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    74488   16.847    0.000   17.151    0.000 {built-in method io.open}
 82674630   14.726    0.000   14.726    0.000 {method 'get' of 'dict' objects}
92745451/84797053   14.196    0.000   84.491    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      303   13.942    0.046   13.951    0.046 {built-in method posix.fork}
 84773261   13.431    0.000   13.431    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    12185   13.198    0.001   13.198    0.001 {method 'read' of '_ssl._SSLSocket' objects}
51081399/51017325   11.619    0.000   40.769    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.284    3.428   18.670    6.223 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44930    9.574    0.000   14.366    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.372    2.791    8.384    2.795 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72029994/72029741    7.233    0.000    7.372    0.000 {built-in method builtins.isinstance}
   809911    6.343    0.000    6.343    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     5954    5.865    0.001    6.038    0.001 {method 'read' of '_io.BufferedReader' objects}
 30976705    5.773    0.000    5.773    0.000 {built-in method _json.encode_basestring_ascii}
    45354    5.536    0.000    5.785    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5398672/5384130    5.389    0.000    7.988    0.000 {built-in method builtins.sorted}
 58984881    4.724    0.000    4.724    0.000 {built-in method builtins.id}
  9736759    4.123    0.000    5.843    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
