         983205039 function calls (810458828 primitive calls) in 674.583 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      911  126.569    0.139  126.569    0.139 {method 'poll' of 'select.poll' objects}
    16606   56.757    0.003   56.757    0.003 {built-in method time.sleep}
210563311/90642697   41.116    0.000   76.766    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1375   35.409    0.026   35.409    0.026 {built-in method posix.read}
      611   29.060    0.048   29.074    0.048 {built-in method _posixsubprocess.fork_exec}
8837438/2422   28.554    0.000   85.736    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33903375/2514   28.230    0.000   85.759    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    75991   23.672    0.000   24.028    0.000 {built-in method io.open}
   199907   22.624    0.000   30.396    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25306   21.541    0.001  125.409    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      364   17.290    0.048   17.301    0.048 {built-in method posix.fork}
 81650530   15.781    0.000   15.781    0.000 {method 'get' of 'dict' objects}
99482403/90642697   15.024    0.000   89.143    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 90618700   14.331    0.000   14.331    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11646   13.652    0.001   13.652    0.001 {method 'read' of '_ssl._SSLSocket' objects}
56754811/56690109   12.362    0.000   43.784    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.697    3.899   21.888    7.296 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45985   11.329    0.000   15.967    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.177    3.392   10.189    3.396 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
77443739/77443486    7.823    0.000    7.967    0.000 {built-in method builtins.isinstance}
   802948    6.957    0.000    6.957    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     6326    6.915    0.001    7.069    0.001 {method 'read' of '_io.BufferedReader' objects}
 32877298    6.030    0.000    6.030    0.000 {built-in method _json.encode_basestring_ascii}
5903870/5889920    5.735    0.000    8.427    0.000 {built-in method builtins.sorted}
    46402    5.518    0.000    5.826    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59119431    4.907    0.000    4.907    0.000 {built-in method builtins.id}
  9659755    4.181    0.000    5.936    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30238741    3.391    0.000    3.494    0.000 {method 'update' of 'dict' objects}
       30    3.166    0.106    3.177    0.106 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4205482    3.110    0.000   28.716    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   199870    3.084    0.000   41.816    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    25257    2.957    0.000   73.397    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
       49    2.947    0.060    4.909    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       18    2.910    0.162   53.534    2.974 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7327825    2.690    0.000    3.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2894501    2.496    0.000    4.638    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   579694    2.304    0.000   84.772    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       49    2.118    0.043    2.587    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
821825/679    2.070    0.000   85.708    0.126 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19580413    1.921    0.000    1.921    0.000 {method 'items' of 'dict' objects}
   189882    1.881    0.000    1.881    0.000 {built-in method posix.stat}
      216    1.865    0.009  165.361    0.766 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     9092    1.806    0.000    1.806    0.000 {method 'acquire' of '_thread.lock' objects}
  4230898    1.577    0.000   25.613    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17849111    1.559    0.000    1.559    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18692891    1.456    0.000    1.456    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3867550    1.430    0.000    1.430    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4051364    1.390    0.000   29.962    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
16935080/16916612    1.322    0.000    1.334    0.000 {built-in method builtins.len}
  1536803    1.259    0.000    1.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   599488    1.255    0.000   89.618    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2883858    1.215    0.000    1.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 10225604    0.965    0.000    0.965    0.000 {method 'append' of 'list' objects}
   821825    0.928    0.000    1.591    0.000 {method '__reduce_ex__' of 'object' objects}
  1322409    0.814    0.000    1.463    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   595521    0.791    0.000    1.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   199870    0.785    0.000    2.303    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   584538    0.753    0.000    1.092    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3627274    0.721    0.000    0.721    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1819163    0.698    0.000    0.698    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   565500    0.661    0.000   11.297    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2241325/2240845    0.628    0.000    0.630    0.000 {built-in method builtins.getattr}
  2619151    0.586    0.000    0.994    0.000 {built-in method builtins.hasattr}
   278094    0.505    0.000    0.618    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    40217    0.500    0.000    1.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    44596    0.495    0.000    0.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  5988888    0.470    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.416    0.416   18.220   18.220 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  1641306    0.411    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   821273    0.406    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1642802    0.394    0.000    1.775    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
       49    0.392    0.008   86.635    1.768 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   599720    0.390    0.000    1.153    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   546104    0.372    0.000    0.584    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   705040    0.367    0.000    0.726    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   341301    0.366    0.000    0.366    0.000 {method 'match' of 're.Pattern' objects}
   740410    0.362    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   595539    0.354    0.000    1.886    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   847915    0.348    0.000    0.348    0.000 {method 'copy' of 'dict' objects}
   595490    0.335    0.000    0.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   820837    0.325    0.000    0.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   203664    0.313    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1084068    0.301    0.000    0.465    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   791204    0.289    0.000    0.505    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   544087    0.283    0.000    0.348    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   725386    0.276    0.000    0.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   395602    0.269    0.000    0.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   591657    0.267    0.000    0.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    45836    0.266    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   364137    0.261    0.000    2.921    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45824    0.261    0.000    1.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    25586    0.260    0.000    0.372    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3627274    0.258    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   177321    0.252    0.000    2.142    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
      669    0.247    0.000    0.247    0.000 {built-in method builtins.compile}
   199870    0.237    0.000    0.623    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
        1    0.233    0.233   98.199   98.199 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
  1643817    0.230    0.000    0.231    0.000 {built-in method builtins.issubclass}
  1193228    0.223    0.000    0.304    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   791204    0.216    0.000    0.216    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    46116    0.212    0.000    0.212    0.000 {built-in method _codecs.utf_8_decode}
   395602    0.198    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   395602    0.198    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  1144800    0.198    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   395602    0.194    0.000    0.900    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
        1    0.191    0.191    9.244    9.244 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    45985    0.186    0.000   16.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    21750    0.181    0.000   29.826    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    66468    0.180    0.000    2.860    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    38438    0.180    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
